day;hour;wind_dir;speed;temp;details;scenario;radiation;precip
29/09/2019;16h00;339;3.9;35.1;mesure;S1;398;0
29/09/2019;16h15;4;4.6;34.2;mesure;S1;353;0
29/09/2019;16h30;4;5.7;33;mesure;S1;302;0
29/09/2019;16h45;14;4.9;32.4;mesure;S1;266;0
29/09/2019;17h00;27;4.6;32;mesure;S1;217;0
29/09/2019;17h15;25;4.8;31.4;mesure;S1;164;0
29/09/2019;17h30;34;4.7;30.7;mesure;S1;112;0
29/09/2019;17h45;30;4;30.1;mesure;S1;70;0
29/09/2019;18h00;48;3.5;29.5;mesure;S1;40;0
29/09/2019;18h15;69;2.9;29.2;mesure;S1;19;0
29/09/2019;18h30;41;2.7;28.7;mesure;S1;5;0
29/09/2019;18h45;63;2.2;28.3;mesure;S1;0;0
29/09/2019;19h00;50;3.3;27.5;mesure;S1;0;0
29/09/2019;19h15;65;2.7;26.8;mesure;S1;0;0
29/09/2019;19h30;74;3.2;26.3;mesure;S1;0;0
29/09/2019;19h45;74;3.5;26;mesure;S1;0;0
29/09/2019;20h00;66;5.1;25.7;mesure;S1;0;0
29/09/2019;20h15;65;4.8;25.5;mesure;S1;0;0
29/09/2019;20h30;73;5.3;25.5;mesure;S1;0;0
29/09/2019;20h45;80;5.3;25.4;mesure;S1;0;0
29/09/2019;21h00;75;5.6;25.3;mesure;S1;0;0
29/09/2019;21h15;73;6.1;25.2;mesure;S1;0;0
29/09/2019;21h30;71;5.7;25;mesure;S1;0;0
29/09/2019;21h45;76;5.4;24.9;mesure;S1;0;0
29/09/2019;22h00;74;5.3;24.9;mesure;S1;0;0
29/09/2019;22h15;79;5.2;24.7;mesure;S1;0;0
29/09/2019;22h30;80;5.2;24.6;mesure;S1;0;0
29/09/2019;22h45;75;5.8;24.6;mesure;S1;0;0
29/09/2019;23h00;78;5.4;24.5;mesure;S1;0;0
29/09/2019;23h15;88;5.7;24.5;mesure;S1;0;0
29/09/2019;23h30;86;5.6;24.6;mesure;S1;0;0
29/09/2019;23h45;79;5.7;24.4;mesure;S1;0;0
30/09/2019;00h00;80;5.6;24.2;mesure;S1;0;0
30/09/2019;00h15;74;4.3;24;mesure;S1;0;0
30/09/2019;00h30;72;5.7;23.8;mesure;S1;0;0
30/09/2019;00h45;77;5.3;23.6;mesure;S1;0;0
30/09/2019;01h00;80;5.1;23.3;mesure;S1;0;0
30/09/2019;01h15;74;5.7;23.3;mesure;S1;0;0
30/09/2019;01h30;77;5.6;23.2;mesure;S1;0;0
30/09/2019;01h45;76;5.2;23;mesure;S1;0;0
30/09/2019;02h00;81;5.2;22.9;mesure;S1;0;0
30/09/2019;02h15;89;5.2;22.9;mesure;S1;0;0
30/09/2019;02h30;78;5.7;22.8;mesure;S1;0;0
30/09/2019;02h45;77;5.9;22.7;mesure;S1;0;0
30/09/2019;03h00;84;5.8;22.5;mesure;S1;0;0
30/09/2019;03h15;86;5.4;22.4;mesure;S1;0;0
30/09/2019;03h30;79;4.9;22.4;mesure;S1;0;0
30/09/2019;03h45;85;5.8;22.3;mesure;S1;0;0
30/09/2019;04h00;96;6;22.3;mesure;S1;0;0
30/09/2019;04h15;95;6.2;22.1;mesure;S1;0;0
30/09/2019;04h30;80;6.4;22;mesure;S1;0;0
30/09/2019;04h45;77;5.9;22.3;mesure;S1;0;0
30/09/2019;05h00;76;5.3;22.5;mesure;S1;0;0
30/09/2019;05h15;82;4.7;22.5;mesure;S1;0;0
30/09/2019;05h30;80;4.4;22.4;mesure;S1;0;0
30/09/2019;05h45;72;2.6;22.3;mesure;S1;0;0
30/09/2019;06h00;81;1.7;22.4;mesure;S1;0;0
30/09/2019;06h15;83;2.4;22.3;mesure;S1;0;0
30/09/2019;06h30;98;2.1;22;mesure;S1;2;0
30/09/2019;06h45;83;3.2;22;mesure;S1;10;0
30/09/2019;07h00;88;4.3;22;mesure;S1;28;0
30/09/2019;07h15;87;2.9;22.4;mesure;S1;60;0
30/09/2019;07h30;93;1.5;22.9;mesure;S1;95;0
30/09/2019;07h45;91;2.7;23.7;mesure;S1;160;0
30/09/2019;08h00;95;2.3;24.7;mesure;S1;194;0
30/09/2019;08h15;83;2.3;26.1;mesure;S1;261;0
30/09/2019;08h30;85;2.5;27.3;mesure;S1;302;0
30/09/2019;08h45;96;1.4;28.5;mesure;S1;359;0
30/09/2019;09h00;103;1.6;29.7;mesure;S2b;367;0
30/09/2019;09h15;100;3.5;30.5;mesure;S1;409;0
30/09/2019;09h30;227;0.8;29.6;mesure;S2b;444;0
30/09/2019;09h45;237;1.4;27.2;mesure;S2b;483;0
30/09/2019;10h00;263;1.4;27.3;mesure;S2b;522;0
30/09/2019;10h15;260;1.6;27.9;mesure;S2b;557;0
30/09/2019;10h30;264;1.5;27.9;mesure;S2b;596;0
30/09/2019;10h45;265;1.5;28.8;mesure;S2b;621;0
30/09/2019;11h00;271;1.6;29.5;mesure;S2b;646;0
30/09/2019;11h15;265;1.6;30.3;mesure;S2b;671;0
30/09/2019;11h30;273;1.4;31.1;mesure;S2b;667;0
30/09/2019;11h45;272;1.3;31.5;mesure;S2b;645;0
30/09/2019;12h00;275;1.9;32.3;mesure;S2b;700;0
30/09/2019;12h15;262;2.5;32.4;mesure;S2;674;0
30/09/2019;12h30;280;2.7;31.5;mesure;S2;667;0
30/09/2019;12h45;277;2.2;32.8;mesure;S2;725;0
30/09/2019;13h00;263;2;33.7;mesure;S2;686;0
30/09/2019;13h15;260;2.1;32.5;mesure;S2;602;0
30/09/2019;13h30;258;1.8;30.7;mesure;S2b;680;0
30/09/2019;13h45;272;1.8;31.4;mesure;S2b;678;0
30/09/2019;14h00;256;2.1;30.5;mesure;S2;664;0
30/09/2019;14h15;270;2;29.2;mesure;S2;642;0
30/09/2019;14h30;282;2.4;29.9;mesure;S2;598;0
30/09/2019;14h45;274;2.3;30.9;mesure;S2;508;0
30/09/2019;15h00;266;2.6;28.2;mesure;S2;533;0
30/09/2019;15h15;256;2.9;26.1;mesure;S2;560;0
30/09/2019;15h30;264;3.1;25.4;mesure;S2;494;0
30/09/2019;15h45;270;3.2;24.5;mesure;S2;451;0
30/09/2019;16h00;265;3.1;24.1;mesure;S2;403;0
30/09/2019;16h15;250;2.2;24.2;mesure;S2;364;0
30/09/2019;16h30;232;1.5;24.4;mesure;S2b;308;0
30/09/2019;16h45;228;1.8;25.4;mesure;S2b;235;0
30/09/2019;17h00;244;1.5;26.9;mesure;S2b;216;0
30/09/2019;17h15;204;1.6;26.9;mesure;S3b;125;0
30/09/2019;17h30;165;2.7;24.9;mesure;S3b;126;0
30/09/2019;17h45;213;2.1;25.1;mesure;S3b;90;0
30/09/2019;18h00;224;1.5;24.7;mesure;S2b;49;0
30/09/2019;18h15;243;1.5;24.5;mesure;S2b;20;0
30/09/2019;18h30;221;1;24;mesure;S2b;6;0
30/09/2019;18h45;244;0.5;24;mesure;S2b;1;0
30/09/2019;19h00;305;1.1;24.1;mesure;S1;0;0
30/09/2019;19h15;287;1.5;23.7;mesure;S2b;0;0
30/09/2019;19h30;248;1.6;23.2;mesure;S2b;0;0
30/09/2019;19h45;238;1.7;22.8;mesure;S2b;0;0
30/09/2019;20h00;209;2.2;22.6;mesure;S3b;0;0
30/09/2019;20h15;198;1.7;22.5;mesure;S3b;0;0
30/09/2019;20h30;182;0.9;22.7;mesure;S3b;0;0
30/09/2019;20h45;81;0.7;22.8;mesure;S2;0;0
30/09/2019;21h00;64;1.5;22.8;mesure;S1;0;0
30/09/2019;21h15;57;1.7;23;mesure;S1;0;0
30/09/2019;21h30;54;1.7;23.9;mesure;S1;0;0
30/09/2019;21h45;57;2.4;24.6;mesure;S1;0;0
30/09/2019;22h00;73;2.2;24.6;mesure;S1;0;0
30/09/2019;22h15;76;2.6;24.5;mesure;S1;0;0
30/09/2019;22h30;62;2.7;24.3;mesure;S1;0;0
30/09/2019;22h45;72;3.1;24.3;mesure;S1;0;0
30/09/2019;23h00;75;2.5;24.3;mesure;S1;0;0
30/09/2019;23h15;78;3.2;24.1;mesure;S1;0;0
30/09/2019;23h30;84;3.8;24.1;mesure;S1;0;0
30/09/2019;23h45;81;4.4;24;mesure;S1;0;0
01/10/2019;00h00;76;4.2;23.8;mesure;S1;0;0
01/10/2019;00h15;74;3.6;23.5;mesure;S1;0;0
01/10/2019;00h30;80;4.3;23.5;mesure;S1;0;0
01/10/2019;00h45;74;4.4;23.3;mesure;S1;0;0
01/10/2019;01h00;84;4.4;23.1;mesure;S1;0;0
01/10/2019;01h15;83;3.7;23.1;mesure;S1;0;0
01/10/2019;01h30;84;3.9;23;mesure;S1;0;0
01/10/2019;01h45;78;4.1;22.8;mesure;S1;0;0
01/10/2019;02h00;89;4.6;22.8;mesure;S1;0;0
01/10/2019;02h15;96;4.6;22.7;mesure;S1;0;0
01/10/2019;02h30;90;4.6;22.7;mesure;S1;0;0
01/10/2019;02h45;88;4.5;22.6;mesure;S1;0;0
01/10/2019;03h00;72;3.2;22.2;mesure;S1;0;0
01/10/2019;03h15;57;1.4;22.1;mesure;S1;0;0
01/10/2019;03h30;19;1.8;22;mesure;S1;0;0
01/10/2019;03h45;60;2.8;22.2;mesure;S1;0;0
01/10/2019;04h00;32;3.3;22.5;mesure;S1;0;0
01/10/2019;04h15;38;3.5;22.6;mesure;S1;0;0
01/10/2019;04h30;48;3.4;22.9;mesure;S1;0;0
01/10/2019;04h45;44;3.5;23;mesure;S1;0;0
01/10/2019;05h00;65;4;22.9;mesure;S1;0;0
01/10/2019;05h15;67;4.7;22.6;mesure;S1;0;0
01/10/2019;05h30;73;4.9;22.5;mesure;S1;0;0
01/10/2019;05h45;75;5.1;22.5;mesure;S1;0;0
01/10/2019;06h00;83;4.8;22.2;mesure;S1;0;0
01/10/2019;06h15;75;5.3;22.1;mesure;S1;0;0
01/10/2019;06h30;84;5.2;21.8;mesure;S1;1;0
01/10/2019;06h45;79;5.5;21.6;mesure;S1;8;0
01/10/2019;07h00;72;5.9;21.6;mesure;S1;22;0
01/10/2019;07h15;72;5.5;21.7;mesure;S1;47;0
01/10/2019;07h30;65;5.4;21.8;mesure;S1;71;0
01/10/2019;07h45;69;5.6;21.9;mesure;S1;109;0
01/10/2019;08h00;65;5.9;22;mesure;S1;158;0
01/10/2019;08h15;67;5.2;22.3;mesure;S1;209;0
01/10/2019;08h30;51;4.6;22.7;mesure;S1;258;0
01/10/2019;08h45;56;4.9;23.3;mesure;S1;306;0
01/10/2019;09h00;69;4.8;23.9;mesure;S1;355;0
01/10/2019;09h15;65;5.2;24.5;mesure;S1;396;0
01/10/2019;09h30;54;4.3;25.2;mesure;S1;439;0
01/10/2019;09h45;47;4.9;25.8;mesure;S1;479;0
01/10/2019;10h00;53;5.2;26.4;mesure;S1;518;0
01/10/2019;10h15;56;4;27.3;mesure;S1;552;0
01/10/2019;10h30;47;3.9;28.1;mesure;S1;582;0
01/10/2019;10h45;53;3.6;28.5;mesure;S1;612;0
01/10/2019;11h00;51;3.7;29.1;mesure;S1;641;0
01/10/2019;11h15;29;3.4;29.8;mesure;S1;663;0
01/10/2019;11h30;41;3.3;30.5;mesure;S1;680;0
01/10/2019;11h45;34;3.4;31.1;mesure;S1;694;0
01/10/2019;12h00;41;3.8;31.4;mesure;S1;705;0
01/10/2019;12h15;2;2.6;31.9;mesure;S1;713;0
01/10/2019;12h30;312;4.2;29.8;mesure;S1;711;0
01/10/2019;12h45;319;4.7;29.3;mesure;S1;712;0
01/10/2019;13h00;314;4.8;29;mesure;S1;703;0
01/10/2019;13h15;330;4.3;30.6;mesure;S1;693;0
01/10/2019;13h30;331;4.1;31.1;mesure;S1;681;0
01/10/2019;13h45;345;4.2;31.4;mesure;S1;665;0
01/10/2019;14h00;9;5;32;mesure;S1;648;0
01/10/2019;14h15;12;3.7;32.1;mesure;S1;627;0
01/10/2019;14h30;355;4.7;32.4;mesure;S1;604;0
01/10/2019;14h45;15;4.2;32.5;mesure;S1;576;0
01/10/2019;15h00;9;4.4;32.5;mesure;S1;543;0
01/10/2019;15h15;359;4.3;32.1;mesure;S1;509;0
01/10/2019;15h30;18;4.3;31.7;mesure;S1;473;0
01/10/2019;15h45;7;4.5;31.9;mesure;S1;435;0
01/10/2019;16h00;9;4.1;31.7;mesure;S1;393;0
01/10/2019;16h15;14;4.2;31.4;mesure;S1;349;0
01/10/2019;16h30;359;4.1;31.1;mesure;S1;305;0
01/10/2019;16h45;33;4;30.4;mesure;S1;261;0
01/10/2019;17h00;28;3.8;29.7;mesure;S1;211;0
01/10/2019;17h15;37;4.7;28.9;mesure;S1;158;0
01/10/2019;17h30;28;5;28.1;mesure;S1;104;0
01/10/2019;17h45;26;4.2;27.8;mesure;S1;68;0
01/10/2019;18h00;30;4.3;27.4;mesure;S1;37;0
01/10/2019;18h15;27;3.7;26.8;mesure;S1;17;0
01/10/2019;18h30;22;3.5;26.1;mesure;S1;5;0
01/10/2019;18h45;18;4.1;25.4;mesure;S1;0;0
01/10/2019;19h00;22;4;24.9;mesure;S1;0;0
01/10/2019;19h15;23;4.9;24.4;mesure;S1;0;0
01/10/2019;19h30;30;4.8;24.1;mesure;S1;0;0
01/10/2019;19h45;38;4.2;23.8;mesure;S1;0;0
01/10/2019;20h00;46;4;23.6;mesure;S1;0;0
01/10/2019;20h15;39;3.6;23.4;mesure;S1;0;0
01/10/2019;20h30;41;3.6;23.2;mesure;S1;0;0
01/10/2019;20h45;44;3.2;23;mesure;S1;0;0
01/10/2019;21h00;52;3.8;22.9;mesure;S1;0;0
01/10/2019;21h15;51;3.7;22.7;mesure;S1;0;0
01/10/2019;21h30;57;3.5;22.6;mesure;S1;0;0
01/10/2019;21h45;63;3.1;22.4;mesure;S1;0;0
01/10/2019;22h00;52;3.6;22.3;mesure;S1;0;0
01/10/2019;22h15;58;3.8;22.2;mesure;S1;0;0
01/10/2019;22h30;60;4.2;22.2;mesure;S1;0;0
01/10/2019;22h45;56;4.2;22.1;mesure;S1;0;0
01/10/2019;23h00;54;3.9;22;mesure;S1;0;0
01/10/2019;23h15;63;3.8;21.9;mesure;S1;0;0
01/10/2019;23h30;70;4;21.8;mesure;S1;0;0
01/10/2019;23h45;58;4.1;21.7;mesure;S1;0;0
02/10/2019;00h00;71;4.4;21.7;mesure;S1;0;0
02/10/2019;00h15;66;4.9;21.7;mesure;S1;0;0
02/10/2019;00h30;67;5.3;21.7;mesure;S1;0;0
02/10/2019;00h45;68;4.9;21.6;mesure;S1;0;0
02/10/2019;01h00;67;5.4;21.5;mesure;S1;0;0
02/10/2019;01h15;69;5.1;21.4;mesure;S1;0;0
02/10/2019;01h30;68;5.1;21.3;mesure;S1;0;0
02/10/2019;01h45;72;4.6;21.2;mesure;S1;0;0
02/10/2019;02h00;77;4.9;21.1;mesure;S1;0;0
02/10/2019;02h15;74;5;21.1;mesure;S1;0;0
02/10/2019;02h30;75;5;20.9;mesure;S1;0;0
02/10/2019;02h45;79;4.9;20.8;mesure;S1;0;0
02/10/2019;03h00;76;4.5;20.6;mesure;S1;0;0
02/10/2019;03h15;80;4.1;20.3;mesure;S1;0;0
02/10/2019;03h30;82;4.4;20.2;mesure;S1;0;0
02/10/2019;03h45;84;4.2;20.1;mesure;S1;0;0
02/10/2019;04h00;79;4;19.9;mesure;S1;0;0
02/10/2019;04h15;80;4.1;19.7;mesure;S1;0;0
02/10/2019;04h30;81;4.1;19.7;mesure;S1;0;0
02/10/2019;04h45;79;4.6;19.6;mesure;S1;0;0
02/10/2019;05h00;77;4.6;19.5;mesure;S1;0;0
02/10/2019;05h15;77;4.7;19.6;mesure;S1;0;0
02/10/2019;05h30;88;4.7;19.6;mesure;S1;0;0
02/10/2019;05h45;84;5.1;19.7;mesure;S1;0;0
02/10/2019;06h00;85;5.1;19.7;mesure;S1;0;0
02/10/2019;06h15;84;5.2;19.7;mesure;S1;0;0
02/10/2019;06h30;84;5.2;19.6;mesure;S1;1;0
02/10/2019;06h45;85;5;19.7;mesure;S1;7;0
02/10/2019;07h00;86;4.8;19.6;mesure;S1;19;0
02/10/2019;07h15;86;5;19.9;mesure;S1;42;0
02/10/2019;07h30;85;4.8;20.1;mesure;S1;80;0
02/10/2019;07h45;94;5.5;20.6;mesure;S1;129;0
02/10/2019;08h00;84;5.6;21.1;mesure;S1;185;0
02/10/2019;08h15;87;5.2;21.9;mesure;S1;242;0
02/10/2019;08h30;90;5;22.7;mesure;S1;290;0
02/10/2019;08h45;74;5.9;23.6;mesure;S1;327;0
02/10/2019;09h00;68;6.8;24.2;mesure;S1;378;0
02/10/2019;09h15;64;6.8;24.8;mesure;S1;419;0
02/10/2019;09h30;62;7;25.2;mesure;S1;460;0
02/10/2019;09h45;60;7;25.7;mesure;S1;499;0
02/10/2019;10h00;62;7.6;26.1;mesure;S1;534;0
02/10/2019;10h15;68;6.5;26.8;mesure;S1;568;0
02/10/2019;10h30;54;6.5;27.2;mesure;S1;600;0
02/10/2019;10h45;71;6.3;27.7;mesure;S1;628;0
02/10/2019;11h00;61;6.2;28.2;mesure;S1;656;0
02/10/2019;11h15;57;5;28.6;mesure;S1;676;0
02/10/2019;11h30;58;5.6;28.9;mesure;S1;695;0
02/10/2019;11h45;53;5.4;29.2;mesure;S1;712;0
02/10/2019;12h00;46;4.5;29.8;mesure;S1;722;0
02/10/2019;12h15;52;4.3;30.5;mesure;S1;725;0
02/10/2019;12h30;55;4.5;30.5;mesure;S1;732;0
02/10/2019;12h45;51;4;31.2;mesure;S1;731;0
02/10/2019;13h00;40;4.3;31.3;mesure;S1;728;0
02/10/2019;13h15;46;3.3;31.8;mesure;S1;719;0
02/10/2019;13h30;10;3.2;32.6;mesure;S1;706;0
02/10/2019;13h45;320;4.7;31.2;mesure;S1;687;0
02/10/2019;14h00;322;5.1;30.7;mesure;S1;665;0
02/10/2019;14h15;322;6.2;30.3;mesure;S1;640;0
02/10/2019;14h30;321;6.8;30;mesure;S1;613;0
02/10/2019;14h45;329;5.1;30.8;mesure;S1;584;0
02/10/2019;15h00;346;5.4;31.8;mesure;S1;551;0
02/10/2019;15h15;11;6.3;32.7;DMN;S1;657;0
02/10/2019;15h30;10;7.2;30.4;DMN;S1;521;0
02/10/2019;15h45;10;7.2;30.4;DMN;S1;521;0
02/10/2019;16h00;10;7.2;30.4;DMN;S1;521;0
02/10/2019;16h15;10;7.2;30.4;DMN;S1;521;0
02/10/2019;16h30;15;7.3;27.9;DMN;S1;346;0
02/10/2019;16h45;7;5.5;29.1;mesure;S1;274;0
02/10/2019;17h00;7;7.2;28.5;mesure;S1;224;0
02/10/2019;17h15;22;5;28.1;mesure;S1;168;0
02/10/2019;17h30;12;6;27.4;mesure;S1;114;0
02/10/2019;17h45;27;6.4;26.7;mesure;S1;66;0
02/10/2019;18h00;38;5.4;26.3;mesure;S1;32;0
02/10/2019;18h15;50;4.9;26;mesure;S1;13;0
02/10/2019;18h30;51;5;25.8;mesure;S1;4;0
02/10/2019;18h45;41;4.5;25.6;mesure;S1;0;0
02/10/2019;19h00;43;4.7;25.3;mesure;S1;0;0
02/10/2019;19h15;27;5.2;25;mesure;S1;0;0
02/10/2019;19h30;35;4.9;24.8;mesure;S1;0;0
02/10/2019;19h45;39;4.7;24.6;mesure;S1;0;0
02/10/2019;20h00;41;5.1;24.3;mesure;S1;0;0
02/10/2019;20h15;45;4.7;24.1;mesure;S1;0;0
02/10/2019;20h30;45;4.5;24;mesure;S1;0;0
02/10/2019;20h45;48;4.8;23.8;mesure;S1;0;0
02/10/2019;21h00;42;5.1;23.8;mesure;S1;0;0
02/10/2019;21h15;54;5.4;23.7;mesure;S1;0;0
02/10/2019;21h30;52;5.4;23.5;mesure;S1;0;0
02/10/2019;21h45;55;5;23.4;mesure;S1;0;0
02/10/2019;22h00;54;5.3;23.2;mesure;S1;0;0
02/10/2019;22h15;71;5.5;23.1;mesure;S1;0;0
02/10/2019;22h30;70;5.6;23.1;mesure;S1;0;0
02/10/2019;22h45;58;5.1;22.9;mesure;S1;0;0
02/10/2019;23h00;70;4.6;22.7;mesure;S1;0;0
02/10/2019;23h15;59;4;22.5;mesure;S1;0;0
02/10/2019;23h30;50;4.9;22.4;mesure;S1;0;0
02/10/2019;23h45;57;5.1;22.3;mesure;S1;0;0
03/10/2019;00h00;61;4.5;22.1;mesure;S1;0;0
03/10/2019;00h15;67;4.7;22;mesure;S1;0;0
03/10/2019;00h30;75;5.4;22;mesure;S1;0;0
03/10/2019;00h45;67;5.2;22;mesure;S1;0;0
03/10/2019;01h00;67;5.3;21.9;mesure;S1;0;0
03/10/2019;01h15;74;5;21.9;mesure;S1;0;0
03/10/2019;01h30;66;4.6;21.7;mesure;S1;0;0
03/10/2019;01h45;65;4.6;21.6;mesure;S1;0;0
03/10/2019;02h00;66;4.8;21.5;mesure;S1;0;0
03/10/2019;02h15;63;4.1;21.5;mesure;S1;0;0
03/10/2019;02h30;67;4.5;21.5;mesure;S1;0;0
03/10/2019;02h45;68;5.1;21.4;mesure;S1;0;0
03/10/2019;03h00;72;5.6;21.4;mesure;S1;0;0
03/10/2019;03h15;65;5;21.3;mesure;S1;0;0
03/10/2019;03h30;73;4.4;21.3;mesure;S1;0;0
03/10/2019;03h45;69;3.4;21.4;mesure;S1;0;0
03/10/2019;04h00;68;3.7;21.5;mesure;S1;0;0
03/10/2019;04h15;69;3.5;21.7;mesure;S1;0;0
03/10/2019;04h30;64;3;21.8;mesure;S1;0;0
03/10/2019;04h45;59;4.4;22;mesure;S1;0;0
03/10/2019;05h00;59;4.3;22.1;mesure;S1;0;0
03/10/2019;05h15;60;4.6;22.2;mesure;S1;0;0
03/10/2019;05h30;71;3.7;22.3;mesure;S1;0;0
03/10/2019;05h45;60;4;22.4;mesure;S1;0;0
03/10/2019;06h00;57;4.5;22.5;mesure;S1;0;0
03/10/2019;06h15;56;4.6;22.5;mesure;S1;0;0
03/10/2019;06h30;68;4.4;22.5;mesure;S1;0;0
03/10/2019;06h45;64;4.2;22.5;mesure;S1;4;0
03/10/2019;07h00;60;3.6;22.5;mesure;S1;15;0
03/10/2019;07h15;70;4.5;22.7;mesure;S1;32;0
03/10/2019;07h30;65;4.5;22.7;mesure;S1;59;0
03/10/2019;07h45;68;4.4;22.9;mesure;S1;102;0
03/10/2019;08h00;66;4.4;23.2;mesure;S1;174;0
03/10/2019;08h15;63;5.1;23.7;mesure;S1;211;0
03/10/2019;08h30;60;5.4;23.9;mesure;S1;244;0
03/10/2019;08h45;59;5.7;24.5;mesure;S1;300;0
03/10/2019;09h00;58;5.7;24.9;mesure;S1;354;0
03/10/2019;09h15;62;6.2;25.2;mesure;S1;420;0
03/10/2019;09h30;58;5.2;25.6;mesure;S1;464;0
03/10/2019;09h45;50;5;25.8;mesure;S1;503;0
03/10/2019;10h00;61;5.9;26.1;mesure;S1;524;0
03/10/2019;10h15;54;4.3;26.3;mesure;S1;549;0
03/10/2019;10h30;67;4.7;26.9;mesure;S1;605;0
03/10/2019;10h45;52;4.6;27.1;mesure;S1;640;0
03/10/2019;11h00;50;5.7;27.4;mesure;S1;660;0
03/10/2019;11h15;60;5.4;27.7;mesure;S1;694;0
03/10/2019;11h30;45;4.5;28.1;mesure;S1;687;0
03/10/2019;11h45;32;4.9;28.4;mesure;S1;710;0
03/10/2019;12h00;30;4.4;28.8;mesure;S1;717;0
03/10/2019;12h15;31;4.6;29.1;mesure;S1;710;0
03/10/2019;12h30;35;4;29.4;mesure;S1;706;0
03/10/2019;12h45;42;4.6;29.8;mesure;S1;720;0
03/10/2019;13h00;42;4.6;29.9;mesure;S1;714;0
03/10/2019;13h15;42;4.5;30.1;mesure;S1;698;0
03/10/2019;13h30;41;4.6;30.5;mesure;S1;678;0
03/10/2019;13h45;33;4.5;30.6;mesure;S1;660;0
03/10/2019;14h00;326;3.8;29.7;mesure;S1;621;0
03/10/2019;14h15;323;5.5;28.4;mesure;S1;625;0
03/10/2019;14h30;320;6.3;27.6;mesure;S1;591;0
03/10/2019;14h45;320;5.5;27.7;mesure;S1;563;0
03/10/2019;15h00;341;5.1;29.7;mesure;S1;526;0
03/10/2019;15h15;354;5.5;30;mesure;S1;508;0
03/10/2019;15h30;348;6.2;29.2;mesure;S1;467;0
03/10/2019;15h45;344;6.1;28.5;mesure;S1;444;0
03/10/2019;16h00;360;5.6;28.4;mesure;S1;409;0
03/10/2019;16h15;352;6;28;mesure;S1;362;0
03/10/2019;16h30;346;6.2;27.7;mesure;S1;319;0
03/10/2019;16h45;359;6;27.5;mesure;S1;273;0
03/10/2019;17h00;9;5.6;27.1;mesure;S1;219;0
03/10/2019;17h15;360;5.7;26.7;mesure;S1;163;0
03/10/2019;17h30;2;4.8;26.3;mesure;S1;109;0
03/10/2019;17h45;354;6;25.8;mesure;S1;64;0
03/10/2019;18h00;18;4.3;25.4;mesure;S1;31;0
03/10/2019;18h15;20;4.9;24.9;mesure;S1;13;0
03/10/2019;18h30;24;5.1;24.4;mesure;S1;4;0
03/10/2019;18h45;32;5.8;24.1;mesure;S1;0;0
03/10/2019;19h00;25;5.9;23.8;mesure;S1;0;0
03/10/2019;19h15;27;5.8;23.6;mesure;S1;0;0
03/10/2019;19h30;36;5.2;23.4;mesure;S1;0;0
03/10/2019;19h45;44;5.6;23.3;mesure;S1;0;0
03/10/2019;20h00;56;5.6;23.1;mesure;S1;0;0
03/10/2019;20h15;61;4.8;23;mesure;S1;0;0
03/10/2019;20h30;54;4.6;22.9;mesure;S1;0;0
03/10/2019;20h45;61;4.9;22.8;mesure;S1;0;0
03/10/2019;21h00;60;4.2;22.7;mesure;S1;0;0
03/10/2019;21h15;66;4.1;22.6;mesure;S1;0;0
03/10/2019;21h30;61;4;22.5;mesure;S1;0;0
03/10/2019;21h45;56;4.3;22.4;mesure;S1;0;0
03/10/2019;22h00;70;3.5;22.3;mesure;S1;0;0
03/10/2019;22h15;58;3.7;22.2;mesure;S1;0;0
03/10/2019;22h30;71;4.3;22.2;mesure;S1;0;0
03/10/2019;22h45;69;4.1;22.1;mesure;S1;0;0
03/10/2019;23h00;68;4.1;22;mesure;S1;0;0
03/10/2019;23h15;57;3.9;21.9;mesure;S1;0;0
03/10/2019;23h30;71;4;21.9;mesure;S1;0;0
03/10/2019;23h45;64;4.1;21.7;mesure;S1;0;0
04/10/2019;00h00;63;3.3;21.6;mesure;S1;0;0
04/10/2019;00h15;56;3.4;21.4;mesure;S1;0;0
04/10/2019;00h30;41;3;21.3;mesure;S1;0;0
04/10/2019;00h45;50;2.9;21.1;mesure;S1;0;0
04/10/2019;01h00;68;3;20.9;mesure;S1;;0
04/10/2019;01h15;63;3;20.8;mesure;S1;0;0
04/10/2019;01h30;62;3.3;20.7;mesure;S1;0;0
04/10/2019;01h45;64;3.6;20.8;mesure;S1;0;0
04/10/2019;02h00;63;3.4;20.8;mesure;S1;0;0
04/10/2019;02h15;70;4;20.7;mesure;S1;0;0
04/10/2019;02h30;75;4.7;20.7;mesure;S1;0;0
04/10/2019;02h45;74;4.3;20.6;mesure;S1;0;0
04/10/2019;03h00;81;4.2;20.4;mesure;S1;0;0
04/10/2019;03h15;77;3.6;20;mesure;S1;0;0
04/10/2019;03h30;70;4;19.6;mesure;S1;0;0
04/10/2019;03h45;70;3.3;19.4;mesure;S1;0;0
04/10/2019;04h00;76;3.4;19.4;mesure;S1;0;0
04/10/2019;04h15;77;2.7;19.1;mesure;S1;0;0
04/10/2019;04h30;88;2.7;18.6;mesure;S1;0;0
04/10/2019;04h45;96;2.5;18.3;mesure;S1;0;0
04/10/2019;05h00;95;3;18.1;mesure;S1;0;0
04/10/2019;05h15;83;3;17.8;mesure;S1;0;0
04/10/2019;05h30;100;3.6;17.6;mesure;S1;0;0
04/10/2019;05h45;96;3.6;17.6;mesure;S1;0;0
