day;hour;wind_dir;speed;temp;details;scenario;radiation;precip
16/02/2017;11h00;237;1;19.5;mesure;S3;534;0
16/02/2017;11h15;152;0.3;19.2;mesure;S4;555;49.6
16/02/2017;11h30;305;0.1;20.4;mesure;S3;575;9.6
16/02/2017;11h45;11;1.1;19.7;mesure;S1;593;0
16/02/2017;12h00;26;1.2;20.4;mesure;S1;609;0.8
16/02/2017;12h15;35;1.6;20;mesure;S1;617;2.4
16/02/2017;12h30;25;1.5;20.1;mesure;S1;624;9.6
16/02/2017;12h45;2;1.6;20.5;mesure;S1;626;20.8
16/02/2017;13h00;21;2.4;20;mesure;S1;627;0
16/02/2017;13h15;8;2.1;20.1;mesure;S1;627;0.8
16/02/2017;13h30;13;1.9;20.5;mesure;S1;618;0
16/02/2017;13h45;19;1.9;20.9;mesure;S1;607;0
16/02/2017;14h00;25;2.3;20.7;mesure;S1;586;0.8
16/02/2017;14h15;13;2.3;20.1;mesure;S1;571;0
16/02/2017;14h30;10;1.9;20.2;mesure;S1;550;0
16/02/2017;14h45;16;1.7;20.7;mesure;S1;526;0
16/02/2017;15h00;19;1.7;21;mesure;S1;498;0
16/02/2017;15h15;7;1.1;21.8;mesure;S1;469;0
16/02/2017;15h30;351;1.1;22.9;mesure;S1;434;0
16/02/2017;15h45;356;1.3;23.4;mesure;S1;401;0
16/02/2017;16h00;6;1.3;23.3;mesure;S1;368;0
16/02/2017;16h15;40;1;23.7;mesure;S2;331;1.6
16/02/2017;16h30;120;2.8;24.8;mesure;S2;298;0
16/02/2017;16h45;154;3.2;25.3;mesure;S2;247;0
16/02/2017;17h00;140;2.6;25.2;mesure;S2;186;0
16/02/2017;17h15;148;2.8;24.8;mesure;S2;133;1.6
16/02/2017;17h30;143;2.5;24.7;mesure;S2;86;0
16/02/2017;17h45;175;2.3;24.4;mesure;S2;50;0
16/02/2017;18h00;163;2.6;23.9;mesure;S2;29;0
16/02/2017;18h15;164;3.1;23;mesure;S2;15;0.8
16/02/2017;18h30;169;2.7;22.2;mesure;S2;7;32
16/02/2017;18h45;181;2.7;21.4;mesure;S2;1;2.4
16/02/2017;19h00;188;2.4;21;mesure;S2;0;0
16/02/2017;19h15;198;2.7;20.2;mesure;S2;0;0
16/02/2017;19h30;189;3.4;20.1;mesure;S2;0;29.6
16/02/2017;19h45;190;3.5;20.2;mesure;S2;0;0
16/02/2017;20h00;204;3.4;19.7;mesure;S2;0;0
16/02/2017;20h15;191;3.6;19.6;mesure;S2;0;0
16/02/2017;20h30;195;3.9;19.7;mesure;S2;0;0
16/02/2017;20h45;203;4.1;19.4;mesure;S1;0;0
16/02/2017;21h00;197;4.1;19;mesure;S1;0;0
16/02/2017;21h15;192;4.5;18.6;mesure;S1;0;0
16/02/2017;21h30;201;4;18.2;mesure;S1;0;13.6
16/02/2017;21h45;195;3.8;17.7;mesure;S2;0;3.2
16/02/2017;22h00;180;4.6;17.1;mesure;S1;0;0
16/02/2017;22h15;188;4.4;16.7;mesure;S1;0;0
16/02/2017;22h30;203;4.9;16.6;mesure;S1;0;0
16/02/2017;22h45;190;4.7;16.4;mesure;S1;0;0
16/02/2017;23h00;192;4.7;16;mesure;S1;0;0
16/02/2017;23h15;197;4.4;15.7;mesure;S1;0;0
16/02/2017;23h30;189;4.8;15.5;mesure;S1;0;0
16/02/2017;23h45;191;4.7;15.3;mesure;S1;0;0
17/02/2017;00h00;186;4.8;14.9;mesure;S1;0;0
17/02/2017;00h15;188;5.2;14.7;mesure;S1;0;12.8
17/02/2017;00h30;190;4.9;14.5;mesure;S1;0;0.8
17/02/2017;00h45;194;4.7;14.4;mesure;S1;0;0
17/02/2017;01h00;187;4.3;14.4;mesure;S1;0;0
17/02/2017;01h15;204;4.1;14.3;mesure;S1;0;0
17/02/2017;01h30;186;4.2;14.2;mesure;S1;0;0
17/02/2017;01h45;197;4.7;13.9;mesure;S1;0;0
17/02/2017;02h00;182;5.1;13.8;mesure;S1;0;0
17/02/2017;02h15;202;4.8;13.6;mesure;S1;0;0
17/02/2017;02h30;194;5;13.5;mesure;S1;0;0
17/02/2017;02h45;189;5.5;13.4;mesure;S1;0;0
17/02/2017;03h00;179;5.3;13.2;mesure;S1;0;0
17/02/2017;03h15;185;5.5;12.9;mesure;S1;0;0
17/02/2017;03h30;198;4.9;12.7;mesure;S1;0;0
17/02/2017;03h45;208;4.9;12.5;mesure;S1;0;0
17/02/2017;04h00;208;5.3;12.6;mesure;S1;0;0
17/02/2017;04h15;201;5.2;12.9;mesure;S1;0;0
17/02/2017;04h30;199;4.9;12.8;mesure;S1;0;0
17/02/2017;04h45;202;5.3;12.8;mesure;S1;0;0
17/02/2017;05h00;203;5.4;13;mesure;S1;0;0
17/02/2017;05h15;198;5.2;13.4;mesure;S1;0;0
17/02/2017;05h30;186;5.1;13.5;mesure;S1;0;0
17/02/2017;05h45;185;4.1;12.9;mesure;S1;0;0
17/02/2017;06h00;179;4.1;12.4;mesure;S1;0;0
17/02/2017;06h15;183;5.2;12.2;mesure;S1;0;0
17/02/2017;06h30;192;4.2;12.2;mesure;S1;0;0
17/02/2017;06h45;210;4.6;12.2;mesure;S1;0;20
17/02/2017;07h00;194;5.5;12;mesure;S1;0;0.8
17/02/2017;07h15;199;4.8;12.1;mesure;S1;1;6.4
17/02/2017;07h30;195;4.9;12.6;mesure;S1;5;0.8
17/02/2017;07h45;185;4.2;12.5;mesure;S1;16;0
17/02/2017;08h00;194;4.5;12.3;mesure;S1;45;0
17/02/2017;08h15;200;4.1;12.5;mesure;S1;86;0
17/02/2017;08h30;200;4;13.1;mesure;S1;139;0
17/02/2017;08h45;201;5;13.5;mesure;S1;197;0
17/02/2017;09h00;200;4.3;14;mesure;S1;257;1.6
17/02/2017;09h15;209;2.8;15;mesure;S2;306;2.4
17/02/2017;09h30;199;3.2;15.9;mesure;S2;346;2.4
17/02/2017;09h45;196;2.7;16.8;mesure;S2;385;0
17/02/2017;10h00;214;1.9;17.8;mesure;S2;422;0.8
17/02/2017;10h15;200;1.8;18.8;mesure;S2;457;0
17/02/2017;10h30;202;1.4;19.8;mesure;S2;490;0
17/02/2017;10h45;45;0.2;20.8;mesure;S3;521;0.8
17/02/2017;11h00;40;0.7;20.7;mesure;S2;545;0.8
17/02/2017;11h15;19;1.6;20.2;mesure;S1;568;0
17/02/2017;11h30;31;2;20.2;mesure;S1;588;0
17/02/2017;11h45;11;2.1;20.2;mesure;S1;602;1.6
17/02/2017;12h00;38;1.1;19.9;mesure;S1;615;0
17/02/2017;12h15;13;2.4;20;mesure;S1;625;0
17/02/2017;12h30;11;2.7;19.9;mesure;S1;632;0
17/02/2017;12h45;18;2.4;20.1;mesure;S1;636;0
17/02/2017;13h00;16;2.4;20.2;mesure;S1;639;0
17/02/2017;13h15;14;2.5;20.6;mesure;S1;632;0.8
17/02/2017;13h30;16;2.6;20.9;mesure;S1;626;0
17/02/2017;13h45;349;2.1;20.8;mesure;S1;606;0
17/02/2017;14h00;359;2;21.7;mesure;S1;587;0
17/02/2017;14h15;340;1.6;21.6;mesure;S1;580;0
17/02/2017;14h30;6;1.3;22;mesure;S1;559;0
17/02/2017;14h45;10;1.4;23.1;mesure;S1;532;0
17/02/2017;15h00;356;0.9;23.1;mesure;S2;505;0
17/02/2017;15h15;345;1.6;23.2;mesure;S1;477;0
17/02/2017;15h30;360;1.6;23.4;mesure;S1;443;0
17/02/2017;15h45;100;1.8;24.5;mesure;S1;415;0
17/02/2017;16h00;97;2.5;25.4;mesure;S1;379;0
17/02/2017;16h15;85;3.4;24.8;mesure;S1;334;0.8
17/02/2017;16h30;78;2.9;24.6;mesure;S1;296;0
17/02/2017;16h45;70;2;24.6;mesure;S1;204;0
17/02/2017;17h00;119;2.6;24.6;mesure;S2;175;0
17/02/2017;17h15;119;3.3;24.1;mesure;S2;134;0
17/02/2017;17h30;151;2.7;23.5;mesure;S2;84;0
17/02/2017;17h45;154;3.5;22.8;mesure;S2;36;0
17/02/2017;18h00;146;3.6;22;mesure;S2;27;0
17/02/2017;18h15;147;3.4;21.4;mesure;S2;14;0
17/02/2017;18h30;157;2.4;20.7;mesure;S2;7;0
17/02/2017;18h45;176;2.1;20;mesure;S2;2;0
17/02/2017;19h00;193;2.7;19.7;mesure;S2;0;0
17/02/2017;19h15;165;3;19.2;mesure;S2;0;0
17/02/2017;19h30;138;2.8;18.6;mesure;S2;0;0
17/02/2017;19h45;158;4;18.6;mesure;S1;0;0
17/02/2017;20h00;178;3.9;18.1;mesure;S2;0;0
17/02/2017;20h15;181;5;18;mesure;S1;0;0
17/02/2017;20h30;180;4.7;17.6;mesure;S1;0;0
17/02/2017;20h45;198;4.3;17.3;mesure;S1;0;0.8
17/02/2017;21h00;185;5.1;17.3;mesure;S1;0;0
17/02/2017;21h15;187;4.6;17.2;mesure;S1;0;48
17/02/2017;21h30;201;4.4;16.8;mesure;S1;0;0
17/02/2017;21h45;186;4;16.4;mesure;S1;0;0
17/02/2017;22h00;188;4.2;16.1;mesure;S1;0;0
17/02/2017;22h15;196;4.3;16.1;mesure;S1;0;0
17/02/2017;22h30;190;4.1;15.8;mesure;S1;0;0
17/02/2017;22h45;190;3.8;15.7;mesure;S2;0;2.4
17/02/2017;23h00;192;3.7;15.5;mesure;S2;0;0
17/02/2017;23h15;192;3.7;15.2;mesure;S2;0;0
17/02/2017;23h30;191;3.4;14.9;mesure;S2;0;0
17/02/2017;23h45;189;4.3;14.9;mesure;S1;0;0
18/02/2017;00h00;190;4.5;14.7;mesure;S1;0;0
18/02/2017;00h15;181;4.8;14.6;mesure;S1;0;0
18/02/2017;00h30;184;4.9;14.7;mesure;S1;0;0
18/02/2017;00h45;195;4;14.5;mesure;S1;0;0
18/02/2017;01h00;191;3.6;14.4;mesure;S2;0;0
18/02/2017;01h15;153;2.6;14;mesure;S2;0;0
18/02/2017;01h30;182;2.9;13.8;mesure;S2;0;0
18/02/2017;01h45;147;1.8;13.6;mesure;S2;0;0
18/02/2017;02h00;175;2;13.7;mesure;S2;0;0
18/02/2017;02h15;159;2.6;13.7;mesure;S2;0;0
18/02/2017;02h30;170;3.1;13.8;mesure;S2;0;0
18/02/2017;02h45;180;3.6;13.8;mesure;S2;0;0
18/02/2017;03h00;181;3.5;13.1;mesure;S2;0;0
18/02/2017;03h15;173;3.5;12.9;mesure;S2;0;0
18/02/2017;03h30;188;3.4;12.8;mesure;S2;0;0
18/02/2017;03h45;193;3.3;12.5;mesure;S2;0;0
18/02/2017;04h00;186;3.4;12.4;mesure;S2;0;0
18/02/2017;04h15;197;3.3;12.4;mesure;S2;0;0
18/02/2017;04h30;202;3.3;12.4;mesure;S2;0;0
18/02/2017;04h45;210;3.6;12.4;mesure;S2;0;0
18/02/2017;05h00;190;3.6;12.3;mesure;S2;0;0
18/02/2017;05h15;187;4;12.1;mesure;S1;0;0
18/02/2017;05h30;189;4.1;12;mesure;S1;0;0
18/02/2017;05h45;204;4.4;11.8;mesure;S1;0;0
18/02/2017;06h00;193;4.3;11.5;mesure;S1;0;0
18/02/2017;06h15;199;4.4;11.3;mesure;S1;0;0
18/02/2017;06h30;208;4;11.2;mesure;S1;0;0
18/02/2017;06h45;209;4.1;11.1;mesure;S1;0;0
18/02/2017;07h00;201;3.8;11;mesure;S2;0;0
18/02/2017;07h15;198;3.7;11.1;mesure;S2;1;0
18/02/2017;07h30;198;3.7;11.1;mesure;S2;9;0
18/02/2017;07h45;188;3.7;11;mesure;S2;25;0
18/02/2017;08h00;149;2.6;10.8;mesure;S2;52;0
18/02/2017;08h15;119;2;11.2;mesure;S2;43;0
18/02/2017;08h30;167;3;11.8;mesure;S2;102;0
18/02/2017;08h45;186;3.5;12;mesure;S2;153;0
18/02/2017;09h00;199;3.9;12.4;mesure;S2;240;0
18/02/2017;09h15;185;3.5;12.7;mesure;S2;287;0
18/02/2017;09h30;190;3.5;13.2;mesure;S2;321;0
18/02/2017;09h45;195;4.6;13.4;mesure;S1;363;0
18/02/2017;10h00;190;5;13.8;mesure;S1;399;0
18/02/2017;10h15;174;4.9;14.4;mesure;S1;439;0
18/02/2017;10h30;200;5.6;14.9;mesure;S1;477;0
18/02/2017;10h45;195;5.6;15.5;mesure;S1;504;0
18/02/2017;11h00;198;4.9;16;mesure;S1;534;0
18/02/2017;11h15;204;4.9;16.7;mesure;S1;563;0
18/02/2017;11h30;172;4.7;17;mesure;S1;588;0.8
18/02/2017;11h45;143;3.4;17.6;mesure;S2;605;0
18/02/2017;12h00;129;4.4;17.6;mesure;S1;628;0
18/02/2017;12h15;150;4;17.8;mesure;S1;633;0
18/02/2017;12h30;170;4.3;18.1;mesure;S1;644;0
18/02/2017;12h45;151;4.4;18.5;mesure;S1;644;0.8
18/02/2017;13h00;138;4.1;19;mesure;S1;645;0
18/02/2017;13h15;128;4.5;19.1;mesure;S1;639;0
18/02/2017;13h30;129;4.8;19.3;mesure;S1;610;0
18/02/2017;13h45;117;4.7;19.3;mesure;S1;549;4.8
18/02/2017;14h00;98;5.2;19.1;mesure;S1;526;0
18/02/2017;14h15;124;5.4;19.2;mesure;S1;573;8.8
18/02/2017;14h30;115;5.3;18.9;mesure;S1;465;0
18/02/2017;14h45;126;6.1;18.9;mesure;S1;538;0
18/02/2017;15h00;125;5.6;18.8;mesure;S1;519;0
18/02/2017;15h15;165;6.7;18.8;mesure;S1;485;0
18/02/2017;15h30;122;5.8;19;mesure;S1;453;0
18/02/2017;15h45;139;5.1;19;mesure;S1;420;0
18/02/2017;16h00;123;4.5;18.9;mesure;S1;308;0
18/02/2017;16h15;103;4.6;18.8;mesure;S1;316;0
18/02/2017;16h30;146;4.6;18.4;mesure;S1;288;0
18/02/2017;16h45;107;5.1;18.2;mesure;S1;201;0.8
18/02/2017;17h00;126;5.3;17.8;mesure;S1;146;0
18/02/2017;17h15;106;4.7;17.6;mesure;S1;143;0
18/02/2017;17h30;132;4.8;17.4;mesure;S1;95;0
18/02/2017;17h45;121;4.7;17.1;mesure;S1;48;0
18/02/2017;18h00;130;4.1;16.7;mesure;S1;37;1.6
18/02/2017;18h15;138;4.7;16.4;mesure;S1;18;0
18/02/2017;18h30;144;4.6;16.1;mesure;S1;8;0
18/02/2017;18h45;166;3.4;15.8;mesure;S2;2;0
18/02/2017;19h00;172;3.1;15.4;mesure;S2;0;0
18/02/2017;19h15;146;2.9;15.1;mesure;S2;0;0
18/02/2017;19h30;148;2.9;14.9;mesure;S2;0;86.4
18/02/2017;19h45;154;2.4;14.6;mesure;S2;0;0
18/02/2017;20h00;137;2.5;14.3;mesure;S2;0;17.6
18/02/2017;20h15;159;2.3;14;mesure;S2;0;0
18/02/2017;20h30;156;2.5;13.8;mesure;S2;0;0
18/02/2017;20h45;163;2.3;13.6;mesure;S2;0;14.4
18/02/2017;21h00;145;2.6;13.6;mesure;S2;0;9.6
18/02/2017;21h15;149;2.5;13.4;mesure;S2;0;4.8
18/02/2017;21h30;169;2.6;13.2;mesure;S2;0;0
18/02/2017;21h45;162;2.7;13.1;mesure;S2;0;0
18/02/2017;22h00;167;2.5;13;mesure;S2;0;0
18/02/2017;22h15;164;2.4;12.9;mesure;S2;0;0
18/02/2017;22h30;181;2.4;12.9;mesure;S2;0;0
18/02/2017;22h45;180;2.7;12.9;mesure;S2;0;0
18/02/2017;23h00;192;2.6;12.9;mesure;S2;0;0
18/02/2017;23h15;189;2.8;12.8;mesure;S2;0;8.8
18/02/2017;23h30;199;2.7;12.7;mesure;S2;0;0
18/02/2017;23h45;192;3;12.6;mesure;S2;0;0
19/02/2017;00h00;203;3.1;12.5;mesure;S2;0;10.4
19/02/2017;00h15;182;2.8;12.5;mesure;S2;0;0
19/02/2017;00h30;187;3;12.3;mesure;S2;0;0
19/02/2017;00h45;193;3.3;12;mesure;S2;0;0
19/02/2017;01h00;194;3.7;11.7;mesure;S2;0;0
19/02/2017;01h15;196;3.7;11.7;mesure;S2;0;0
19/02/2017;01h30;190;3.5;11.8;mesure;S2;0;0
19/02/2017;01h45;185;3.3;11.7;mesure;S2;0;0
19/02/2017;02h00;186;3.2;11.6;mesure;S2;0;0
19/02/2017;02h15;191;3.5;11.4;mesure;S2;0;0
19/02/2017;02h30;200;3.3;11.4;mesure;S2;0;0
19/02/2017;02h45;201;3.6;11.1;mesure;S2;0;0
19/02/2017;03h00;191;3.4;11.1;mesure;S2;0;0
19/02/2017;03h15;190;3.2;11.3;mesure;S2;0;0
19/02/2017;03h30;199;3.2;11.2;mesure;S2;0;0
19/02/2017;03h45;191;3;11.2;mesure;S2;0;0
19/02/2017;04h00;192;3.1;11;mesure;S2;0;0
19/02/2017;04h15;191;2.8;11;mesure;S2;0;0
19/02/2017;04h30;195;2.9;11;mesure;S2;0;0
19/02/2017;04h45;197;3;10.8;mesure;S2;0;0.8
19/02/2017;05h00;197;3;10.6;mesure;S2;0;0
19/02/2017;05h15;198;3;10.6;mesure;S2;0;0
19/02/2017;05h30;199;3.1;10.8;mesure;S2;0;0
19/02/2017;05h45;195;3;10.7;mesure;S2;0;0
19/02/2017;06h00;194;2.9;10.5;mesure;S2;0;0
19/02/2017;06h15;187;2.1;10.1;mesure;S2;0;0
19/02/2017;06h30;195;1.9;9.8;mesure;S2;0;0
19/02/2017;06h45;186;1.4;9.6;mesure;S2;0;0
19/02/2017;07h00;195;1.9;9.5;mesure;S2;0;0
19/02/2017;07h15;200;2.2;9.2;mesure;S2;1;0
19/02/2017;07h30;235;1.3;9.8;mesure;S2;4;0
19/02/2017;07h45;263;1.6;11;mesure;S2;25;0
19/02/2017;08h00;277;0.7;11.8;mesure;S3;6;0
19/02/2017;08h15;262;0.3;12.1;mesure;S4;13;0
19/02/2017;08h30;257;1.7;12.2;mesure;S2;32;9.6
19/02/2017;08h45;272;1.5;12.6;mesure;S2;151;0.8
19/02/2017;09h00;287;2.1;13.4;mesure;S2;257;0
19/02/2017;09h15;283;2.7;13.8;mesure;S2;228;0
19/02/2017;09h30;289;2.5;14;mesure;S2;224;0
19/02/2017;09h45;333;2.6;14.5;mesure;S1;378;0
19/02/2017;10h00;301;2.7;14.9;mesure;S2;500;0
19/02/2017;10h15;325;2.6;15.3;mesure;S1;383;0.8
19/02/2017;10h30;336;3.6;15.2;mesure;S1;223;0
19/02/2017;10h45;348;3.4;15;mesure;S1;87;0
19/02/2017;11h00;333;3.6;14.9;mesure;S1;290;0
19/02/2017;11h15;343;3.3;15.2;mesure;S1;277;0
19/02/2017;11h30;322;4.2;15.4;mesure;S1;391;0
19/02/2017;11h45;342;3.6;15.8;mesure;S1;328;0.8
19/02/2017;12h00;9;4.8;16;mesure;S1;228;0
19/02/2017;12h15;16;5;15.7;mesure;S1;185;46.4
19/02/2017;12h30;33;4.3;14.7;mesure;S1;60;9.6
19/02/2017;12h45;23;2.8;14.8;mesure;S1;576;0.8
19/02/2017;13h00;52;4.6;14.8;mesure;S1;335;0
19/02/2017;13h15;86;7.1;15.1;mesure;S1;629;0
19/02/2017;13h30;79;7;15.8;mesure;S1;680;0
19/02/2017;13h45;84;7.7;15.8;mesure;S1;661;0
19/02/2017;14h00;75;7.4;15.9;mesure;S1;668;0
19/02/2017;14h15;68;6.7;16;mesure;S1;663;35.2
19/02/2017;14h30;71;6.7;15.9;mesure;S1;619;0
19/02/2017;14h45;97;5.3;16.1;mesure;S1;499;0
19/02/2017;15h00;71;5.9;16.2;mesure;S1;536;0
19/02/2017;15h15;89;6;16.2;mesure;S1;503;47.2
19/02/2017;15h30;61;6;16.1;mesure;S1;469;7.2
19/02/2017;15h45;74;5;16.5;mesure;S1;442;6.4
19/02/2017;16h00;81;5.6;16.3;mesure;S1;409;175.2
19/02/2017;16h15;61;5.4;16;mesure;S1;275;398.4
19/02/2017;16h30;54;5.1;16.1;mesure;S1;339;600
19/02/2017;16h45;65;4.9;16.2;mesure;S1;266;0
19/02/2017;17h00;66;4.9;16.1;mesure;S1;244;0
19/02/2017;17h15;73;4.2;16;mesure;S1;111;0
19/02/2017;17h30;67;4.1;15.8;mesure;S1;77;0
19/02/2017;17h45;38;3.7;15.8;mesure;S1;84;0
19/02/2017;18h00;57;3.8;15.6;mesure;S1;51;0
19/02/2017;18h15;79;2.7;15.2;mesure;S1;24;0
19/02/2017;18h30;67;1.8;14.9;mesure;S1;6;0
19/02/2017;18h45;38;1.4;15;mesure;S1;1;0
19/02/2017;19h00;33;1.9;15.2;mesure;S1;0;0
19/02/2017;19h15;68;4.6;15.2;mesure;S1;0;0
19/02/2017;19h30;60;3.7;15;mesure;S1;0;0
19/02/2017;19h45;93;3.6;14.9;mesure;S1;0;0
19/02/2017;20h00;94;2.2;14.7;mesure;S1;0;0
19/02/2017;20h15;76;2;14.6;mesure;S1;0;0
19/02/2017;20h30;43;2.1;14.7;mesure;S1;0;0
19/02/2017;20h45;11;1.8;14.8;mesure;S1;0;0
19/02/2017;21h00;15;1.9;14.9;mesure;S1;0;0
19/02/2017;21h15;358;2;14.7;mesure;S1;0;0
19/02/2017;21h30;326;2.6;14.7;mesure;S1;0;1.6
19/02/2017;21h45;346;2.6;14.2;mesure;S1;0;0.8
19/02/2017;22h00;312;2.6;14.3;mesure;S1;0;0.8
19/02/2017;22h15;323;3;14.3;mesure;S1;0;0
19/02/2017;22h30;303;4;14.2;mesure;S1;0;0
19/02/2017;22h45;279;3.8;13.6;mesure;S2;0;0.8
19/02/2017;23h00;248;4.3;13.2;mesure;S1;0;0.8
19/02/2017;23h15;253;5;13.1;mesure;S1;0;0
19/02/2017;23h30;211;2.9;13.1;mesure;S2;0;0
19/02/2017;23h45;181;5;12.9;mesure;S1;0;3.2
20/02/2017;00h00;185;4.4;12.7;mesure;S1;0;8.8
20/02/2017;00h15;180;6;12;mesure;S1;0;0.8
20/02/2017;00h30;195;5;11.8;mesure;S1;0;0
20/02/2017;00h45;193;4.5;11.8;mesure;S1;0;0
20/02/2017;01h00;211;4.9;11.8;mesure;S1;0;0
20/02/2017;01h15;180;3.9;11.8;mesure;S2;0;0
20/02/2017;01h30;181;4.2;11.7;mesure;S1;0;0
20/02/2017;01h45;162;3.5;11.5;mesure;S2;0;0.8
20/02/2017;02h00;176;3.3;11.2;mesure;S2;0;0
20/02/2017;02h15;172;4.5;11.1;mesure;S1;0;0
20/02/2017;02h30;172;4.4;11;mesure;S1;0;0
20/02/2017;02h45;174;3.8;10.8;mesure;S2;0;0
20/02/2017;03h00;168;3.8;10.6;mesure;S2;0;0
20/02/2017;03h15;179;3.9;10.4;mesure;S2;0;0
20/02/2017;03h30;171;4.3;10.2;mesure;S1;0;0
20/02/2017;03h45;193;3.8;10.2;mesure;S2;0;0
20/02/2017;04h00;180;3.3;10.1;mesure;S2;0;0
20/02/2017;04h15;167;3;9.8;mesure;S2;0;0
20/02/2017;04h30;179;3.6;9.7;mesure;S2;0;0
20/02/2017;04h45;172;3.6;9.7;mesure;S2;0;0
20/02/2017;05h00;173;3.4;9.8;mesure;S2;0;0
20/02/2017;05h15;177;3.1;10.1;mesure;S2;0;0
20/02/2017;05h30;190;2.5;10.1;mesure;S2;0;0
20/02/2017;05h45;175;2.6;10.1;mesure;S2;0;0
20/02/2017;06h00;176;2.5;10.1;mesure;S2;0;0.8
20/02/2017;06h15;180;3;10;mesure;S2;0;0
20/02/2017;06h30;164;3.2;9.9;mesure;S2;0;0
20/02/2017;06h45;178;3.1;9.8;mesure;S2;0;0
20/02/2017;07h00;180;3.5;9.8;mesure;S2;0;0
20/02/2017;07h15;179;3.5;9.8;mesure;S2;1;0
20/02/2017;07h30;184;3.1;9.8;mesure;S2;2;0
20/02/2017;07h45;166;2.8;9.9;mesure;S2;3;0
20/02/2017;08h00;175;3;10;mesure;S2;5;0
20/02/2017;08h15;192;2.7;10;mesure;S2;24;0
20/02/2017;08h30;184;2.9;10.1;mesure;S2;30;2.4
20/02/2017;08h45;196;2.8;10.4;mesure;S2;50;0
20/02/2017;09h00;202;3.1;10.6;mesure;S2;88;0
20/02/2017;09h15;199;3.8;11;mesure;S2;148;0
20/02/2017;09h30;151;2;11.2;mesure;S2;132;154.4
20/02/2017;09h45;176;2.8;11.5;mesure;S2;162;3.2
20/02/2017;10h00;205;2.9;11.9;mesure;S2;168;2.4
20/02/2017;10h15;181;2.7;12.1;mesure;S2;165;0.8
20/02/2017;10h30;175;2.2;12.3;mesure;S2;163;3.2
20/02/2017;10h45;146;1.7;12.7;mesure;S2;457;1.6
20/02/2017;11h00;124;1.8;13.3;mesure;S2;444;2.4
20/02/2017;11h15;162;1.9;13.6;mesure;S2;367;2.4
20/02/2017;11h30;147;1.7;14.2;mesure;S2;578;4
20/02/2017;11h45;158;2.4;14.6;mesure;S2;521;3.2
20/02/2017;12h00;136;2.3;14.9;mesure;S2;596;2.4
20/02/2017;12h15;92;2.1;15.1;mesure;S1;367;1.6
20/02/2017;12h30;14;3;14.9;mesure;S1;253;3.2
20/02/2017;12h45;19;2.8;14.7;mesure;S1;490;4
20/02/2017;13h00;16;3;15.4;mesure;S1;671;0
20/02/2017;13h15;8;3.3;15.7;mesure;S1;707;2.4
20/02/2017;13h30;14;3.6;15.9;mesure;S1;643;0
20/02/2017;13h45;51;4.2;15.7;mesure;S1;650;0
20/02/2017;14h00;52;4.7;15.7;mesure;S1;617;0
20/02/2017;14h15;39;4.6;15.8;mesure;S1;587;6.4
20/02/2017;14h30;42;4.2;15.7;mesure;S1;171;0.8
20/02/2017;14h45;43;4.1;15.2;mesure;S1;196;0
20/02/2017;15h00;36;3.9;15.3;mesure;S1;296;0
20/02/2017;15h15;45;3.9;15.3;mesure;S1;268;0
20/02/2017;15h30;284;4.2;17.5;DMN;S1;499;0
20/02/2017;15h45;284;4.2;17.5;DMN;S1;499;0
20/02/2017;16h00;284;4.2;17.5;DMN;S1;499;0
20/02/2017;16h15;284;4.2;17.5;DMN;S1;499;0
20/02/2017;16h30;293;4.3;16.4;DMN;S1;341;0
20/02/2017;16h45;293;4.3;16.4;DMN;S1;341;0
20/02/2017;17h00;42;4.4;15.6;mesure;S1;198;0
20/02/2017;17h15;48;4.3;15.5;mesure;S1;113;0.8
20/02/2017;17h30;62;3.3;15.3;mesure;S1;71;1.6
20/02/2017;17h45;84;2.6;15.1;mesure;S1;34;0
20/02/2017;18h00;54;2.2;15;mesure;S1;32;0.8
20/02/2017;18h15;59;2.5;15;mesure;S1;14;0.8
20/02/2017;18h30;68;2.7;14.8;mesure;S1;5;1.6
20/02/2017;18h45;96;2.4;14.7;mesure;S1;1;0.8
20/02/2017;19h00;98;2.3;14.7;mesure;S1;0;0
20/02/2017;19h15;124;1.7;14.7;mesure;S2;0;0
20/02/2017;19h30;132;1.4;14.6;mesure;S2;0;0
20/02/2017;19h45;124;1.5;14.5;mesure;S2;0;0
20/02/2017;20h00;132;1.5;14.5;mesure;S2;0;0
20/02/2017;20h15;140;1.4;14.3;mesure;S2;0;0
20/02/2017;20h30;192;1.8;14.2;mesure;S2;0;0
20/02/2017;20h45;190;2.2;14;mesure;S2;0;0
20/02/2017;21h00;197;2.3;13.9;mesure;S2;0;0
20/02/2017;21h15;193;2.5;13.9;mesure;S2;0;0
20/02/2017;21h30;204;2.7;13.8;mesure;S2;0;0
20/02/2017;21h45;202;2.9;13.7;mesure;S2;0;0.8
20/02/2017;22h00;168;0.8;10.9;DMN;S3;0;0
20/02/2017;22h15;168;0.8;10.9;DMN;S3;0;0
20/02/2017;22h30;185;1.1;10.9;DMN;S2;0;0
20/02/2017;22h45;185;1.1;10.9;DMN;S2;0;0
20/02/2017;23h00;185;1.1;10.9;DMN;S2;0;0
20/02/2017;23h15;185;1.1;10.9;DMN;S2;0;0
20/02/2017;23h30;169;1.4;10.6;DMN;S2;0;0
20/02/2017;23h45;169;1.4;10.6;DMN;S2;0;0
