speed,cos_wind_dir,scenario,sin_wind_dir,dangerous,dangerous_proba,true,baseline,dangerous_indirect
1.5771555735786025,0.24991885644690215,1.0,0.09078065961738244,1.0,0.5706332138250504,1.0,0.0,0
1.0224317904647584,-0.241346777230669,1.0,0.07431423360039738,1.0,0.7022553082824171,1.0,0.0,0
0.7317832406825121,0.04134407979153506,1.0,0.09725247985973731,1.0,0.7575463301088665,1.0,0.0,0
0.8011753849853694,0.04134407979153506,1.0,0.03810937603480812,1.0,0.7743698494574427,1.0,0.0,0
0.8167726022493265,0.04134407979153506,1.0,0.17849720229899058,1.0,0.7719493439178379,0.0,0.0,0
0.8542980928297976,0.04217456778230817,1.0,0.19408524838794108,1.0,0.7991506954300502,0.0,0.0,0
1.8166494595986815,-0.12082732991496674,1.0,0.9445031264223949,1.0,0.6951618123625147,0.0,0.0,0
3.2371651266356096,-0.23138282221489764,1.0,0.9435950752241424,1.0,0.5724802313184464,1.0,0.0,0
2.7802820948193396,-0.3126579654217657,1.0,0.9241832805696836,1.0,0.5302408440520214,1.0,0.0,0
0.7697249764644412,0.04818098162142631,1.0,0.17767975516696485,1.0,0.586080401042971,1.0,0.0,0
0.5923862487999358,0.047289389734128884,1.0,0.10902042860733827,1.0,0.6487829162964152,1.0,0.0,0
0.6225810050587306,0.25630797932633154,1.0,0.019939054466673118,1.0,0.7023858873159146,1.0,0.0,0
0.7842353119327284,0.07305107423696072,1.0,0.15767838996607483,1.0,0.6997318010649525,1.0,0.0,0
0.9111266546454186,0.04134407979153506,1.0,0.18181783896352655,1.0,0.6985114040144164,0.0,0.0,0
0.9017037129306777,0.18593386788407876,1.0,0.13942661404321194,1.0,0.6988173856875416,0.0,0.0,0
2.0199385159112744,0.5821919667573875,1.0,0.22223306198530815,1.0,0.6092871110493113,0.0,0.0,0
2.8998799947734244,0.6253485421736681,1.0,-0.3194382344588948,0.0,0.4430604152804876,0.0,0.0,0
4.20621661509254,0.5025710957249616,1.0,-0.34877303298842466,0.0,0.3724052987071624,0.0,0.0,0
4.501150784308847,0.44279264946252683,1.0,-0.3679404763813858,0.0,0.29986534391348274,0.0,0.0,0
4.5625851577877965,0.7096381908521235,1.0,-0.5138893894347538,0.0,0.2622317332804688,0.0,0.0,0
5.022258388871041,0.8596740233686396,1.0,-0.5241434440957898,0.0,0.2326048158981405,0.0,0.0,0
4.764408232068232,0.8116776842013472,1.0,-0.3873093291062724,0.0,0.23758999240359638,0.0,0.0,0
4.808504961093841,0.8063742636659733,1.0,-0.06626637644431316,0.0,0.21761273527966035,0.0,0.0,0
4.732413067959685,0.8397348095133775,1.0,0.4295902186113088,0.0,0.23977853418932005,0.0,0.0,0
3.486617417118621,0.7774761293995528,1.0,0.5321512729266112,0.0,0.28078533729958194,0.0,0.0,0
3.5240988530215227,0.3807928417662345,1.0,0.7499822954829172,0.0,0.29849900151911757,0.0,0.0,0
3.5463519806799164,0.3388500556671063,1.0,0.8204444205119743,0.0,0.2930418357862408,0.0,0.0,0
4.101356517930016,0.3777384122022283,1.0,0.8059669235613315,0.0,0.29089365182295124,0.0,0.0,0
3.152051834260692,0.14130422406581605,1.0,0.9350867143901543,0.0,0.30701970715587373,0.0,0.0,0
3.0479003344110476,0.28274571770348284,1.0,0.9014130181197922,0.0,0.2705870621695772,0.0,0.0,0
3.118743384441215,0.2985416342791769,1.0,0.9040331857662597,0.0,0.292000146586729,0.0,0.0,0
3.286838899207606,0.04134407979153506,1.0,0.9384332119809858,0.0,0.28153881038439443,0.0,0.0,0
3.5766150607204,0.04217456778230817,1.0,0.9387622297919622,0.0,0.270786648490847,0.0,0.0,0
2.327398298860633,0.08572439457150205,1.0,0.9387622297919622,0.0,0.28568666750970806,0.0,0.0,0
2.788899772773673,0.04134407979153506,1.0,0.9387622297919622,0.0,0.24453368749407706,0.0,0.0,0
2.7062545079185623,0.27239481611336336,1.0,0.9387622297919622,0.0,0.25244888615965194,0.0,0.0,0
2.7970095463434705,0.040298251643667446,1.0,0.9387622297919622,0.0,0.15527878016912028,0.0,0.0,0
4.077501921702963,0.05154062074260494,1.0,0.9443364215411111,0.0,0.1656379053930945,0.0,0.0,0
2.830238649074489,0.30091533380773233,1.0,0.9123839592890937,0.0,0.18838162495376976,0.0,0.0,0
3.59549030817607,0.3529848259110333,1.0,0.8260456801417753,0.0,0.16978419508996415,0.0,0.0,0
3.2436935737634927,0.5351951716573913,1.0,0.320697683196691,0.0,0.1929433053261931,0.0,0.0,0
3.292018842418969,0.6477440841858986,1.0,-0.02775778527449331,0.0,0.10125918121010798,0.0,0.0,0
3.674656448832101,0.7036567649375527,1.0,-0.71742246410036,0.0,0.16920998685761565,0.0,0.0,0
5.812005218283983,0.7827323473603731,1.0,-0.5951680735214652,0.0,0.15813233012245972,0.0,0.0,0
5.467795812500224,0.8410062665081927,1.0,-0.5360686049313693,0.0,0.1449022054921076,0.0,0.0,0
5.487486220462132,0.8410062665081927,1.0,-0.5274551493438056,0.0,0.14609138820519407,0.0,0.0,0
5.490363547126261,0.8738528444585235,1.0,0.19153466996646407,0.0,0.1388847127688787,0.0,0.0,0
5.414715278811295,0.8163294715014114,1.0,0.13676956708700705,0.0,0.18532569135361596,0.0,0.0,0
3.9231472629125377,0.6638131792029436,1.0,0.5550573375372788,0.0,0.20469921463541546,0.0,0.0,0
3.3597697417356485,0.6006689594096158,1.0,0.7023505776749774,0.0,0.195013003918937,0.0,0.0,0
3.638642169023196,0.47359403472627815,1.0,0.8461559513345746,0.0,0.16311592358026566,0.0,0.0,0
3.309185999839666,0.17638888892292093,1.0,0.9234005317947737,0.0,0.16987605234554773,0.0,0.0,0
2.7755085051699595,0.16520442941490796,1.0,0.9258316838987355,0.0,0.2490710518582754,0.0,0.0,0
3.1315183120712193,0.3255573952535517,1.0,0.8702133716302956,0.0,0.1747554721116576,0.0,0.0,0
3.292950933814416,0.1967673996186533,1.0,0.9448488830199053,0.0,0.22334304738696054,1.0,0.0,0
2.2900552477609453,0.05058005495956521,1.0,0.9451779008308815,0.0,0.2869662145985279,1.0,0.0,0
0.6655565462249563,0.05058005495956521,1.0,0.16258218599644333,0.0,0.35218720793794284,0.0,0.0,0
1.7133347263888512,0.05370624920089303,1.0,0.9448488830199053,0.0,0.4274784212279588,0.0,0.0,0
3.389778892573345,0.08397341407377389,1.0,0.9451779008308815,0.0,0.3104611390913308,0.0,0.0,0
3.41361419862517,0.048119877724902,1.0,0.9451779008308815,0.0,0.28768326375858433,0.0,0.0,0
3.6884373237896133,0.001509649347973105,1.0,0.9451779008308815,0.0,0.2281209972004701,0.0,0.0,0
3.5558363005504567,0.07994530007231324,1.0,0.9451779008308815,0.0,0.22780764399595915,0.0,0.0,0
3.5513094524163464,0.05154062074260494,1.0,0.9109269982982084,0.0,0.19715578306161996,0.0,0.0,0
3.552754754849989,0.34441207719220285,1.0,0.8023298880515198,0.0,0.15928408169575783,0.0,0.0,0
3.431784601222943,0.29598228780194485,1.0,0.6457630210592865,0.0,0.13031322755333508,0.0,0.0,0
3.066982128547224,0.6804954099756398,1.0,-0.10530463966796368,0.0,0.0962954557104942,0.0,0.0,0
4.306783617887717,0.7202459137968866,1.0,-0.38241483623377936,0.0,0.09945601233728886,0.0,0.0,0
5.521269096628758,0.7996344826780639,1.0,-0.5434270524498044,0.0,0.08273953313062556,0.0,0.0,0
5.689048250100833,0.8410062665081927,1.0,-0.5312818510919315,0.0,0.09148900217501796,0.0,0.0,0
5.732705358593675,0.8736011199188431,1.0,-0.35983764598972295,0.0,0.09207159046516142,0.0,0.0,0
5.45612657696282,0.8775301583590982,1.0,0.17244933375167665,0.0,0.10269240473641557,0.0,0.0,0
4.6448802993047,0.8304533072651457,1.0,0.4370024311066562,0.0,0.14824276895259955,0.0,0.0,0
4.14195092997987,0.6619474940108027,1.0,0.590889241502093,0.0,0.17111227682140961,0.0,0.0,0
3.6706789542377254,0.5536543466067759,1.0,0.820946876087435,0.0,0.18853018773977478,0.0,0.0,0
3.1320417948644557,0.4202696743886822,1.0,0.8225959846174116,0.0,0.21864165417108733,0.0,0.0,0
3.1078572096542825,0.33378267065141776,1.0,0.8410668396312004,0.0,0.20535503270476121,0.0,0.0,0
3.143958914231251,0.3287603873834664,1.0,0.8519952539049639,0.0,0.18367806512356993,0.0,0.0,0
2.5501337981046466,0.2510639809354637,1.0,0.9010983556425043,0.0,0.1793943568154744,0.0,0.0,0
2.745418370097772,0.21820685153399869,1.0,0.9093065433338251,0.0,0.22827355371832236,0.0,0.0,0
3.275223597260436,0.18435391228826334,1.0,0.9355578639266254,0.0,0.22215328276467625,0.0,0.0,0
2.6373611524606666,0.049749566968792104,1.0,0.9451779008308815,0.0,0.25578179359972963,0.0,0.0,0
2.775753517340911,0.07870964576862936,1.0,0.9442303577236887,0.0,0.2919366674983479,0.0,0.0,0
2.9638615506504413,0.20496166887266837,1.0,0.9241832805696836,0.0,0.20087972111609692,0.0,0.0,0
3.3761267286574115,0.05058005495956521,1.0,0.9448488830199053,0.0,0.20066429894618415,0.0,0.0,0
3.0097960761132647,0.054536737191666164,1.0,0.9451779008308815,0.0,0.1981782796343893,1.0,0.0,0
2.259462287185788,0.05071013275183182,1.0,0.9448321442333714,0.0,0.2832511074983432,0.0,0.0,0
0.9072255181888581,0.18343580267911572,1.0,0.04652085531153754,0.0,0.38358657455771394,0.0,0.0,0
2.215412006506771,0.4798375517103554,1.0,0.08748570282092802,0.0,0.37378821589735917,0.0,0.0,0
3.073029114840524,0.324641622854102,1.0,-0.6098454907612636,0.0,0.23150489219475665,0.0,0.0,0
2.662484053864037,0.3551465023092243,1.0,-0.6517702071260316,0.0,0.26002703012804973,0.0,0.0,0
4.315889653742383,0.6252824922175088,1.0,-0.7902627584855204,0.0,0.22848994112226145,0.0,0.0,0
4.740229319421496,0.6555948944884534,1.0,-0.7368965964364028,0.0,0.1715855314884669,0.0,0.0,0
3.093448476264723,0.7941060128867984,1.0,-0.4913576425243762,0.0,0.2847240588059261,0.0,0.0,0
5.203882251512696,0.8799370424369158,1.0,-0.4615909927028963,0.0,0.2202364564458945,0.0,0.0,0
4.661536684867456,0.8799370424369158,1.0,-0.07499571729354493,0.0,0.20669561355642124,0.0,0.0,0
3.720528570660823,0.8373630195766117,1.0,0.41964860594079173,0.0,0.24209951500770194,0.0,0.0,0
3.6827381997274156,0.7651422785453297,1.0,0.5354693050176519,0.0,0.23044884855812284,0.0,0.0,0
3.6323624171434745,0.5245879973864809,1.0,0.8018979882123705,0.0,0.2283268263172191,0.0,0.0,0
3.1445823650979365,0.2929706724102448,1.0,0.9217995021122674,0.0,0.2556438941613728,0.0,0.0,0
3.9578164415786214,0.05484141133034766,1.0,0.9258316838987355,0.0,0.22104896707260877,0.0,0.0,0
2.5648417920146978,0.0805527246618838,1.0,0.9451779008308815,0.0,0.2679601095544922,0.0,0.0,0
3.2708301047134394,0.21702684512681894,1.0,0.9435950752241424,0.0,0.21826315237173113,0.0,0.0,0
3.5786004545658505,0.04217456778230817,1.0,0.9451779008308815,0.0,0.29748358305116746,0.0,0.0,0
1.9797047006962798,0.05058005495956521,1.0,0.9451779008308815,0.0,0.36776823353136434,0.0,0.0,0
1.3490251463718868,0.16988708041193906,1.0,0.9130920262719595,0.0,0.4595759155462642,1.0,0.0,0
1.5144517601675156,0.15259878079862377,1.0,0.6831787614783728,0.0,0.48668301170458067,0.0,0.0,0
1.243943727195262,0.1779205785267167,1.0,0.9181996137675562,0.0,0.48203067964592844,0.0,0.0,0
3.286838899207606,0.047289389734128884,1.0,0.9399494656792428,0.0,0.41332108376432186,0.0,0.0,0
3.5428271809927887,-0.12112059152663197,1.0,0.9443364215411111,0.0,0.3535177167904902,0.0,0.0,0
3.7161193878772862,-0.022331621500087388,1.0,0.9451779008308815,0.0,0.29852140630108404,0.0,0.0,0
3.221531685116417,0.1913078430902081,1.0,0.7802386216965757,0.0,0.2777329054191034,0.0,0.0,0
3.217548768367636,0.386475984987705,1.0,0.024503251767915336,0.0,0.25126400122775183,0.0,0.0,0
3.304876573023986,0.5881357783487197,1.0,-0.4315119273042277,0.0,0.17529403784530498,0.0,0.0,0
3.5822488274703446,0.5583654342587665,1.0,-0.6380391426939817,0.0,0.14581909773228188,0.0,0.0,0
3.669539763834503,0.7821877223532238,1.0,-0.6295601509308192,0.0,0.20697986154603007,0.0,0.0,0
5.427265246092486,0.6313306924027409,1.0,-0.6764102735891353,0.0,0.15724894497387043,0.0,0.0,0
4.9330726563538665,0.7392872092035263,1.0,-0.6012785564544102,0.0,0.1485719524706811,0.0,0.0,0
3.8414863407770743,0.7139512803164256,1.0,-0.7107472075031983,0.0,0.1315998910989079,0.0,0.0,0
3.9973090966064424,0.8558871376912919,1.0,-0.5143292450070914,0.0,0.1492350879073442,0.0,0.0,0
2.8746643409048134,0.7155838932357864,1.0,-0.3766613420872036,0.0,0.26518725754316225,1.0,0.0,0
1.343077612893593,0.6275308719438708,1.0,0.4890641529054537,1.0,0.57494103303503,1.0,0.0,0
1.253506484343281,0.5128341306859825,1.0,0.1418389708758941,1.0,0.6350744391095442,1.0,0.0,0
0.6661625312390904,0.0929293040139361,1.0,0.1519703044588708,1.0,0.7287573274703528,1.0,0.0,0
0.4231001125711209,0.05058005495956521,1.0,0.17068996225559502,1.0,0.7732873292886318,1.0,0.0,1
0.40798510963234746,0.048119877724902,1.0,0.08806080617344826,1.0,0.7943853026663262,1.0,0.0,1
0.4131123900567881,0.04487243857362204,1.0,0.08592346127789464,1.0,0.8693689529194838,1.0,0.0,1
0.4222080499991597,0.05058005495956521,1.0,0.15146534449985097,1.0,0.8382977177483999,1.0,0.0,1
0.4275649924381069,0.12424865255056322,1.0,0.13290319128224393,1.0,0.8434339353809533,1.0,0.0,1
0.7577286166515532,0.06851634722197968,1.0,0.17506912623547544,1.0,0.8356072812402702,0.0,0.0,0
0.8515889993498632,0.049749566968792104,1.0,0.17600406703228744,1.0,0.827820915206455,0.0,0.0,0
3.5897784790291976,-0.15973377253885973,1.0,0.9448488830199053,1.0,0.6149965538540823,0.0,0.0,0
4.016234298555384,-0.016192352409569778,1.0,0.9451779008308815,1.0,0.5114367696974537,0.0,0.0,0
3.9775087330773804,-0.12001062809246164,1.0,0.9451779008308815,0.0,0.44842881937316065,0.0,0.0,0
4.210991501812741,-0.15597854529488134,1.0,0.06548492117625812,0.0,0.45470794771138867,0.0,1.0,0
3.305422471650153,-0.16147871922248144,1.0,-0.3840533694095619,0.0,0.4265926686758254,1.0,0.0,0
2.423330357267625,-0.04988580346878401,1.0,-0.6497501507265924,0.0,0.46698738665574296,1.0,0.0,0
1.3522505240909468,0.014972590193665966,1.0,-0.9028639123794623,0.0,0.4919845996928285,1.0,0.0,0
1.474839396963748,-0.04333306370922445,2.0,-0.9028639123794623,1.0,0.549050178186075,1.0,0.0,0
0.9223407160977193,0.05154062074260494,2.0,-0.5996804373610944,1.0,0.6204796614370094,1.0,0.0,1
0.999520467357438,0.05154062074260494,2.0,-0.5469371828231124,1.0,0.6643329798709181,1.0,0.0,1
0.9582186480491119,0.05154062074260494,2.0,-0.5384463360436519,1.0,0.7435496285011086,1.0,0.0,1
0.8262653682041584,0.04993227622082662,4.0,-0.487029694857448,1.0,0.8181613774877111,1.0,0.0,1
0.9700112110804833,0.049141547404466024,4.0,-0.3504659477863518,1.0,0.8496196366997114,1.0,0.0,1
0.7019870984753228,0.05071013275183182,4.0,-0.23613886314851704,1.0,0.871463659430892,1.0,1.0,1
0.7249214992668899,0.08517182435447984,4.0,0.05173784684136131,1.0,0.8784502886234251,1.0,1.0,0
0.9783839587990731,-0.5982601250220055,4.0,0.5519192331516637,1.0,0.8904214765587246,1.0,1.0,1
0.7148774760770332,-0.07295661632554887,4.0,0.056738656461472275,1.0,0.8930630205952752,0.0,1.0,0
0.835601202590953,-0.12750958834474502,4.0,0.9335276485354446,1.0,0.8234867894334414,0.0,0.0,0
2.172700246469593,-0.25641479637295606,1.0,0.9185051125299005,1.0,0.6771936673577803,0.0,0.0,0
3.3894344727586248,-0.25883857417325973,1.0,0.917649495928607,1.0,0.5236319912185514,0.0,0.0,0
3.32877112991637,-0.10596054926074604,1.0,0.9387789685784962,0.0,0.4531822961953239,0.0,0.0,0
3.0868126753612457,-0.23675286263922268,1.0,0.60133091209848,1.0,0.5418715620832154,0.0,1.0,0
3.5705622728422086,-0.15900121750584723,1.0,0.3446852964266647,0.0,0.4763026973893595,1.0,0.0,0
2.6979399147959024,-0.1821771044125474,1.0,0.30187038984280806,0.0,0.47893909596564443,0.0,0.0,0
0.4759314554929763,-0.17947410837392722,1.0,-0.235373296345816,1.0,0.6228184854223732,0.0,0.0,1
2.175080592011015,-0.45093412959197393,1.0,-0.3835378827753719,1.0,0.655452670072398,0.0,0.0,0
1.7359418541459883,-0.6214046197697559,2.0,-0.4162341462732947,1.0,0.7054609900095997,0.0,0.0,0
1.4899603897065552,0.07116237137133699,1.0,0.007513055155560214,1.0,0.7327894846684876,0.0,1.0,0
1.922963699814699,-0.1710447818580238,1.0,0.4395154537423478,1.0,0.5361210587070876,0.0,0.0,0
3.94760146130664,-0.3901142303717864,1.0,-0.7871155402955022,0.0,0.40907240234725994,0.0,0.0,0
2.46308599351328,-0.379993747445136,2.0,-0.7801804336176534,1.0,0.5226391092322848,0.0,0.0,0
2.787411062604909,-0.12658382363327617,2.0,-0.7902627584855204,0.0,0.48507744852888607,0.0,0.0,0
3.6240634354274706,0.6458517017041643,1.0,-0.5881522664832766,0.0,0.36073261434422155,0.0,0.0,0
3.2453588031081724,0.7433134819265507,1.0,0.41785435745909555,0.0,0.3746688248122709,0.0,0.0,0
2.608834748315958,0.7288250577105299,1.0,-0.032166265590117676,0.0,0.45216439934743285,1.0,0.0,0
2.2761009697685584,0.6200508737540879,1.0,0.37050453516362364,1.0,0.5020069088461776,1.0,0.0,0
1.5486578690049968,0.042304645574574785,1.0,0.07870278373397999,1.0,0.5647558478653789,0.0,0.0,0
1.8843589166383834,0.14992244411547184,1.0,0.8647947758947729,1.0,0.6010237256459153,0.0,0.0,0
2.260250131733842,0.038945006453396144,1.0,0.9021550314418258,1.0,0.5488897677710253,0.0,0.0,0
2.1983388406628883,0.07689071320118387,1.0,0.9311972180813368,1.0,0.600172619956303,0.0,0.0,0
2.7137867201555794,-0.11123329092957597,1.0,0.9451779008308815,1.0,0.5672130898805393,0.0,0.0,0
3.361732050711022,-0.3244596231415963,1.0,0.9245099806463618,0.0,0.38345573293326507,0.0,0.0,0
1.958890786069444,-0.10036158473076748,1.0,0.9244285400089981,1.0,0.6297613380650088,1.0,1.0,0
1.3518029911263478,0.04134407979153506,1.0,0.4165062525244159,1.0,0.6672235399364062,1.0,1.0,0
0.4899817161418243,0.09820671102189502,1.0,0.3999907434890007,1.0,0.6512901151670019,1.0,0.0,1
0.8385728315271056,-0.054888126265466436,1.0,0.5645284894085959,1.0,0.6614851557391491,0.0,0.0,0
0.862079857509432,0.1917013913731509,1.0,0.9098994875619171,1.0,0.6875032720145757,1.0,1.0,0
1.5952724831132195,-0.2455973187567658,1.0,0.9325313083077382,1.0,0.6959168100900831,1.0,1.0,0
0.4463907553473289,-0.1565858929937272,1.0,0.08460043720233683,1.0,0.7477419405086048,1.0,1.0,1
0.49734810318724215,-0.16473886287683348,1.0,0.04678210988549483,1.0,0.77580869454175,1.0,1.0,1
0.4690678177006423,-0.1583172652680127,4.0,-0.22346649270170105,1.0,0.8279536253904822,1.0,1.0,1
0.4859679260747754,-0.14330138942618162,1.0,-0.2682152774662568,1.0,0.8358023331067892,1.0,0.0,1
0.46435792884828175,-0.1342259409506034,1.0,-0.3225157413157102,1.0,0.8273049162335847,1.0,0.0,1
1.4331898865230035,-0.14121732880844665,2.0,-0.9023410022991473,1.0,0.7876984040461966,0.0,0.0,0
1.0566886127236956,-0.18475955736145006,2.0,-0.8965046368830599,1.0,0.7744755990958527,0.0,0.0,0
2.7369447962289413,-0.26522482928060725,2.0,-0.7892007793188474,1.0,0.7097240333463316,0.0,0.0,0
2.716282845335181,0.049141547404466024,2.0,-0.9028639123794623,1.0,0.6332091080661305,0.0,0.0,0
3.0052368222388304,0.013115603771481379,2.0,-0.9018398740866157,1.0,0.5691591337442552,0.0,0.0,0
2.764147388263115,0.040736060227208985,2.0,-0.9028639123794623,1.0,0.5756375106404477,1.0,0.0,0
2.383691161717076,0.05701646785256422,2.0,-0.9028639123794623,1.0,0.5873092500647112,0.0,0.0,0
2.030604950235885,-0.1300126306858867,2.0,-0.8995102065060162,1.0,0.6702444194845201,1.0,0.0,0
1.8065374846216191,-0.18288176927846445,2.0,-0.8893431423119843,1.0,0.7772068708271828,1.0,0.0,0
0.4359723444237987,-0.13369026799405045,2.0,-0.2194194033045402,1.0,0.843663077364998,1.0,0.0,1
0.40798510963234746,-0.15322066602294324,2.0,-0.20320937871863062,1.0,0.8562632590226196,1.0,0.0,1
0.40798510963234746,-0.1408381558558596,4.0,-0.22756858834114918,1.0,0.8805394993568054,1.0,1.0,1
0.41865069404793187,0.03935021158252536,4.0,-0.11502029948928727,1.0,0.8915620244700021,1.0,1.0,1
0.40798510963234746,-0.14182818600993072,4.0,-0.048185317092728934,1.0,0.8946673015395067,1.0,1.0,1
0.4118003286838456,-0.1501493899733646,4.0,0.07287862758846238,1.0,0.8888298499011665,1.0,0.0,1
0.4572877018195686,-0.1424738673355844,4.0,0.07638495829145767,1.0,0.8969207547650264,1.0,0.0,1
0.4360076734185687,-0.11649205867682598,4.0,-0.037693324581327174,1.0,0.885528710732262,1.0,0.0,1
0.4354639132209774,0.037666439684158386,4.0,-0.0456508373170495,1.0,0.8933286381842847,1.0,0.0,1
0.4678631954622254,0.04134407979153506,4.0,-0.047707326568567604,1.0,0.853715594701116,1.0,0.0,1
0.4253159191549299,0.04134407979153506,4.0,-0.003560456908005344,1.0,0.8526568378690087,1.0,0.0,1
0.41711050112198317,0.04134407979153506,4.0,-0.08156563332138558,1.0,0.8434044804075067,1.0,0.0,1
0.4118003286838456,0.04134407979153506,4.0,-0.12209502855476409,1.0,0.8167066287039404,1.0,0.0,1
0.4193188035266129,-0.14387092469325816,4.0,-0.1049213220753312,1.0,0.843973819113599,1.0,1.0,1
0.6059339766050349,-0.003057842765618128,4.0,-0.4463581191476938,1.0,0.8208877805167453,1.0,0.0,1
0.7558941633243469,0.0431351335653479,4.0,-0.63856218989609,1.0,0.7722146713521728,1.0,0.0,1
0.7508064688666626,0.05071013275183182,4.0,-0.6210564722846913,1.0,0.7603155752534598,0.0,0.0,1
1.3389785470372528,0.3785341716247464,1.0,-0.7845866965870749,1.0,0.7617063708391719,1.0,0.0,0
1.4809068003770736,0.4102622768986227,1.0,-0.6667058216875134,1.0,0.6949304995122657,0.0,0.0,0
2.0043761848033124,0.30907276640212283,1.0,-0.7902627584855204,1.0,0.6529806818221002,0.0,0.0,0
3.7696789711129046,0.4766687210729188,1.0,-0.7893259354187281,1.0,0.5102167777601405,0.0,0.0,0
3.9254581691698287,0.48122657875176383,1.0,-0.7583962990320099,1.0,0.5520471968535735,1.0,0.0,0
2.8782932712929266,0.5397408030969959,1.0,-0.7645054342684099,0.0,0.4652912266203943,0.0,0.0,0
1.0301154583368068,0.5551006931130253,1.0,-0.6362813888287498,1.0,0.6373261364740549,0.0,0.0,0
1.0203279075887552,0.35999830925574694,1.0,-0.45761466940040874,1.0,0.8036695131810498,1.0,0.0,0
1.5365077108420473,0.3653556161490807,1.0,-0.15293993220446836,1.0,0.8215995448828199,1.0,1.0,0
0.9402354869544384,0.25914998314308285,1.0,0.2907948974308706,1.0,0.8354764961511534,1.0,1.0,0
0.4771372521430122,0.10535069797861936,1.0,0.42865143794629007,1.0,0.8224702269110142,1.0,0.0,1
0.41813310369839496,0.038945006453396144,1.0,0.2705920950913258,1.0,0.7973372285822278,1.0,0.0,1
0.40798510963234746,0.00983638756047535,1.0,0.3098936634699863,1.0,0.8313982439827856,1.0,0.0,1
0.4232603841228356,0.036108083141408946,1.0,0.3057470699114477,1.0,0.8529846806717173,1.0,0.0,1
0.4224214630762215,0.03973573526975674,4.0,0.3171527303399459,1.0,0.869321415979172,1.0,0.0,1
0.42773163551435905,0.04134407979153506,4.0,0.32020069363699755,1.0,0.8656528276891113,0.0,0.0,1
1.033478076413899,-0.16317548175973512,4.0,0.9335276485354446,1.0,0.8354262851605738,1.0,0.0,0
2.1531634476804866,-0.2697469088500949,1.0,0.914354248382489,1.0,0.7136410889062581,1.0,1.0,0
0.43609144708031106,-0.14451331542752344,4.0,0.38014674101229967,1.0,0.7715307510537589,1.0,1.0,1
0.42260435508991845,-0.16517386343217633,4.0,-0.13548151059336208,1.0,0.7914573056864501,1.0,1.0,1
0.7060031957324008,-0.14887304572106488,4.0,-0.30088004763606724,1.0,0.8227740447123776,0.0,1.0,1
1.5767501428339166,-0.5800475666399737,2.0,-0.44189314969758847,1.0,0.7696241078438619,0.0,0.0,0
3.4459931407083984,-0.5153124029445388,2.0,-0.7803732077973682,1.0,0.6072691962428277,0.0,0.0,0
4.432114435645835,-0.49538575145569247,2.0,-0.7813740301957854,0.0,0.4741542659941482,0.0,0.0,0
3.916756985754872,-0.35271115441064227,1.0,-0.7902627584855204,0.0,0.3431521085533703,0.0,0.0,0
3.7909527405605536,-0.28153676622504037,1.0,-0.7919107479792018,0.0,0.335714042661421,0.0,0.0,0
3.552499488073588,-0.2760493041138166,2.0,-0.8888963996413012,0.0,0.3333696690550473,0.0,0.0,0
3.7259991155641363,-0.19670337244381497,2.0,-0.8953222940882021,0.0,0.2997621181659337,0.0,0.0,0
3.5136208789414263,-0.13502526135077958,2.0,-0.9028639123794623,0.0,0.30875739616708403,0.0,0.0,0
3.432238151874664,-0.24484708954097992,2.0,-0.8978594322361372,0.0,0.42156643040565417,0.0,0.0,0
2.6028786158405692,-0.25316037691283894,2.0,-0.891229561826591,0.0,0.49642108743809493,1.0,0.0,0
2.31948442143185,-0.28803473003534513,2.0,-0.891229561826591,1.0,0.6080091823396865,1.0,0.0,0
0.9603065859241502,-0.3835658096507004,2.0,-0.47293234290519004,1.0,0.7675310152324057,1.0,0.0,1
0.5402345555911697,-0.6039875404599152,2.0,-0.44889418324056646,1.0,0.7878071366898141,1.0,0.0,1
0.47246148334655413,-0.2069245494711018,4.0,-0.15185413737919062,1.0,0.8079103314418203,1.0,0.0,1
0.4396473181289095,-0.1830960113080811,4.0,-0.03965373164491123,1.0,0.8538925708513113,1.0,0.0,1
0.44837985201695857,-0.1812233926872201,4.0,-0.02792526255934142,1.0,0.876892912796806,1.0,0.0,1
1.1822829019749017,-0.39418612339852277,4.0,0.6129308225019091,1.0,0.8226254652302094,0.0,0.0,0
1.9607088541985975,-0.6437735373482307,2.0,0.2205797078785781,1.0,0.821673717291536,0.0,0.0,0
2.900213692003737,-0.8329080753094978,2.0,0.07868629552589618,1.0,0.6727133762192516,0.0,0.0,0
3.303061662050328,-0.8356056606741901,2.0,-0.03855327615375633,1.0,0.5652297809023236,0.0,0.0,0
3.311534620753415,-0.8356056606741901,2.0,-0.005213346425981722,1.0,0.5161817168136443,0.0,0.0,0
3.1840577426969223,-0.8336814991851544,2.0,0.1725623270253091,0.0,0.4626531564873743,0.0,0.0,0
3.0046154264184395,-0.812280633012322,2.0,0.09968894524956427,0.0,0.4093431988327168,1.0,0.0,0
3.5934485936416203,-0.7700342858998779,2.0,-0.22551876032914794,0.0,0.27858693513841115,0.0,0.0,0
2.6370632092264326,-0.6083902704098064,1.0,-0.479812230109165,0.0,0.35654175726870296,0.0,0.0,0
4.273216879063249,-0.4001587718111823,2.0,-0.7678061311987217,0.0,0.2702246472520401,0.0,0.0,0
3.3093685461157776,-0.27316812374714516,2.0,-0.7949746003067448,0.0,0.35221068930465865,0.0,0.0,0
