speed,cos_wind_dir,scenario,sin_wind_dir,dangerous,dangerous_proba,true,baseline,dangerous_indirect
2.508843879762219,0.4744517980047026,1.0,0.1740711677091409,0.0,0.12446203356209573,0.0,0.0,0
3.5787784788195727,0.471660159252206,1.0,0.7022913339786356,0.0,0.12434118432351396,0.0,0.0,0
4.217934225562191,0.6033375809975651,1.0,0.7587667950581503,0.0,0.09115067675168553,0.0,0.0,0
7.275603675020327,0.2435127199895229,1.0,0.9422421279350186,0.0,0.06992834507319651,0.0,0.0,0
5.640191319243307,0.24923028916583476,1.0,0.9422421279350186,0.0,0.0648567410764366,0.0,0.0,0
3.6109705649860784,0.49109323202390914,1.0,0.8436647733662881,0.0,0.03580158979147696,0.0,0.0,0
2.855356466700577,0.6148144182336552,1.0,0.7489710160057003,0.0,0.04909090734830619,0.0,0.0,0
2.9229712080432715,0.5880284740413781,1.0,0.7640022932541549,0.0,0.05995924661234567,0.0,0.0,0
3.6997961653280727,0.45763431279871697,1.0,0.8549821924535824,0.0,0.025893723035042934,0.0,0.0,0
4.906598861276609,0.4344008085151769,1.0,0.8762020314330785,0.0,0.03598365466361931,0.0,0.0,0
5.622743305006419,0.43258141661473093,1.0,0.9172930218421768,0.0,0.02501908653239152,0.0,0.0,0
6.318141698319807,0.5384423160707291,1.0,0.7416320955030391,0.0,0.022148284642446302,0.0,0.0,0
6.647591753719378,0.5158994299925735,1.0,0.7473414501841777,0.0,0.02285355349489864,0.0,0.0,0
5.174989528798241,0.5593021344693611,1.0,0.7340785264554905,0.0,0.02544949788547356,0.0,0.0,0
5.404385695882195,0.7423620013648319,1.0,0.5062743197246234,0.0,0.024141326841970304,0.0,0.0,0
4.1297480508125455,0.6807332132100703,1.0,-0.11638003642720636,0.0,0.025937070875211715,0.0,0.0,0
4.096308008382182,0.6089068616791226,1.0,-0.5096119070984199,0.0,0.0241795388935277,0.0,0.0,0
5.772411534493147,0.8005552233051985,1.0,-0.42175168548220304,0.0,0.019959345077711778,0.0,0.0,0
5.404035873546226,0.7893303688958058,1.0,-0.39250803896783115,0.0,0.024373478644609856,0.0,0.0,0
5.089123651374243,0.8683868414491639,1.0,0.007598198822375767,0.0,0.025700208905979745,0.0,0.0,0
3.714124536348747,0.7323711373286301,1.0,-0.15089068183270618,0.0,0.04836781119399619,0.0,0.0,0
3.680540649537793,0.8394336678544612,1.0,0.5329433316755013,0.0,0.043188255307656596,0.0,0.0,0
5.114793344645695,0.6390441608967886,1.0,0.7396265186371269,0.0,0.06251671838139632,0.0,0.0,0
4.794813700071299,0.47489103082678175,1.0,0.8461612876611563,0.0,0.06553924088621738,0.0,0.0,0
4.852160904582113,0.39990285732836134,1.0,0.8708619245348732,0.0,0.06552773327690711,0.0,0.0,0
4.809672045373583,0.24610388715965253,1.0,0.9457323377644525,0.0,0.05506819675242545,0.0,0.0,0
3.582827714796916,0.43268154459176467,1.0,0.8703918696159083,0.0,0.06753161157563853,0.0,0.0,0
3.520433985996633,0.3760324859347033,1.0,0.9011751477556966,0.0,0.04039844174092933,0.0,0.0,0
5.070955240873047,0.23007684848021404,1.0,0.955822616239718,0.0,0.02928620690146802,0.0,0.0,0
5.601045634817374,0.24860346491579932,1.0,0.9436120626897729,0.0,0.0292236925525966,0.0,0.0,0
6.265366977625895,0.4313363270517513,1.0,0.8768011376008182,0.0,0.03318696834459771,0.0,0.0,0
6.273133399367185,0.32148114210954626,1.0,0.9364151591861248,0.0,0.02266111892467222,0.0,0.0,0
5.611404912635294,0.4003803261404165,1.0,0.8998838631937861,0.0,0.022458273496344442,0.0,0.0,0
5.180402214134776,0.41393067287854113,1.0,0.8708619245348732,0.0,0.02330904704105516,0.0,0.0,0
4.42857809621548,0.5122031668328253,1.0,0.8650198467854253,0.0,0.026169949232951257,0.0,0.0,0
4.77074349554152,0.5793549006340252,1.0,0.7396724334994179,0.0,0.01922842717157509,0.0,0.0,0
4.072133829565927,0.732670143133638,1.0,0.293253661442747,0.0,0.020693292543010014,0.0,0.0,0
4.594134783500262,0.7934819578240909,1.0,-0.03072147614556436,0.0,0.017968547156169367,0.0,0.0,0
4.460384247036928,0.6795615412310198,1.0,-0.579245424134686,0.0,0.02246408590963846,0.0,0.0,0
6.01872678141549,0.8259547133876721,1.0,-0.5612385275777343,0.0,0.018065745475472343,0.0,0.0,0
6.240074689218463,0.8298802716159633,1.0,-0.5610058926842889,0.0,0.018596466697699064,0.0,0.0,0
5.427590863597363,0.79577137508294,1.0,-0.5682588845374991,0.0,0.022479133497556692,0.0,0.0,0
3.2799529278937167,0.5242491420858597,1.0,-0.6667386636045268,0.0,0.03167913588628008,0.0,0.0,0
3.214235238892303,0.7565942381801347,1.0,-0.28228678711757577,0.0,0.033223318262109995,0.0,0.0,0
1.8543430854390142,0.6612343874662598,1.0,-0.40011372341079643,0.0,0.2634650614373403,0.0,0.0,0
2.6470755274809714,0.8279672161391226,1.0,0.5218340795050553,0.0,0.2104596196756056,0.0,0.0,0
3.519052673658629,0.8006448753090244,1.0,0.5271708663417772,0.0,0.19797365630473887,0.0,0.0,0
3.2188702350886076,0.5660050161571192,1.0,0.6114895015206796,0.0,0.3792676511644148,0.0,1.0,0
2.3138077606945995,0.7625519641929653,1.0,-0.16476643859379939,0.0,0.18933842212172333,0.0,0.0,0
3.016410501802668,0.587361623190493,1.0,0.7468066080139611,0.0,0.0853217145972034,0.0,0.0,0
4.420293619826288,0.5258144901827898,1.0,0.8278541296721827,0.0,0.10910535901317582,0.0,0.0,0
4.101168574262672,0.6019319316022445,1.0,0.7332630499180713,0.0,0.07797869612752574,0.0,0.0,0
3.5903137779009056,0.6143642656569831,1.0,0.7449477130839522,0.0,0.057481869042534786,0.0,0.0,0
3.3583103368063796,0.49749369693335815,1.0,0.8353665437032614,0.0,0.0291668580506661,0.0,0.0,0
3.625701609981033,0.4346328705349034,1.0,0.8708619245348732,0.0,0.03626126860575054,0.0,0.0,0
4.162797521866117,0.4337407441550018,1.0,0.8703918696159083,0.0,0.030139460505656725,0.0,0.0,0
4.140957626839311,0.4891370735678213,1.0,0.83894943472962,0.0,0.028554739939794956,0.0,0.0,0
3.506919173042129,0.6302235121456472,1.0,0.6680470322955574,0.0,0.030080342539810196,0.0,0.0,0
4.4970973988279335,0.74759080158635,1.0,-0.08847975172281056,0.0,0.03658436587869861,0.0,0.0,0
3.5263095989996045,0.7042657822982791,1.0,-0.422333770014917,0.0,0.0359214214049798,0.0,0.0,0
3.358175263829923,0.839007661754143,1.0,-0.18919414779641508,0.0,0.053631995149168915,0.0,0.0,0
4.1546041708768495,0.7205228262680581,1.0,-0.6512578465586932,0.0,0.024901232584152836,0.0,0.0,0
5.482268873496245,0.7164309443317626,1.0,-0.7190449141886123,0.0,0.02340706697295936,0.0,0.0,0
7.377389217403887,0.7397087445888524,1.0,-0.6434906961634416,0.0,0.029704742726181687,0.0,0.0,0
6.2897603350704605,0.7965337200299845,1.0,-0.6086154606302963,0.0,0.0561212010916609,0.0,0.0,0
5.8150041643256225,0.793041728086397,1.0,-0.6104819778311807,0.0,0.040812286372007046,0.0,0.0,0
5.3856738240631525,0.7883011727411849,1.0,-0.613600179433495,0.0,0.0410806730828514,0.0,0.0,0
5.6705093687211106,0.7107018762189745,1.0,-0.6091530597857383,0.0,0.059803963551043955,0.0,0.0,0
7.54103080403635,0.7935630002012549,1.0,-0.548394725194831,0.0,0.052111407511032555,0.0,0.0,0
7.242322906140361,0.8454862111143623,1.0,0.11477537739231847,0.0,0.08889265429370859,0.0,0.0,0
5.163776465143903,0.8189997110322643,1.0,0.15834494444568376,0.0,0.09653104465472963,0.0,0.0,0
3.7432266365724387,0.7799562861685394,1.0,0.5256331844958502,0.0,0.12550740746173586,0.0,0.0,0
6.226170522036905,0.3568502972521595,1.0,0.8768011376008182,0.0,0.0999998789961527,0.0,0.0,0
6.353910982342244,0.13843571733653756,1.0,0.8263538474009448,0.0,0.09968962529770228,0.0,0.0,0
7.450395374546552,0.09976219418120973,1.0,0.8259345591679248,0.0,0.07658944583027295,0.0,0.0,0
7.248328764638291,0.1590883520188905,1.0,0.825515828478203,0.0,0.0705759857769919,0.0,0.0,0
4.429607574355514,0.1431251451644557,1.0,0.7381762332177055,0.0,0.06619015699297531,0.0,0.0,0
3.3569709068495497,0.48599747103053204,1.0,-0.43547793110870475,0.0,0.07710245850160068,0.0,0.0,0
2.9867452149669917,0.726835453970635,1.0,-0.3440586656378949,0.0,0.08849087208772433,0.0,0.0,0
1.6566819931014711,0.7593589406778315,1.0,0.5244623101893716,0.0,0.27654546322318774,0.0,0.0,0
2.9821894789253385,0.11722937267764673,1.0,0.9608717880082632,0.0,0.20097914609586728,0.0,0.0,0
2.5171908139447625,-0.06818079443545945,1.0,0.6343723180285861,0.0,0.13655547323332137,0.0,0.0,0
1.8762361661033895,0.14097298808004546,1.0,0.3181771377640751,0.0,0.18828051178563968,0.0,0.0,0
2.430575457209546,0.1839902905572709,1.0,-0.7971146158865081,0.0,0.1803253109562756,0.0,0.0,0
2.8890275476798397,0.19712290841289926,1.0,-0.9246304842385308,0.0,0.18458616465183014,0.0,0.0,0
3.395269600297642,0.07203261222142818,1.0,-0.9300490583194668,0.0,0.1417859153980174,0.0,0.0,0
3.8129754863075,0.01870298172042183,1.0,-0.9300490583194668,0.0,0.08994617047479084,0.0,0.0,0
4.125982848275741,0.07161056170384023,1.0,-0.9300490583194668,0.0,0.08897641188359827,0.0,0.0,0
4.831994151190655,0.15931231160378453,1.0,-0.9300490583194668,0.0,0.08594411589543557,0.0,0.0,0
4.392725598258,0.1613665732062555,1.0,-0.929446458716992,0.0,0.0949337566265476,0.0,0.0,0
3.8343108038858946,0.39417492254163977,1.0,-0.8793745478002806,0.0,0.07150912030883678,0.0,0.0,0
3.6586281102131006,0.4690356496778075,1.0,-0.7959554163106246,0.0,0.06232753607391712,0.0,0.0,0
3.9519825159111344,0.3986005041687749,1.0,-0.7595952155406347,0.0,0.07721730316404259,0.0,0.0,0
3.7130070120220737,0.791646004790059,1.0,-0.40712123454241383,0.0,0.08890641942331008,0.0,0.0,0
3.5720721504269233,0.7694228789822872,1.0,0.1545763082871395,0.0,0.08810946776276433,0.0,0.0,0
3.022228974805732,0.7871834597354105,1.0,0.38793225202532394,0.0,0.13858424693298663,0.0,0.0,0
3.343739085819095,0.6703434684635602,1.0,0.6932563102021482,0.0,0.1118220679358678,0.0,0.0,0
3.573828774862341,0.6151562836836367,1.0,0.6944111595127824,0.0,0.14011456088391472,0.0,0.0,0
3.3372059981703757,0.7316496774553097,1.0,0.6790264796206229,0.0,0.13957340878596802,0.0,0.0,0
3.0088754073739046,0.4204255448647358,1.0,0.830326163005194,0.0,0.11195161787949998,0.0,0.0,0
2.60988483073743,0.5999448816845792,1.0,0.7419025901562779,0.0,0.08946812374546122,0.0,0.0,0
2.434783540738685,0.6628801593161108,1.0,0.6923701890607497,0.0,0.10937928760362632,0.0,0.0,0
2.644636909053751,0.42161846395610525,1.0,0.7702167363992949,0.0,0.13288250459821177,0.0,0.0,0
2.582845027924183,0.6709431403805908,1.0,0.691619789006756,0.0,0.10165417467393785,0.0,0.0,0
2.6494783018182524,0.7003957628920803,1.0,0.6773825994379729,0.0,0.13105818641331704,0.0,0.0,0
3.0106028073917885,0.6029058189302858,1.0,0.7567204639496594,0.0,0.07314090135000244,0.0,0.0,0
4.463218482762009,0.6543952277167325,1.0,0.7364693677503634,0.0,0.05294968911663222,0.0,0.0,0
4.2578873083134585,0.6953573420050865,1.0,0.5855662151060939,0.0,0.050467415871710136,0.0,0.0,0
5.034043500777889,0.7826556143316707,1.0,0.3857177123811053,0.0,0.04248875554942113,0.0,0.0,0
5.290607614951133,0.8578092715574606,1.0,0.19754949105389935,0.0,0.03512237383177472,0.0,0.0,0
5.345495077296692,0.8695503448364822,1.0,0.09097685159391634,0.0,0.030573160245110254,0.0,0.0,0
5.719862610219789,0.8619778957716917,1.0,-0.47701524953704033,0.0,0.027037028209211028,0.0,0.0,0
5.699106006254428,0.8710403649645959,1.0,-0.3831627531309021,0.0,0.02417607148609759,0.0,0.0,0
6.159517191951315,0.9043029654702675,1.0,-0.19612666542374027,0.0,0.023700832499198583,0.0,0.0,0
6.385709196744309,0.9303872718500472,1.0,0.03876221503345538,0.0,0.025328882772281534,0.0,0.0,0
5.421420939869562,0.9303872718500472,1.0,0.10926195363431133,0.0,0.029945080512598424,0.0,0.0,0
6.102764965104517,0.930726679508478,1.0,0.358909627779931,0.0,0.03764430147305722,0.0,0.0,0
5.389216187502569,0.9294594816617266,1.0,0.41054261793518043,0.0,0.03717000159930746,0.0,0.0,0
5.700863410600046,0.8438204499981541,1.0,0.515817864570787,0.0,0.04359757211407869,0.0,0.0,0
5.81588482478138,0.737681529357824,1.0,0.6831668709916122,0.0,0.04817082123510494,0.0,0.0,0
5.386425428446189,0.6310775109411702,1.0,0.6969018354045912,0.0,0.04342772106296611,0.0,0.0,0
5.1924448818230555,0.6290766661598625,1.0,0.7445527103388002,0.0,0.04241283943648452,0.0,0.0,0
4.863452330110251,0.6290766661598625,1.0,0.7501701359927272,0.0,0.03823406829591113,0.0,0.0,0
4.632730338059317,0.6298487900800656,1.0,0.73643189836688,0.0,0.03289180420984688,0.0,0.0,0
4.23038962652773,0.6336646434673877,1.0,0.6959905105824382,0.0,0.041751448591842176,0.0,0.0,0
4.1929452865521135,0.5353470200024069,1.0,0.8177727548144272,0.0,0.04045510843597554,0.0,0.0,0
4.551104760553989,0.6298487900800656,1.0,0.7545477623238327,0.0,0.030254344597665836,0.0,0.0,0
4.12377562354668,0.6298487900800656,1.0,0.7376106267697861,0.0,0.03214034808344152,0.0,0.0,0
3.7895614849515327,0.6304580517878997,1.0,0.7435181663703848,0.0,0.021145930560975117,0.0,0.0,0
3.434873318688858,0.6340678940550069,1.0,0.7306785543042568,0.0,0.026827657703567875,0.0,0.0,0
4.599501862190395,0.538266303230433,1.0,0.7638138387962506,0.0,0.020164432053178857,0.0,0.0,0
5.0133377142898095,0.6896900362609334,1.0,0.6045765316357202,0.0,0.01955464324861593,0.0,0.0,0
5.270492450609015,0.7271692447538509,1.0,0.5653235490462638,0.0,0.02220306312585385,0.0,0.0,0
5.639112958926905,0.852058119003377,1.0,0.28034816587085004,0.0,0.021238347425082685,0.0,0.0,0
5.676813450317577,0.8658214840857147,1.0,0.2642466621081434,0.0,0.018611030991626806,0.0,0.0,0
5.721254803553239,0.9178680186493687,1.0,0.19638069258896423,0.0,0.019848801355153985,0.0,0.0,0
5.681227786275614,0.8706533604241667,1.0,-0.012121060858378104,0.0,0.01983381262055487,0.0,0.0,0
5.652766483503461,0.930726679508478,1.0,0.021509891717284076,0.0,0.01976920156719925,0.0,0.0,0
5.958572600007629,0.930726679508478,1.0,0.0912537558798147,0.0,0.01976920156719925,0.0,0.0,0
6.139987883978054,0.9294617696089709,1.0,0.3809619983809542,0.0,0.0202971443012099,0.0,0.0,0
5.914708998719952,0.9260398315195773,1.0,0.48731533130907406,0.0,0.02170113064730227,0.0,0.0,0
5.917953053132975,0.854809368067136,1.0,0.5646007204662649,0.0,0.02157378968642773,0.0,0.0,0
5.907707902313134,0.7033580238155517,1.0,0.6912347631195443,0.0,0.022403277778745897,0.0,0.0,0
5.907707902313134,0.6200505794823562,1.0,0.760436615646834,0.0,0.02342868264805234,0.0,0.0,0
6.490067621318299,0.6303640775159718,1.0,0.7376106267697861,0.0,0.030549010572004893,0.0,0.0,0
6.29537404758447,0.45442430609687656,1.0,0.8617388936508135,0.0,0.02393249906541741,0.0,0.0,0
5.903833839032061,0.455812099247397,1.0,0.8632505139078542,0.0,0.030629523175548644,0.0,0.0,0
6.312262352005974,0.455812099247397,1.0,0.863743791171391,0.0,0.022626925475182805,0.0,0.0,0
5.846497353714565,0.4393584250802948,1.0,0.8697927634481685,0.0,0.02112958252754783,0.0,0.0,0
5.256372618644482,0.49817577729813395,1.0,0.8431947184473231,0.0,0.02341151796213831,0.0,0.0,0
6.522670536236448,0.3667633912782127,1.0,0.9205999376005012,0.0,0.021089293480666606,0.0,0.0,0
5.420665007349718,0.4629814182225262,1.0,0.8504097876886454,0.0,0.022050785040746774,0.0,0.0,0
4.751011518252688,0.5008299853642008,1.0,0.8416475665027392,0.0,0.018957287930162034,0.0,0.0,0
5.198130095319413,0.445498531027949,1.0,0.8672975715161564,0.0,0.01887434162372854,0.0,0.0,0
5.77533494512533,0.5361730878666735,1.0,0.8360221470171983,0.0,0.019154688787934707,0.0,0.0,0
6.676124256395979,0.538469460328342,1.0,0.7477771243567922,0.0,0.01849538610523831,0.0,0.0,0
7.352858740208109,0.5557153348912531,1.0,0.7365037016989382,0.0,0.01809591001320923,0.0,0.0,0
5.799683324525086,0.5568098670710369,1.0,0.7382902975154433,0.0,0.018202636943916863,0.0,0.0,0
5.922796308049612,0.7700041414594261,1.0,0.458276679344279,0.0,0.017588549916280897,0.0,0.0,0
5.6395405914828975,0.7980813324689116,1.0,-0.3535993560484984,0.0,0.01828033592982919,0.0,0.0,0
5.646546504862232,0.9102422370955771,1.0,-0.04163399895106778,0.0,0.01842243813661449,0.0,0.0,0
5.482211189170794,0.8676545131390154,1.0,-0.02869173818295519,0.0,0.018280097994952154,0.0,0.0,0
4.522674391145451,0.930726679508478,1.0,0.10649104241624795,0.0,0.018280097994952154,0.0,0.0,0
5.445074013721377,0.9294617696089709,1.0,0.3858346566486674,0.0,0.019744289067591344,0.0,0.0,0
5.385910123380459,0.8584027900759317,1.0,0.5373907472145749,0.0,0.02268848759162236,0.0,0.0,0
5.378029193633928,0.7667276978235928,1.0,0.6837948197009314,0.0,0.022350765304961245,0.0,0.0,0
5.12376998929347,0.761801856781438,1.0,0.6540219316170123,0.0,0.0278063387295518,0.0,0.0,0
5.0700776892733685,0.6264834571124884,1.0,0.7430591571486037,0.0,0.02501211888812206,0.0,0.0,0
4.6311418491084,0.5378288759843662,1.0,0.7778922429418508,0.0,0.02489800135215202,0.0,0.0,0
4.864988031204831,0.48645591398212823,1.0,0.8431947184473231,0.0,0.02903281829998601,0.0,0.0,0
6.28383621635916,0.33419703913623133,1.0,0.9343695937111778,0.0,0.027387285147192728,0.0,0.0,0
7.487309047006967,0.30845916251372313,1.0,0.9422421279350186,0.0,0.02089914211519963,0.0,0.0,0
7.682085318539635,0.2525843708276604,1.0,0.9457323377644525,0.0,0.020600119745443988,0.0,0.0,0
7.487309047006967,0.2697682036157833,1.0,0.9422421279350186,0.0,0.020949789726122714,0.0,0.0,0
7.981008545375023,0.4358604851809468,1.0,0.864891939165128,0.0,0.02040042611670805,0.0,0.0,0
7.550973830732861,0.3667633912782127,1.0,0.9205999376005012,0.0,0.020326845837806914,0.0,0.0,0
5.6984342715429435,0.3694950780857327,1.0,0.8727382645021587,0.0,0.020828598364360625,0.0,0.0,0
3.2620806996145673,0.47005717266045255,1.0,0.34747807102760625,0.0,0.03156129486055373,0.0,0.0,0
6.780659866472117,0.5093497606317033,1.0,0.8658795015330545,0.0,0.02733941177669092,0.0,0.0,0
7.832010840573917,0.35070441415782,1.0,0.9022203320680338,0.0,0.029126887803535593,0.0,0.0,0
5.2292143231400585,0.5307997114097555,1.0,0.733087642046264,0.0,0.021589333141795574,0.0,0.0,0
5.882660406431928,0.5989320423248229,1.0,0.6215471592221823,0.0,0.03406171195841594,0.0,0.0,0
5.251879431510564,0.8002861465034928,1.0,0.14095593062487244,0.0,0.01992640819112427,0.0,0.0,0
6.100163003675224,0.8695503448364822,1.0,-0.3258904927641146,0.0,0.018917882035519803,0.0,0.0,0
6.276100367743295,0.9299442711052937,1.0,0.26306997257279807,0.0,0.02397322542706369,0.0,0.0,0
6.321982651334144,0.8152291817893365,1.0,0.32683199952104675,0.0,0.01851119769834201,0.0,0.0,0
5.5758506554341025,0.9250493925307594,1.0,0.3179535964613412,0.0,0.021389068988743563,0.0,0.0,0
4.647911073583952,0.902232241101788,1.0,0.3749001337639447,0.0,0.025780881222054942,0.0,0.0,0
1.794846919230617,0.5485917628673794,1.0,-0.3088805991928069,0.0,0.18392713336802705,0.0,0.0,0
3.8765713086740514,0.6842686578831702,1.0,0.6937660147029237,0.0,0.1197834202835669,0.0,0.0,0
6.613773262518674,0.5198623592865719,1.0,0.7840062265167594,0.0,0.0865878396561159,0.0,0.0,0
5.4913664759432095,0.5639374292766335,1.0,0.7733727405902335,0.0,0.0634639928980557,0.0,0.0,0
2.670471344004816,0.7105725975058513,1.0,0.6748447957371935,0.0,0.07907863393003708,0.0,0.0,0
3.0502115939171976,0.5841293258527489,1.0,0.7501601077041024,0.0,0.09134195974183575,1.0,0.0,0
1.5827430242404126,-0.18336045351163804,1.0,0.7187973347358942,0.0,0.199719128122093,0.0,0.0,0
2.8433553784482677,0.5939216837755791,1.0,0.745445390797227,0.0,0.14095900581784368,0.0,0.0,0
3.746515039839375,0.578885309771301,1.0,0.7674912316451415,0.0,0.11057205193841504,0.0,0.0,0
5.010078042313359,0.42362390199286376,1.0,0.8703918696159083,0.0,0.07550028723577772,0.0,0.0,0
4.6357652340597815,0.4086942853282581,1.0,0.8743211810789453,0.0,0.09474180582003816,0.0,0.0,0
5.419541894977073,0.3988796675123847,1.0,0.8708619245348732,0.0,0.04452498001605889,0.0,0.0,0
6.448182385168962,0.308690046926569,1.0,0.9218230889469597,0.0,0.03354051986958193,0.0,0.0,0
4.949689364116606,0.44792429702054837,1.0,0.8658954400212802,0.0,0.05013688437189475,0.0,0.0,0
6.42769854558413,0.32754682731256957,1.0,0.9386009937358991,0.0,0.022466374041550358,0.0,0.0,0
6.594180095701179,0.5345918506482189,1.0,0.7489465105246379,0.0,0.030066032889048962,0.0,0.0,0
6.650890867128742,0.5386785670285202,1.0,0.7196363704635405,0.0,0.04079597149479716,0.0,0.0,0
5.148749451151234,0.6103657388162561,1.0,0.6175580019379463,0.0,0.02123914497887534,0.0,0.0,0
4.621509996801678,0.856742070722515,1.0,-0.06721417686156,0.0,0.019950911950483086,0.0,0.0,0
5.322427792230529,0.7916712236831618,1.0,-0.5123532661757301,0.0,0.022526085454023414,0.0,0.0,0
5.912841595262206,0.8347650517050829,1.0,-0.3901021378935912,0.0,0.03552695033445067,0.0,0.0,0
5.330248926776476,0.9302836787637244,1.0,0.26326149910811614,0.0,0.04135851369571208,0.0,0.0,0
5.42778329327312,0.8654432717233944,1.0,0.36581657849571203,0.0,0.03876845002310111,0.0,0.0,0
5.903833839032061,0.9281064779805166,1.0,0.385595907215739,0.0,0.042868724168827484,0.0,0.0,0
5.104439268187763,0.927711432350481,1.0,0.4608539887714844,0.0,0.04473127237898972,0.0,0.0,0
