speed,dangerous,sin_wind_dir,dangerous_proba,scenario,cos_wind_dir,true,baseline,dangerous_indirect
4.658108,0.0,0.18101369,0.00090236415,1.0,0.8154246,0.0,0.0,0
4.112342,0.0,0.27606145,0.0023149345,1.0,0.7115683,0.0,0.0,0
3.8826566,0.0,0.3684694,0.0007795562,1.0,0.7643726,0.0,0.0,0
3.459835,0.0,0.80058837,0.0006020981,1.0,0.50555116,0.0,0.0,0
3.1819072,0.0,0.8222169,0.001980005,1.0,0.33906868,0.0,0.0,0
3.4650102,0.0,0.8062164,0.0022279667,1.0,0.18986244,0.0,0.0,0
3.6433163,0.0,0.90555596,0.001621736,1.0,0.041734397,0.0,0.0,0
3.468459,0.0,0.9561953,0.003177198,1.0,-0.07698596,0.0,0.0,0
3.265796,0.0,0.88559777,0.0013946334,1.0,-0.13317138,0.0,0.0,0
3.041826,0.0,0.8531969,0.0013145211,1.0,-0.18873547,0.0,0.0,0
2.7613366,0.0,0.88766104,0.0016845922,1.0,-0.10983233,0.0,0.0,0
2.5328171,0.0,0.89624506,0.0029178539,1.0,-0.08569261,0.0,0.0,0
2.8726015,0.0,0.90297675,0.0029358617,2.0,-0.25942275,0.0,0.0,0
2.9560902,0.0,0.87311697,0.003029341,2.0,-0.26870173,0.0,0.0,0
2.898066,0.0,0.91816753,0.0076870006,2.0,-0.29922128,0.0,0.0,0
2.8697276,0.0,0.76124895,0.024915317,2.0,-0.2962292,0.0,0.0,0
2.7925818,0.0,0.8320097,0.021767136,2.0,-0.23112851,0.0,0.0,0
2.7271886,0.0,0.7171222,0.031801023,2.0,-0.2486913,0.0,0.0,0
2.0793092,0.0,0.5908762,0.049795102,1.0,-0.03829408,0.0,0.0,0
2.6264136,0.0,0.05494763,0.025290685,1.0,0.34332317,0.0,0.0,0
3.4310567,0.0,-0.28226212,0.0404743,1.0,0.57927835,0.0,0.0,0
4.277274,0.0,-0.47,0.001123091,1.0,0.77937853,0.0,0.0,0
5.553729,0.0,-0.53264725,0.0003159341,1.0,0.83669746,0.0,0.0,0
5.8527207,0.0,-0.42626563,0.0004938104,1.0,0.8750574,0.0,0.0,0
5.8009777,0.0,-0.5160272,0.0007651232,1.0,0.88123935,0.0,0.0,0
5.4426913,0.0,-0.42325035,0.0009525992,1.0,0.8688695,0.0,0.0,0
4.925352,0.0,-0.2750509,0.0011342409,1.0,0.92210513,0.0,0.0,0
4.21871,0.0,-0.15251951,0.0011310439,1.0,0.81484157,0.0,0.0,0
2.8122978,0.0,0.16587038,0.0019764295,1.0,0.66443974,0.0,0.0,0
2.4923637,0.0,0.4720586,0.004536218,1.0,0.5032095,0.0,0.0,0
2.5750124,0.0,0.6857669,0.0014634625,1.0,0.2257862,0.0,0.0,0
2.587311,0.0,0.7946638,0.0028203253,1.0,0.022680962,0.0,0.0,0
2.2646475,0.0,0.92426926,0.0050215716,2.0,-0.3484322,0.0,0.0,0
2.7978055,0.0,0.9432235,0.00562022,2.0,-0.45842198,0.0,0.0,0
2.6355202,0.0,0.90028906,0.006101031,2.0,-0.44500455,0.0,0.0,0
2.7947042,0.0,0.8878204,0.0038696318,2.0,-0.4538544,0.0,0.0,0
3.0756552,0.0,0.86146677,0.004624625,2.0,-0.481222,0.0,0.0,0
3.2901046,0.0,0.8830202,0.0036336347,2.0,-0.45886597,0.0,0.0,0
3.4464545,0.0,0.8599888,0.0053226263,2.0,-0.44125736,0.0,0.0,0
3.3930264,0.0,0.8750572,0.008835867,2.0,-0.4710099,0.0,0.0,0
3.393124,0.0,0.8788295,0.004053017,2.0,-0.4286134,0.0,0.0,0
4.1073017,0.0,0.88388616,0.0019126267,1.0,-0.38390347,0.0,0.0,0
4.5826945,0.0,0.8228189,0.001451044,1.0,-0.259969,0.0,0.0,0
5.0881844,0.0,0.8005054,0.0007547419,1.0,0.10301244,0.0,0.0,0
5.4273767,0.0,0.7930383,0.00028685245,1.0,0.04126056,0.0,0.0,0
5.8054957,0.0,0.8858668,0.000192521,1.0,0.17390613,0.0,0.0,0
5.616424,0.0,0.89536256,0.00019263024,1.0,0.25788048,0.0,0.0,0
5.258312,0.0,0.9163919,0.00028748927,1.0,0.39923388,0.0,0.0,0
5.3672576,0.0,0.7550537,0.0003366205,1.0,0.42756817,0.0,0.0,0
5.492404,0.0,0.7507733,0.00072334975,1.0,0.66239005,0.0,0.0,0
5.393713,0.0,0.6863741,0.00037325293,1.0,0.65544605,0.0,0.0,0
5.713175,0.0,0.6729,0.0004503396,1.0,0.68591505,0.0,0.0,0
5.127866,0.0,0.8134045,0.0003930726,1.0,0.56714076,0.0,0.0,0
5.079149,0.0,0.9198731,0.00082199933,1.0,0.14490129,0.0,0.0,0
4.7664127,0.0,0.9724841,0.0014612525,1.0,-0.08851393,0.0,0.0,0
4.711978,0.0,0.94630945,0.0008939633,1.0,-0.32172212,0.0,0.0,0
5.1690702,0.0,0.9477553,0.0013492845,1.0,-0.3342069,0.0,0.0,0
4.529288,0.0,0.9249256,0.00170024,1.0,-0.38950565,0.0,0.0,0
4.9678264,0.0,0.9199881,0.00088777195,1.0,-0.38581467,0.0,0.0,0
4.6136627,0.0,0.9442589,0.0013574454,1.0,-0.39728427,0.0,0.0,0
4.436874,0.0,0.9175596,0.002049721,1.0,-0.40400815,0.0,0.0,0
4.380241,0.0,0.9083902,0.001829947,1.0,-0.36110812,0.0,0.0,0
3.59964,0.0,0.9137376,0.0030671617,2.0,-0.36044055,0.0,0.0,0
2.279189,0.0,0.89759403,0.018459544,2.0,-0.4818803,0.0,0.0,0
2.8033586,0.0,0.9255818,0.007845386,2.0,-0.35625976,0.0,0.0,0
3.1607065,0.0,0.5134854,0.03349885,2.0,-0.48880658,0.0,1.0,0
3.065462,0.0,-0.36893532,0.017272076,2.0,-0.29360953,0.0,0.0,0
3.637466,0.0,-0.47906074,0.002613437,2.0,-0.15801582,0.0,0.0,0
4.0326133,0.0,-0.51732755,0.0022868393,1.0,0.023371423,0.0,0.0,0
4.4624033,0.0,-0.87588674,0.00082881365,1.0,0.2252204,0.0,0.0,0
4.83507,0.0,-0.8655525,0.00021176033,1.0,0.23864436,0.0,0.0,0
4.176034,0.0,-0.8296314,0.0011387343,1.0,0.38966337,0.0,0.0,0
4.66118,0.0,-0.91521275,0.0005808566,1.0,0.23509787,0.0,0.0,0
4.146017,0.0,-0.7704464,0.00078359526,1.0,0.36292034,0.0,0.0,0
4.2293177,0.0,-0.73548305,0.0014728858,1.0,0.34699947,0.0,0.0,0
4.066534,0.0,-0.7418879,0.005989371,1.0,0.3156428,0.0,0.0,0
2.9426546,0.0,-0.78714466,0.033053372,2.0,0.122990966,0.0,0.0,0
2.0424604,0.0,-0.76516914,0.13356827,2.0,-0.26452827,0.0,0.0,0
2.0683763,0.0,-0.55109787,0.13694121,3.0,-0.41170573,0.0,0.0,0
2.5939612,0.0,-0.5133481,0.0731632,2.0,-0.4313316,0.0,0.0,0
2.1703982,0.0,-0.6703447,0.01787052,2.0,-0.34753016,0.0,0.0,0
2.297337,0.0,-0.5293378,0.06280948,2.0,-0.59736395,0.0,0.0,0
2.719751,0.0,-0.26997554,0.06730296,2.0,-0.6987254,0.0,0.0,0
2.7670014,0.0,-0.5433727,0.052613772,2.0,-0.67489314,0.0,0.0,0
2.9363835,0.0,-0.8666178,0.010140888,2.0,-0.16172011,0.0,0.0,0
3.796816,0.0,-0.895903,0.005390135,2.0,-0.13774247,0.0,0.0,0
3.552163,0.0,-0.9018115,0.0031653757,2.0,-0.18821236,0.0,0.0,0
3.169118,0.0,-0.8975783,0.004922569,2.0,-0.18487671,0.0,0.0,0
3.4630866,0.0,-0.83945227,0.007284069,2.0,-0.2707256,0.0,0.0,0
2.9930336,0.0,-0.69811845,0.0045578033,2.0,-0.61987185,0.0,0.0,0
3.0658038,0.0,-0.81403065,0.010080032,2.0,-0.38495597,0.0,0.0,0
3.228821,0.0,-0.8295715,0.011232156,2.0,-0.24571867,0.0,0.0,0
3.6592002,0.0,-0.8349029,0.0019579197,2.0,-0.081798434,0.0,0.0,0
4.1317296,0.0,-0.9472551,0.0007283374,1.0,0.10845279,0.0,0.0,0
4.1853595,0.0,-0.9392077,0.00083754986,1.0,0.17381376,0.0,0.0,0
4.5088277,0.0,-0.9466735,0.0012710552,1.0,0.13099225,0.0,0.0,0
4.29385,0.0,-0.7951375,0.0032690603,1.0,0.42297307,0.0,0.0,0
4.485612,0.0,-0.8136416,0.0015714294,1.0,0.39036041,0.0,0.0,0
3.747513,0.0,-0.748708,0.0025540092,2.0,0.44439957,0.0,0.0,0
3.2963777,0.0,-0.7171066,0.0045498484,2.0,0.32986727,0.0,0.0,0
2.7673073,0.0,-0.6332301,0.032037675,2.0,0.16976745,0.0,0.0,0
2.8789046,0.0,-0.7574177,0.10226062,2.0,-0.072714515,1.0,0.0,0
2.4202592,0.0,-0.6489569,0.035622995,2.0,-0.36754882,0.0,0.0,0
2.7240882,0.0,-0.15613489,0.030501679,2.0,-0.7737559,0.0,0.0,0
2.5001347,0.0,-0.132922,0.03845104,2.0,-0.8668925,0.0,1.0,0
2.6885252,0.0,-0.04897073,0.14910044,2.0,-0.8561302,0.0,1.0,0
2.3077977,0.0,0.0019978026,0.13653634,2.0,-0.5830047,0.0,0.0,0
2.2465758,0.0,-0.011687354,0.13303562,2.0,-0.8273007,0.0,1.0,0
2.48931,0.0,-0.07804596,0.151897,2.0,-0.8827525,1.0,1.0,0
2.2988088,0.0,-0.17832875,0.17472416,2.0,-0.6781006,1.0,1.0,0
1.8347489,0.0,-0.073135525,0.18921712,2.0,-0.6132387,0.0,1.0,0
1.4714943,0.0,-0.09111504,0.41432688,4.0,-0.42229128,1.0,1.0,0
2.0136557,0.0,0.6943402,0.064109795,3.0,-0.50173205,0.0,0.0,0
1.4264185,0.0,0.068016306,0.46626016,6.0,-0.48044488,1.0,1.0,0
2.2098224,0.0,-0.5914489,0.016542112,2.0,0.055416185,0.0,0.0,0
2.225303,0.0,-0.71121,0.1045233,2.0,0.049255494,0.0,0.0,0
3.7132647,0.0,-0.6532732,0.009071791,2.0,0.44436198,0.0,0.0,0
4.523081,0.0,-0.73964584,0.0023756102,1.0,0.5015333,0.0,0.0,0
5.320772,0.0,-0.6751537,0.0021360626,1.0,0.69804436,0.0,0.0,0
5.848074,0.0,-0.5728643,0.00089775794,1.0,0.7941666,0.0,0.0,0
6.4264536,0.0,-0.46918634,0.0008573482,1.0,0.88969934,0.0,0.0,0
5.7304,0.0,-0.48226964,0.002516634,1.0,0.86973536,0.0,0.0,0
4.8027515,0.0,-0.36295074,0.0023050858,1.0,0.9477476,0.0,0.0,0
4.3024144,0.0,0.0479822,0.0013708267,1.0,0.9107115,0.0,0.0,0
3.1020334,0.0,0.3235278,0.003491468,1.0,0.7943776,0.0,0.0,0
2.9613094,0.0,0.62959844,0.002729749,1.0,0.43447244,0.0,0.0,0
3.0032873,0.0,0.7168954,0.0019889504,1.0,0.1940364,0.0,0.0,0
2.4140239,0.0,0.9431257,0.006515415,1.0,-0.13328181,0.0,0.0,0
2.845939,0.0,0.93491894,0.007327446,2.0,-0.33123118,0.0,0.0,0
2.662598,0.0,0.92019427,0.024450066,2.0,-0.38826776,0.0,0.0,0
2.7034688,0.0,0.9080329,0.013767147,2.0,-0.3866835,0.0,0.0,0
2.764831,0.0,0.8954734,0.0028661282,2.0,-0.33119965,0.0,0.0,0
2.8779004,0.0,0.8710334,0.0058879,2.0,-0.33494198,0.0,0.0,0
3.3546586,0.0,0.7910618,0.006201936,2.0,-0.3568351,0.0,0.0,0
3.6854105,0.0,0.88191026,0.0011808004,2.0,-0.32336393,0.0,0.0,0
3.6538348,0.0,0.8895999,0.0011649311,2.0,-0.34193522,0.0,0.0,0
3.66457,0.0,0.92086333,0.004027825,1.0,-0.23558292,0.0,0.0,0
4.355653,0.0,0.9101566,0.0038852422,1.0,-0.055917013,0.0,0.0,0
5.1098495,0.0,0.9844516,0.0023549867,1.0,0.0009064201,0.0,0.0,0
4.863765,0.0,0.8709727,0.0014707645,1.0,0.13574123,0.0,0.0,0
5.0697193,0.0,0.9278365,0.00087678374,1.0,0.3450473,0.0,0.0,0
5.190307,0.0,0.8796131,0.00033971996,1.0,0.317006,0.0,0.0,0
5.3302913,0.0,0.8070442,0.00041354584,1.0,0.46817112,0.0,0.0,0
5.6420174,0.0,0.6747895,0.00066166435,1.0,0.6819566,0.0,0.0,0
5.9251723,0.0,0.6463435,0.00039737675,1.0,0.67592186,0.0,0.0,0
5.8595634,0.0,0.7221937,0.0008011669,1.0,0.64176214,0.0,0.0,0
5.991541,0.0,0.65750486,0.0007290206,1.0,0.77426296,0.0,0.0,0
6.1147685,0.0,0.74481773,0.0015371413,1.0,0.61941534,0.0,0.0,0
5.841961,0.0,0.8213436,0.0010031015,1.0,0.39526507,0.0,0.0,0
5.9400954,0.0,0.9117535,0.0005265928,1.0,0.19500992,0.0,0.0,0
6.0094943,0.0,0.9193708,0.00059302215,1.0,0.10120469,0.0,0.0,0
6.262553,0.0,0.95023304,0.0009738416,1.0,-0.06526027,0.0,0.0,0
6.678997,0.0,0.9764318,0.0025222255,1.0,-0.23092201,0.0,0.0,0
6.2516317,0.0,0.97678345,0.0019494161,1.0,-0.29042602,0.0,0.0,0
6.026643,0.0,0.9448638,0.0015933599,1.0,-0.29683122,0.0,0.0,0
5.7588234,0.0,0.96244705,0.0014093019,1.0,-0.29635823,0.0,0.0,0
5.3757153,0.0,0.9591067,0.002219398,1.0,-0.32246566,0.0,0.0,0
5.3642864,0.0,0.96009606,0.0015962663,1.0,-0.27483684,0.0,0.0,0
4.641766,0.0,0.9588199,0.0012225057,1.0,-0.25007668,0.0,0.0,0
4.4788327,0.0,0.93059474,0.0011846218,1.0,-0.3317068,0.0,0.0,0
3.6386693,0.0,0.9515592,0.0021889962,2.0,-0.30537277,0.0,0.0,0
3.2914853,0.0,0.74618095,0.007685276,1.0,-0.15139511,0.0,0.0,0
4.163151,0.0,0.91846395,0.0049055503,1.0,0.04270499,0.0,0.0,0
4.429298,0.0,0.8822734,0.000627688,1.0,0.22379377,0.0,0.0,0
4.4757276,0.0,0.54740983,0.00046227692,1.0,0.4586181,0.0,0.0,0
5.401047,0.0,0.17225374,0.0005970144,1.0,0.5584973,0.0,0.0,0
6.062751,0.0,-0.031346396,0.00075989356,1.0,0.82395744,0.0,0.0,0
6.5516534,0.0,-0.041290514,0.0001883812,1.0,0.92633677,0.0,0.0,0
6.715018,0.0,-0.09116199,0.0002823039,1.0,0.948263,0.0,0.0,0
5.690005,0.0,-0.10245011,0.0002676152,1.0,0.89522696,0.0,0.0,0
5.7173734,0.0,-0.060286738,0.0005075652,1.0,0.87517864,0.0,0.0,0
4.1094646,0.0,-0.048870295,0.0010763181,1.0,0.8191448,0.0,0.0,0
3.268957,0.0,0.5017655,0.0014135265,1.0,0.6758614,0.0,0.0,0
2.8977876,0.0,0.6422318,0.0021219836,1.0,0.41639337,0.0,0.0,0
2.6472623,0.0,0.7650014,0.0048499554,1.0,-0.0105377585,0.0,0.0,0
2.488562,0.0,0.958959,0.0028516662,1.0,-0.066979736,0.0,0.0,0
2.0548034,0.0,0.87255317,0.008381991,1.0,-0.17731905,0.0,0.0,0
1.8708484,0.0,0.8418047,0.013342355,3.0,-0.19960098,0.0,0.0,0
1.8942485,0.0,0.682858,0.014359386,2.0,-0.37927607,0.0,0.0,0
1.8677135,0.0,0.8229102,0.014163935,2.0,-0.32886967,0.0,0.0,0
1.8539861,0.0,0.7863496,0.019291954,2.0,-0.37447885,0.0,0.0,0
1.8126576,0.0,0.7757103,0.08683675,2.0,-0.39057896,0.0,0.0,0
1.7655754,0.0,0.7646239,0.099520646,3.0,-0.37151027,0.0,1.0,0
1.5630474,0.0,0.45974427,0.13212861,3.0,-0.43076956,0.0,1.0,0
1.733569,0.0,0.15191074,0.13369644,3.0,-0.44856918,0.0,1.0,0
1.9835087,0.0,-0.11076207,0.08838472,3.0,-0.44203705,0.0,0.0,0
1.6979376,0.0,-0.35161707,0.10721944,2.0,-0.22219384,0.0,1.0,0
2.4332266,0.0,-0.6975286,0.070569605,2.0,0.110954404,0.0,0.0,0
3.8145235,0.0,-0.95743966,0.0023069903,1.0,0.39746636,0.0,0.0,0
4.5060935,0.0,-0.7910961,0.0010307417,1.0,0.58611196,0.0,0.0,0
4.872802,0.0,-0.7550275,0.0005032377,1.0,0.54984266,0.0,0.0,0
5.038921,0.0,-0.77745134,0.00034669836,1.0,0.54307497,0.0,0.0,0
5.117103,0.0,-0.6984245,0.00091502815,1.0,0.5526052,0.0,0.0,0
4.9887156,0.0,-0.7617982,0.00062203215,1.0,0.5058349,0.0,0.0,0
4.295368,0.0,-0.7957582,0.0012429968,1.0,0.43256733,0.0,0.0,0
4.327781,0.0,-0.8204759,0.0012852871,1.0,0.35435316,0.0,0.0,0
3.8450398,0.0,-0.6645928,0.003533563,1.0,0.35881364,0.0,0.0,0
3.7151098,0.0,-0.8644833,0.0057332385,1.0,-0.005494625,0.0,0.0,0
4.364783,0.0,-0.91632193,0.001793751,1.0,-0.06051124,0.0,0.0,0
4.324664,0.0,-0.84026814,0.0033060669,1.0,-0.17380291,0.0,0.0,0
3.9672875,0.0,-0.84583956,0.0064178417,1.0,-0.27109668,0.0,0.0,0
3.7538683,0.0,-0.700972,0.014980253,2.0,-0.62010175,0.0,0.0,0
4.7305846,0.0,-0.686587,0.007989657,1.0,-0.08848141,0.0,0.0,0
4.6545043,0.0,-0.50113595,0.00837629,1.0,0.29134288,0.0,0.0,0
3.7974856,0.0,-0.5044995,0.011538816,1.0,0.7000874,0.0,0.0,0
3.6919053,0.0,0.047056876,0.007899425,1.0,0.6459653,0.0,0.0,0
2.5242972,0.0,0.106490105,0.043207444,1.0,0.018067386,0.0,0.0,0
1.431617,0.0,0.20048338,0.3516075,1.0,-0.20629969,1.0,1.0,0
1.7932389,0.0,0.026591972,0.16529374,2.0,-0.65736246,0.0,1.0,0
1.879633,0.0,-0.40740436,0.060462195,2.0,-0.58648884,0.0,0.0,0
2.5917957,0.0,-0.62325156,0.009426315,2.0,-0.41204545,0.0,0.0,0
3.2458754,0.0,-0.86419064,0.0027841215,2.0,-0.12968159,0.0,0.0,0
3.5048602,0.0,-0.95001656,0.0030191292,2.0,0.090201996,0.0,0.0,0
3.788616,0.0,-0.94128346,0.002477464,2.0,0.14405434,0.0,0.0,0
4.097313,0.0,-0.92053384,0.000785276,2.0,0.17375451,0.0,0.0,0
4.5563674,0.0,-0.9379892,0.00087113155,1.0,0.1240913,0.0,0.0,0
3.7236953,0.0,-0.93543863,0.0046334025,1.0,0.24684542,0.0,0.0,0
3.3476207,0.0,-0.9221656,0.013684219,2.0,0.27967978,0.0,0.0,0
3.707201,0.0,-0.7151491,0.010230813,1.0,0.3764334,0.0,0.0,0
3.2135181,0.0,-0.7942103,0.013349004,2.0,0.3123296,0.0,0.0,0
3.6042717,0.0,-0.6879613,0.020577125,1.0,0.44726866,0.0,0.0,0
3.3193495,0.0,-0.5865421,0.014504861,1.0,0.67463875,0.0,0.0,0
2.791562,0.0,-0.6644662,0.016926438,1.0,0.5371486,0.0,0.0,0
2.9000895,0.0,-0.42268622,0.045616448,1.0,0.47582188,0.0,0.0,0
3.1826599,0.0,-0.50238454,0.020378975,1.0,0.44642195,0.0,0.0,0
3.1344032,0.0,-0.1968282,0.008581059,1.0,0.61647505,0.0,0.0,0
2.4373085,0.0,-0.34008616,0.02293605,2.0,0.4294453,0.0,0.0,0
3.1125839,0.0,-0.61498934,0.0071720253,2.0,0.3636469,0.0,0.0,0
3.1130958,0.0,-0.6222613,0.004725834,2.0,0.43249407,0.0,0.0,0
3.263869,0.0,-0.81098104,0.002415164,2.0,0.2167458,0.0,0.0,0
2.9409547,0.0,-0.47508502,0.012703938,1.0,0.35758996,0.0,0.0,0
3.0611746,0.0,-0.14271271,0.037595764,1.0,0.06064671,0.0,1.0,0
2.080161,0.0,0.122529194,0.04994445,1.0,0.10022301,0.0,1.0,0
2.3391395,0.0,-0.33635354,0.008442345,2.0,-0.16742025,0.0,0.0,0
2.213149,0.0,0.42459658,0.05160776,2.0,-0.073039286,0.0,1.0,0
3.4755175,0.0,-0.35336384,0.00998137,1.0,0.41734222,0.0,0.0,0
5.0634885,0.0,-0.45271683,0.0023403284,1.0,0.4642534,0.0,0.0,0
5.5921507,0.0,-0.5109596,0.00936062,1.0,0.839628,0.0,0.0,0
5.5862913,0.0,-0.43583706,0.001221727,1.0,0.8590159,0.0,0.0,0
6.078948,0.0,-0.44365844,0.0008342023,1.0,0.9617474,0.0,0.0,0
6.8869996,0.0,-0.36580372,0.00057884405,1.0,0.969232,0.0,0.0,0
6.9256372,0.0,-0.38229343,0.00075466273,1.0,0.9353521,0.0,0.0,0
5.876323,0.0,-0.17341313,0.00049551966,1.0,0.9743911,0.0,0.0,0
5.1526036,0.0,0.025979368,0.000581311,1.0,0.9558239,0.0,0.0,0
3.9850113,0.0,0.20655708,0.00088652124,1.0,0.9241351,0.0,0.0,0
3.238578,0.0,0.39880607,0.0012086326,1.0,0.86893827,0.0,0.0,0
2.6960604,0.0,0.48140487,0.001942279,1.0,0.6514838,0.0,0.0,0
2.3992844,0.0,0.646719,0.0020921961,1.0,0.24985212,0.0,0.0,0
2.2533739,0.0,0.7482852,0.011823629,1.0,-0.03639876,0.0,0.0,0
2.151164,0.0,0.8006355,0.06448923,2.0,-0.36605,0.0,1.0,0
2.1960354,0.0,0.7171247,0.024190884,2.0,-0.4647843,0.0,1.0,0
2.3132224,0.0,0.7370934,0.024400985,2.0,-0.18111634,0.0,0.0,0
2.5175276,0.0,0.7650668,0.020704497,2.0,-0.25664932,0.0,0.0,0
2.5165648,0.0,0.78224486,0.009861718,1.0,-0.054004613,0.0,0.0,0
2.445015,0.0,0.6894208,0.021789646,1.0,-0.1201671,0.0,0.0,0
2.040063,0.0,0.4459857,0.024367832,2.0,-0.14829394,0.0,0.0,0
2.5208232,0.0,0.4102795,0.014443264,1.0,0.29735225,0.0,0.0,0
2.8113294,0.0,0.16394457,0.013616083,1.0,0.35618713,0.0,0.0,0
3.0878487,0.0,0.004963761,0.013877475,1.0,0.25884184,0.0,0.0,0
4.0227995,0.0,-0.38963857,0.003079409,1.0,0.8155535,0.0,0.0,0
5.5158753,0.0,-0.5338271,0.00093757984,1.0,0.7974748,0.0,0.0,0
5.6277432,0.0,-0.53750706,0.0006998622,1.0,0.77093536,0.0,0.0,0
5.5009756,0.0,-0.6309581,0.00018096561,1.0,0.7331538,0.0,0.0,0
5.168849,0.0,-0.62820387,0.00043089088,1.0,0.67182034,0.0,0.0,0
5.615908,0.0,-0.48378277,0.00017335048,1.0,0.7493168,0.0,0.0,0
5.127038,0.0,-0.64674723,0.000580662,1.0,0.63874537,0.0,0.0,0
5.174472,0.0,-0.5730531,0.0002976975,1.0,0.63732725,0.0,0.0,0
4.1709237,0.0,-0.7061705,0.00026686152,1.0,0.61821866,0.0,0.0,0
3.8488102,0.0,-0.71091074,0.0007903501,1.0,0.55686414,0.0,0.0,0
3.6245394,0.0,-0.61247146,0.0013243991,1.0,0.7285914,0.0,0.0,0
3.5481796,0.0,-0.35361052,0.0010824435,1.0,0.74946195,0.0,0.0,0
3.3559024,0.0,-0.34867728,0.001702267,1.0,0.6709338,0.0,0.0,0
2.6145146,0.0,0.020181503,0.008597606,1.0,0.72114736,0.0,0.0,0
2.8887143,0.0,0.17533532,0.016392166,1.0,0.75556624,0.0,0.0,0
2.4588883,0.0,0.18289466,0.024871595,1.0,0.6594647,0.0,0.0,0
2.5702868,0.0,0.19050314,0.011719727,1.0,0.6786668,0.0,0.0,0
2.5884616,0.0,0.37190285,0.009642983,1.0,0.6679971,0.0,0.0,0
2.390233,0.0,0.30683482,0.028315727,1.0,0.630057,0.0,0.0,0
1.6853038,0.0,0.30965942,0.12911454,1.0,0.25571567,0.0,0.0,0
1.9428134,0.0,0.3139152,0.022080781,1.0,-0.028867612,0.0,0.0,0
2.0449808,0.0,0.226305,0.100813806,1.0,-0.05183879,0.0,1.0,0
2.000702,0.0,0.13957609,0.054542262,3.0,-0.39211786,0.0,0.0,0
2.5080452,0.0,-0.3820804,0.03223295,2.0,-0.19980213,0.0,0.0,0
3.2193964,0.0,-0.7232857,0.004651415,2.0,-0.022165112,0.0,0.0,0
4.2682133,0.0,-0.9410639,0.0026375994,2.0,0.2721256,0.0,0.0,0
4.502218,0.0,-0.8049965,0.0016523673,1.0,0.48231128,0.0,0.0,0
5.1295214,0.0,-0.8614779,0.00038638964,1.0,0.40927592,0.0,0.0,0
4.9919343,0.0,-0.8338029,0.0010694518,1.0,0.34085742,0.0,0.0,0
5.7328453,0.0,-0.85542244,0.0004480721,1.0,0.3317467,0.0,0.0,0
5.6595435,0.0,-0.94626206,0.00066768215,1.0,0.23331748,0.0,0.0,0
5.474336,0.0,-0.957523,0.0015405231,1.0,0.059790052,0.0,0.0,0
5.393666,0.0,-0.8531279,0.0012174492,1.0,0.30134425,0.0,0.0,0
5.2123294,0.0,-0.85091025,0.0015720229,1.0,0.25724888,0.0,0.0,0
5.17023,0.0,-0.7910468,0.0041458635,1.0,0.32328185,0.0,0.0,0
4.8860784,0.0,-0.86547613,0.007069138,1.0,0.16221204,0.0,0.0,0
5.6281075,0.0,-0.9769071,0.0035208894,1.0,-0.0076024956,0.0,0.0,0
5.258794,0.0,-0.9029555,0.0034136758,1.0,0.0017933465,0.0,0.0,0
5.2354317,0.0,-0.8934641,0.004021433,1.0,0.07635916,0.0,0.0,0
5.3299756,0.0,-0.92235017,0.0021908423,1.0,-0.019665604,0.0,0.0,0
5.4255486,0.0,-0.9374112,0.0027350022,1.0,0.10447619,0.0,0.0,0
5.081695,0.0,-0.91418487,0.0020846645,1.0,0.14568986,0.0,0.0,0
4.824551,0.0,-0.91758955,0.001119983,1.0,0.16929337,0.0,0.0,0
4.402872,0.0,-0.7993604,0.0017355541,1.0,0.3362405,0.0,0.0,0
3.7856433,0.0,-0.5506965,0.003003909,1.0,0.508965,0.0,0.0,0
4.4208527,0.0,-0.6051486,0.0008658601,1.0,0.58833504,0.0,0.0,0
4.560889,0.0,-0.4542403,0.0004587546,1.0,0.82205755,0.0,0.0,0
4.3793344,0.0,-0.35192662,0.0018422963,1.0,0.89152396,0.0,0.0,0
4.5389795,0.0,-0.5002282,0.00069418567,1.0,0.81876564,0.0,0.0,0
4.599668,0.0,-0.5194549,0.001362134,1.0,0.8819227,0.0,0.0,0
4.7515683,0.0,-0.61178076,0.0011061608,1.0,0.8124715,0.0,0.0,0
5.0537543,0.0,-0.5478197,0.00013249072,1.0,0.7850284,0.0,0.0,0
4.496259,0.0,-0.6909506,0.00037854028,1.0,0.7370938,0.0,0.0,0
4.466616,0.0,-0.6242127,0.00042722357,1.0,0.7980847,0.0,0.0,0
5.1242075,0.0,-0.52123153,0.00023881182,1.0,0.86961967,0.0,0.0,0
4.755733,0.0,-0.4830599,0.00017930233,1.0,0.75675154,0.0,0.0,0
4.2138133,0.0,-0.46430528,0.00032943994,1.0,0.7338141,0.0,0.0,0
3.0609982,0.0,-0.43690777,0.0008887202,1.0,0.6617301,0.0,0.0,0
2.8684886,0.0,-0.28014758,0.00082786335,1.0,0.7372219,0.0,0.0,0
2.568182,0.0,-0.34806883,0.003168921,1.0,0.66945046,0.0,0.0,0
2.041155,0.0,0.071879625,0.0059546186,1.0,0.51933885,0.0,0.0,0
1.378907,0.0,0.03947682,0.03497757,2.0,0.35572833,0.0,1.0,0
1.6088954,0.0,0.377865,0.04473729,1.0,0.10137481,0.0,1.0,0
1.6744959,0.0,0.2558831,0.08931845,1.0,-0.15115651,0.0,1.0,0
1.8974313,0.0,0.3825966,0.1523644,2.0,-0.38829225,0.0,1.0,0
