day;hour;wind_dir;speed;temp;details;scenario;radiation;precip
20/10/2018;14h30;264;2.1;21.4;mesure;S2;360;0
20/10/2018;14h45;256;3.1;20.8;mesure;S2;294;0
20/10/2018;15h00;255;1.9;21;mesure;S2b;296;0
20/10/2018;15h15;265;2.6;20.7;mesure;S2;217;0
20/10/2018;15h30;283;2.5;20.4;mesure;S2;243;0
20/10/2018;15h45;273;0.8;20.7;mesure;S2b;243;0
20/10/2018;16h00;281;1;20.8;mesure;S2b;218;0
20/10/2018;16h15;269;1.7;20.5;mesure;S2b;152;0
20/10/2018;16h30;272;1.1;20.3;mesure;S2b;161;0
20/10/2018;16h45;269;0.7;20.7;mesure;S2b;183;0
20/10/2018;17h00;360;0;20.5;mesure;S3;141;0
20/10/2018;17h15;285;0.1;20.7;mesure;S4;146;0
20/10/2018;17h30;266;0;20.7;mesure;S4;78;0
20/10/2018;17h45;271;0.4;20.7;mesure;S4;45;0
20/10/2018;18h00;360;0;20.3;mesure;S3;14;0
20/10/2018;18h15;280;0.1;20.1;mesure;S4;2;0
20/10/2018;18h30;306;0;20;mesure;S3;0;0
20/10/2018;18h45;248;0;20;mesure;S4;0;0
20/10/2018;19h00;360;0;20;mesure;S3;0;0
20/10/2018;19h15;360;0;19.9;mesure;S3;0;0
20/10/2018;19h30;360;0;19.6;mesure;S3;0;0
20/10/2018;19h45;360;0;19.5;mesure;S3;0;0
20/10/2018;20h00;360;0;19.5;mesure;S3;0;0
20/10/2018;20h15;360;0;19.2;mesure;S3;0;0
20/10/2018;20h30;112;0.5;19;mesure;S2b;0;0
20/10/2018;20h45;360;0;18.9;mesure;S3;0;0
20/10/2018;21h00;360;0;19.1;mesure;S3;0;0
20/10/2018;21h15;360;0;19;mesure;S3;0;0
20/10/2018;21h30;360;0;18.8;mesure;S3;0;0
20/10/2018;21h45;360;0;18.7;mesure;S3;0;0
20/10/2018;22h00;123;0.6;18.4;mesure;S2b;0;0
20/10/2018;22h15;360;0;18.3;mesure;S3;0;0
20/10/2018;22h30;360;0;18.3;mesure;S3;0;0
20/10/2018;22h45;360;0;18.3;mesure;S3;0;0
20/10/2018;23h00;360;0;18.1;mesure;S3;0;0
20/10/2018;23h15;360;0;17.7;mesure;S3;0;0
20/10/2018;23h30;106;0.7;17.7;mesure;S2b;0;0
20/10/2018;23h45;117;2.2;17.7;mesure;S2;0;0
21/10/2018;00h00;105;2.5;17.6;mesure;S2;0;0
21/10/2018;00h15;104;2.4;17.1;mesure;S2;0;0
21/10/2018;00h30;100;3.1;16.6;mesure;S1;0;0
21/10/2018;00h45;99;2.7;16.4;mesure;S1;0;0
21/10/2018;01h00;108;1.7;16.6;mesure;S2b;0;0
21/10/2018;01h15;108;2.6;16.8;mesure;S2;0;0
21/10/2018;01h30;114;2.7;17.2;mesure;S2;0;0
21/10/2018;01h45;124;3.2;17.5;mesure;S2;0;0
21/10/2018;02h00;112;2.3;17.4;mesure;S2;0;0
21/10/2018;02h15;110;1;17.4;mesure;S2b;0;0
21/10/2018;02h30;108;1;17.1;mesure;S2b;0;0
21/10/2018;02h45;110;2.3;17.1;mesure;S2;0;0
21/10/2018;03h00;114;1.6;17.2;mesure;S2b;0;0
21/10/2018;03h15;124;0.7;17.2;mesure;S2b;0;0
21/10/2018;03h30;112;0.6;17.2;mesure;S2b;0;0
21/10/2018;03h45;105;1.9;16.8;mesure;S2b;0;0
21/10/2018;04h00;95;1.5;16.3;mesure;S1;0;0
21/10/2018;04h15;106;1.1;16;mesure;S2b;0;0
21/10/2018;04h30;102;3.2;16.1;mesure;S2;0;0
21/10/2018;04h45;100;3.2;15.9;mesure;S1;0;0
21/10/2018;05h00;109;3.6;16;mesure;S2;0;0
21/10/2018;05h15;100;3.5;16.1;mesure;S1;0;0
21/10/2018;05h30;104;4;16.1;mesure;S2;0;0
21/10/2018;05h45;107;3.7;16;mesure;S2;0;0
21/10/2018;06h00;108;3.5;15.9;mesure;S2;0;0
21/10/2018;06h15;101;3.6;15.6;mesure;S1;0;0
21/10/2018;06h30;104;3.8;15.7;mesure;S2;0;0
21/10/2018;06h45;105;3.9;15.8;mesure;S2;2;0
21/10/2018;07h00;112;3.8;15.9;mesure;S2;8;0
21/10/2018;07h15;111;3.8;16.3;mesure;S2;17;0
21/10/2018;07h30;105;3.6;16.6;mesure;S2;36;0
21/10/2018;07h45;110;3.5;17.2;mesure;S2;66;0
21/10/2018;08h00;115;3.6;18;mesure;S2;111;0
21/10/2018;08h15;103;3.2;18.5;mesure;S2;165;0
21/10/2018;08h30;138;4.1;19.7;mesure;S1;220;0
21/10/2018;08h45;151;4;20.5;mesure;S1;277;0
21/10/2018;09h00;154;2.9;21.1;mesure;S3b;328;0
21/10/2018;09h15;164;0.2;21.8;mesure;S4;372;0
21/10/2018;09h30;182;1.4;22;mesure;S3b;413;0
21/10/2018;09h45;180;0.4;22.4;mesure;S4;454;0
21/10/2018;10h00;177;0.7;22.7;mesure;S3b;492;0
21/10/2018;10h15;254;0.4;22.4;mesure;S4;522;0
21/10/2018;10h30;360;0;22.5;mesure;S3;555;0
21/10/2018;10h45;360;0;22.6;mesure;S3;585;0
21/10/2018;11h00;285;0.4;22.4;mesure;S4;607;0
21/10/2018;11h15;360;0;22;mesure;S3;632;0
21/10/2018;11h30;360;0;22.2;mesure;S3;654;0
21/10/2018;11h45;360;0;22.1;mesure;S3;665;0
21/10/2018;12h00;360;0;22.3;mesure;S3;673;0
21/10/2018;12h15;273;2.2;22.2;mesure;S2;667;0
21/10/2018;12h30;272;1.5;22.6;mesure;S2b;693;0
21/10/2018;12h45;278;2.5;22.8;mesure;S2;693;0
21/10/2018;13h00;278;0.6;22.7;mesure;S2b;622;0
21/10/2018;13h15;275;0.2;22.7;mesure;S4;650;0
21/10/2018;13h30;273;0.5;22.9;mesure;S2b;677;0
21/10/2018;13h45;270;0.1;23;mesure;S4;656;0
21/10/2018;14h00;279;0.1;23.3;mesure;S4;638;0
21/10/2018;14h15;295;0.1;23.3;mesure;S4;605;0
21/10/2018;14h30;275;0.1;23.2;mesure;S4;554;0
21/10/2018;14h45;285;0.9;23.5;mesure;S2b;561;0
21/10/2018;15h00;271;0.3;24;mesure;S4;517;0
21/10/2018;15h15;360;0;23.6;mesure;S3;496;0
21/10/2018;15h30;360;0;23.2;mesure;S3;457;0
21/10/2018;15h45;360;0;23.1;mesure;S3;424;0
21/10/2018;16h00;276;0.1;23;mesure;S4;387;0
21/10/2018;16h15;266;0;23.1;mesure;S4;304;0
21/10/2018;16h30;360;0;22.7;mesure;S3;248;0
21/10/2018;16h45;280;0.1;23.1;mesure;S4;210;0
21/10/2018;17h00;275;0;22.6;mesure;S4;101;0
21/10/2018;17h15;360;0;22;mesure;S3;66;0
21/10/2018;17h30;360;0;21.6;mesure;S3;46;0
21/10/2018;17h45;360;0;21.5;mesure;S3;38;0
21/10/2018;18h00;278;0.2;21.4;mesure;S4;13;0
21/10/2018;18h15;360;0;21.1;mesure;S3;2;0
21/10/2018;18h30;360;0;20.9;mesure;S3;0;0
21/10/2018;18h45;360;0;20.6;mesure;S3;0;0
21/10/2018;19h00;360;0;20.6;mesure;S3;0;0
21/10/2018;19h15;360;0;20.3;mesure;S3;0;0
21/10/2018;19h30;360;0;20.1;mesure;S3;0;0
21/10/2018;19h45;360;0;20;mesure;S3;0;0
21/10/2018;20h00;360;0;19.8;mesure;S3;0;0
21/10/2018;20h15;360;0;19.8;mesure;S3;0;0
21/10/2018;20h30;360;0;19.9;mesure;S3;0;0
21/10/2018;20h45;360;0;19.8;mesure;S3;0;0
21/10/2018;21h00;360;0;19.6;mesure;S3;0;0
21/10/2018;21h15;360;0;19.4;mesure;S3;0;0
21/10/2018;21h30;360;0;19.3;mesure;S3;0;0
21/10/2018;21h45;61;0.1;19;mesure;S3;0;0
21/10/2018;22h00;87;0.9;18.8;mesure;S2;0;0
21/10/2018;22h15;360;0;18.8;mesure;S3;0;0
21/10/2018;22h30;360;0;18.7;mesure;S3;0;0
21/10/2018;22h45;360;0;18.6;mesure;S3;0;0
21/10/2018;23h00;360;0;18.4;mesure;S3;0;0
21/10/2018;23h15;360;0;18.3;mesure;S3;0;0
21/10/2018;23h30;96;0.6;18.2;mesure;S2;0;0
21/10/2018;23h45;95;1.1;18;mesure;S1;0;0
22/10/2018;00h00;101;2.2;17.7;mesure;S1;0;0
22/10/2018;00h15;100;2.4;17.7;mesure;S1;0;0
22/10/2018;00h30;97;2.7;17.6;mesure;S1;0;0
22/10/2018;00h45;95;2.3;17.4;mesure;S1;0;0
22/10/2018;01h00;102;2.8;17.2;mesure;S2;0;0
22/10/2018;01h15;102;2.6;17.3;mesure;S2;0;0
22/10/2018;01h30;97;3.1;17.3;mesure;S1;0;0
22/10/2018;01h45;96;3.6;16.9;mesure;S1;0;0
22/10/2018;02h00;97;3.7;16.9;mesure;S1;0;0
22/10/2018;02h15;94;3.7;16.8;mesure;S1;0;0
22/10/2018;02h30;88;4;16.6;mesure;S1;0;0
22/10/2018;02h45;92;3.8;16.5;mesure;S1;0;0
22/10/2018;03h00;88;3.6;16.5;mesure;S1;0;0
22/10/2018;03h15;89;3.8;16.4;mesure;S1;0;0
22/10/2018;03h30;99;3.9;16.5;mesure;S1;0;0
22/10/2018;03h45;103;4.2;16.8;mesure;S1;0;0
22/10/2018;04h00;102;3.7;16.9;mesure;S2;0;0
22/10/2018;04h15;102;3.6;17.4;mesure;S2;0;0
22/10/2018;04h30;105;2.6;17.1;mesure;S2;0;0
22/10/2018;04h45;104;2.2;16.9;mesure;S2;0;0
22/10/2018;05h00;101;1.7;17.1;mesure;S1;0;0
22/10/2018;05h15;99;2.2;16.9;mesure;S1;0;0
22/10/2018;05h30;95;3.4;16.8;mesure;S1;0;0
22/10/2018;05h45;92;2.7;16.8;mesure;S1;0;0
22/10/2018;06h00;102;0.1;16.9;mesure;S4;0;0
22/10/2018;06h15;360;0;17.1;mesure;S3;0;0
22/10/2018;06h30;360;0;17.4;mesure;S3;0;0
22/10/2018;06h45;360;0;17.4;mesure;S3;1;0
22/10/2018;07h00;87;2;17.7;mesure;S1;4;0
22/10/2018;07h15;96;0.4;18;mesure;S3;17;0
22/10/2018;07h30;100;0.2;18;mesure;S3;33;0
22/10/2018;07h45;360;0;18.3;mesure;S3;72;0
22/10/2018;08h00;360;0;18.7;mesure;S3;105;0
22/10/2018;08h15;360;0;18.9;mesure;S3;118;0
22/10/2018;08h30;360;0;19.2;mesure;S3;131;0
22/10/2018;08h45;360;0;19.6;mesure;S3;182;0
22/10/2018;09h00;360;0;20.2;mesure;S3;152;0
22/10/2018;09h15;360;0;20.6;mesure;S3;200;0
22/10/2018;09h30;360;0;20.9;mesure;S3;330;0
22/10/2018;09h45;360;0;21.4;mesure;S3;314;0
22/10/2018;10h00;360;0;21.5;mesure;S3;281;0
22/10/2018;10h15;360;0;21.7;mesure;S3;364;0
22/10/2018;10h30;360;0;21.8;mesure;S3;339;0
22/10/2018;10h45;360;0;22.1;mesure;S3;397;0
22/10/2018;11h00;262;0.1;22.4;mesure;S4;515;0
22/10/2018;11h15;247;0.2;22.4;mesure;S4;531;0
22/10/2018;11h30;256;0.3;22.4;mesure;S4;551;0
22/10/2018;11h45;256;0.3;22.7;mesure;S4;552;0
22/10/2018;12h00;248;0.6;22.6;mesure;S2b;557;0
22/10/2018;12h15;234;0.1;22.3;mesure;S4;513;0
22/10/2018;12h30;360;0;22.4;mesure;S3;486;0
22/10/2018;12h45;360;0;22.2;mesure;S3;472;0
22/10/2018;13h00;360;0;21.9;mesure;S3;518;0
22/10/2018;13h15;360;0;22.3;mesure;S3;492;0
22/10/2018;13h30;360;0;22.6;mesure;S3;472;0
22/10/2018;13h45;360;0;22.1;mesure;S3;499;0
22/10/2018;14h00;360;0;22.6;mesure;S3;476;0
22/10/2018;14h15;360;0;22.6;mesure;S3;355;0
22/10/2018;14h30;360;0;22.1;mesure;S3;269;0
22/10/2018;14h45;360;0;22;mesure;S3;274;0
22/10/2018;15h00;360;0;22.2;mesure;S3;279;0
22/10/2018;15h15;360;0;21.9;mesure;S3;218;0
22/10/2018;15h30;360;0;21.9;mesure;S3;211;0
22/10/2018;15h45;360;0;22;mesure;S3;190;0
22/10/2018;16h00;360;0;21.6;mesure;S3;141;0
22/10/2018;16h15;360;0;21.6;mesure;S3;159;0
22/10/2018;16h30;360;0;21.5;mesure;S3;106;0
22/10/2018;16h45;360;0;21.4;mesure;S3;93;0
22/10/2018;17h00;360;0;21.4;mesure;S3;74;0
22/10/2018;17h15;360;0;21.4;mesure;S3;48;0
22/10/2018;17h30;360;0;21.2;mesure;S3;22;0
22/10/2018;17h45;360;0;21.2;mesure;S3;11;0
22/10/2018;18h00;360;0;21;mesure;S3;2;0
22/10/2018;18h15;360;0;21;mesure;S3;0;0
22/10/2018;18h30;360;0;21.1;mesure;S3;0;0
22/10/2018;18h45;360;0;21.1;mesure;S3;0;0
22/10/2018;19h00;360;0;21.1;mesure;S3;0;0
22/10/2018;19h15;360;0;21;mesure;S3;0;0
22/10/2018;19h30;360;0;20.9;mesure;S3;0;0
22/10/2018;19h45;360;0;21;mesure;S3;0;0
22/10/2018;20h00;360;0;21.1;mesure;S3;0;0
22/10/2018;20h15;260;2.6;21;mesure;S2;0;0
22/10/2018;20h30;248;5.5;20.4;mesure;S1;0;0
22/10/2018;20h45;260;3.4;19.9;mesure;S2;0;0
22/10/2018;21h00;236;2.8;19.8;mesure;S2;0;0
22/10/2018;21h15;238;4;19.6;mesure;S2;0;0
22/10/2018;21h30;243;3.5;19.8;mesure;S2;0;0
22/10/2018;21h45;233;3.2;19.8;mesure;S2;0;0
22/10/2018;22h00;224;3.4;19.7;mesure;S2;0;0
22/10/2018;22h15;204;0.8;19.7;mesure;S3b;0;0
22/10/2018;22h30;209;1.2;19.8;mesure;S3b;0;0
22/10/2018;22h45;203;0.3;19.8;mesure;S4;0;0
22/10/2018;23h00;197;1.9;19.7;mesure;S3b;0;0
22/10/2018;23h15;191;1.6;19.7;mesure;S3b;0;0
22/10/2018;23h30;205;3.7;19.5;mesure;S3b;0;0
22/10/2018;23h45;180;2.9;19.4;mesure;S3b;0;0
23/10/2018;00h00;194;3.9;19.2;mesure;S3b;0;0
23/10/2018;00h15;164;3.7;19.1;mesure;S3b;0;0
23/10/2018;00h30;148;4.4;18.8;mesure;S1;0;0
23/10/2018;00h45;154;3.6;18.8;mesure;S3b;0;0
23/10/2018;01h00;140;3.2;19.2;mesure;S2;0;0
23/10/2018;01h15;130;2.9;19.2;mesure;S2;0;0
23/10/2018;01h30;123;3.2;19.3;mesure;S2;0;0
23/10/2018;01h45;116;3.9;19.2;mesure;S2;0;0
23/10/2018;02h00;112;3.9;19.3;mesure;S2;0;0
23/10/2018;02h15;101;3.4;19.3;mesure;S2;0;0
23/10/2018;02h30;114;3.5;19.4;mesure;S2;0;0
23/10/2018;02h45;131;4.5;19.8;mesure;S1;0;0
23/10/2018;03h00;130;4.3;20;mesure;S1;0;0
23/10/2018;03h15;135;3.9;20.1;mesure;S2;0;0
23/10/2018;03h30;129;3.9;20.2;mesure;S2;0;0
23/10/2018;03h45;131;3.6;20.1;mesure;S2;0;0
23/10/2018;04h00;129;3.7;20.1;mesure;S2;0;0
23/10/2018;04h15;126;3.5;20;mesure;S2;0;0
23/10/2018;04h30;125;3.6;20;mesure;S2;0;0
23/10/2018;04h45;123;3.5;19.9;mesure;S2;0;0
23/10/2018;05h00;126;3.2;19.9;mesure;S2;0;0
23/10/2018;05h15;120;2.5;19.9;mesure;S2;0;0
23/10/2018;05h30;117;0.9;20;mesure;S2b;0;0
23/10/2018;05h45;360;0;20.4;mesure;S3;0;0
23/10/2018;06h00;360;0;20.4;mesure;S3;0;0
23/10/2018;06h15;360;0;20.5;mesure;S3;0;0
23/10/2018;06h30;360;0;20.4;mesure;S3;0;0
23/10/2018;06h45;110;1.3;20.1;mesure;S2b;1;0
23/10/2018;07h00;110;2.9;19.9;mesure;S2;5;0
23/10/2018;07h15;108;1.8;19.8;mesure;S2b;13;0
23/10/2018;07h30;113;2.4;19.8;mesure;S2;24;0
23/10/2018;07h45;120;0.3;19.9;mesure;S4;67;0
23/10/2018;08h00;112;1.7;20.4;mesure;S2b;142;0
23/10/2018;08h15;105;2.3;20.9;mesure;S2;224;0
23/10/2018;08h30;94;0.2;21.5;mesure;S3;143;0
23/10/2018;08h45;101;1;21.5;mesure;S2b;130;0
23/10/2018;09h00;360;0;21.6;mesure;S3;157;0
23/10/2018;09h15;106;1;22.2;mesure;S2b;417;0
23/10/2018;09h30;96;1.6;22.9;mesure;S1;419;0
23/10/2018;09h45;107;0;23.2;mesure;S4;452;0
23/10/2018;10h00;360;0;23.6;mesure;S3;485;0
23/10/2018;10h15;360;0;23.8;mesure;S3;447;0
23/10/2018;10h30;113;2.5;23.8;mesure;S2;550;0
23/10/2018;10h45;109;3.4;24.1;mesure;S2;543;0
23/10/2018;11h00;115;3;24.3;mesure;S2;602;0
23/10/2018;11h15;114;3.5;24.6;mesure;S2;640;0
23/10/2018;11h30;114;2.2;24.8;mesure;S2;637;0
23/10/2018;11h45;111;2.5;24.9;mesure;S2;642;0
23/10/2018;12h00;114;2.6;25.3;mesure;S2;692;0
23/10/2018;12h15;106;2.8;25.3;mesure;S2;686;0
23/10/2018;12h30;98;3.2;25.6;mesure;S1;670;0
23/10/2018;12h45;107;3.2;25.7;mesure;S2;672;0
23/10/2018;13h00;103;2.4;25.9;mesure;S2;664;0
23/10/2018;13h15;114;2.6;26.1;mesure;S2;654;0
23/10/2018;13h30;105;2.6;26.1;mesure;S2;642;0
23/10/2018;13h45;117;1.9;26.2;mesure;S2b;624;0
23/10/2018;14h00;91;1.4;26.4;mesure;S1;574;0
23/10/2018;14h15;95;2.6;26.2;mesure;S1;520;0
23/10/2018;14h30;91;1.2;26.4;mesure;S1;562;0
23/10/2018;14h45;108;1.4;26.7;mesure;S2b;510;0
23/10/2018;15h00;360;0;26.8;mesure;S3;461;0
23/10/2018;15h15;328;0.3;26.7;mesure;S3;452;0
23/10/2018;15h30;333;3.8;25.7;mesure;S1;408;0
23/10/2018;15h45;336;4.5;24.6;mesure;S1;376;0
23/10/2018;16h00;338;4.5;24.4;mesure;S1;334;0
23/10/2018;16h15;334;4.8;24.1;mesure;S1;293;0
23/10/2018;16h30;336;4.7;24;mesure;S1;243;0
23/10/2018;16h45;335;4.4;23.8;mesure;S1;183;0
23/10/2018;17h00;325;3.9;23.7;mesure;S1;129;0
23/10/2018;17h15;325;4;23.3;mesure;S1;83;0
23/10/2018;17h30;332;4.1;22.8;mesure;S1;43;0
23/10/2018;17h45;334;3.5;22.4;mesure;S1;20;0
23/10/2018;18h00;333;3.4;22.2;mesure;S1;7;0
23/10/2018;18h15;353;2.3;22.3;mesure;S1;1;0
23/10/2018;18h30;21;2.7;22.5;mesure;S1;0;0
23/10/2018;18h45;25;3.2;22.8;mesure;S1;0;0
23/10/2018;19h00;37;4.1;22.7;mesure;S1;0;0
23/10/2018;19h15;51;4.1;22.5;mesure;S1;0;0
23/10/2018;19h30;53;3.9;22.2;mesure;S1;0;0
23/10/2018;19h45;66;3.9;22.1;mesure;S1;0;0
23/10/2018;20h00;74;4;21.9;mesure;S1;0;0
23/10/2018;20h15;82;3.6;21.7;mesure;S1;0;0
23/10/2018;20h30;95;2.9;21.6;mesure;S1;0;0
23/10/2018;20h45;100;3.2;21.5;mesure;S1;0;0
23/10/2018;21h00;92;4;21.5;mesure;S1;0;0
23/10/2018;21h15;84;4.4;21.5;mesure;S1;0;0
23/10/2018;21h30;91;3.6;21.4;mesure;S1;0;0
23/10/2018;21h45;93;3.3;21.2;mesure;S1;0;0
23/10/2018;22h00;99;3.4;21.1;mesure;S1;0;0
23/10/2018;22h15;100;3.9;21;mesure;S1;0;0
23/10/2018;22h30;97;3.9;20.8;mesure;S1;0;0
23/10/2018;22h45;100;3.4;20.7;mesure;S1;0;0
23/10/2018;23h00;100;4.1;20.8;mesure;S1;0;0
23/10/2018;23h15;100;3.7;20.6;mesure;S1;0;0
23/10/2018;23h30;98;4.2;20.5;mesure;S1;0;0
23/10/2018;23h45;99;3.9;20.3;mesure;S1;0;0
24/10/2018;00h00;101;3.8;20.2;mesure;S2;0;0
24/10/2018;00h15;102;4.3;20;mesure;S1;0;0
24/10/2018;00h30;100;4.5;19.8;mesure;S1;0;0
24/10/2018;00h45;99;4.2;19.7;mesure;S1;0;0
24/10/2018;01h00;98;3.9;19.6;mesure;S1;0;0
24/10/2018;01h15;100;4.3;19.4;mesure;S1;0;0
24/10/2018;01h30;100;4.3;19.1;mesure;S1;0;0
24/10/2018;01h45;98;4.1;19.2;mesure;S1;0;0
24/10/2018;02h00;100;4.3;19.3;mesure;S1;0;0
24/10/2018;02h15;101;4.3;19.4;mesure;S1;0;0
24/10/2018;02h30;102;3.9;19.4;mesure;S2;0;0
24/10/2018;02h45;97;3.6;19.2;mesure;S1;0;0
24/10/2018;03h00;94;3.7;19;mesure;S1;0;0
24/10/2018;03h15;102;3.6;18.8;mesure;S2;0;0
24/10/2018;03h30;97;3;18.6;mesure;S1;0;0
24/10/2018;03h45;97;3.4;18.5;mesure;S1;0;0
24/10/2018;04h00;93;3.9;18.3;mesure;S1;0;0
24/10/2018;04h15;97;3.8;18.4;mesure;S1;0;0
24/10/2018;04h30;97;3.8;18.5;mesure;S1;0;0
24/10/2018;04h45;100;3;18.7;mesure;S1;0;0
24/10/2018;05h00;92;1.9;18.4;mesure;S1;0;0
24/10/2018;05h15;102;1.3;18.5;mesure;S2b;0;0
24/10/2018;05h30;94;1;18.4;mesure;S2;0;0
24/10/2018;05h45;101;3.3;18.1;mesure;S2;0;0
24/10/2018;06h00;99;3.8;18;mesure;S1;0;0
24/10/2018;06h15;98;3.7;17.9;mesure;S1;0;0
24/10/2018;06h30;96;3.7;17.9;mesure;S1;0;0
24/10/2018;06h45;94;4.1;17.7;mesure;S1;2;0
24/10/2018;07h00;98;4.1;17.8;mesure;S1;8;0
24/10/2018;07h15;96;3.9;17.9;mesure;S1;16;0
24/10/2018;07h30;99;4.3;18;mesure;S1;30;0
24/10/2018;07h45;100;4.2;18.2;mesure;S1;57;0
24/10/2018;08h00;103;2.1;18.7;mesure;S2;99;0
24/10/2018;08h15;100;1.4;19.3;mesure;S1;151;0
24/10/2018;08h30;97;3;19.9;mesure;S1;208;0
24/10/2018;08h45;98;3.5;20.7;mesure;S1;265;0
24/10/2018;09h00;89;3;21.4;mesure;S1;318;0
24/10/2018;09h15;87;1.8;22;mesure;S1;363;0
24/10/2018;09h30;360;0;23;mesure;S3;405;0
24/10/2018;09h45;360;0;23.9;mesure;S3;443;0
24/10/2018;10h00;360;0;24.7;mesure;S3;476;0
24/10/2018;10h15;360;0;24.9;mesure;S3;502;0
24/10/2018;10h30;275;0.1;25.2;mesure;S4;523;0
24/10/2018;10h45;360;0;24.6;mesure;S3;554;0
24/10/2018;11h00;360;0;24.2;mesure;S3;577;0
24/10/2018;11h15;360;0;24.3;mesure;S3;600;0
24/10/2018;11h30;272;1.1;23.6;mesure;S2b;618;0
24/10/2018;11h45;280;0.2;23.6;mesure;S4;631;0
24/10/2018;12h00;287;0.6;23.9;mesure;S2b;646;0
24/10/2018;12h15;360;0;24.5;mesure;S3;655;0
24/10/2018;12h30;285;0.1;25.2;mesure;S4;661;0
24/10/2018;12h45;360;0;25.2;mesure;S3;660;0
24/10/2018;13h00;262;1.5;24.2;mesure;S2b;656;0
24/10/2018;13h15;270;2.7;23.3;mesure;S2;648;0
24/10/2018;13h30;269;0.6;23.6;mesure;S2b;638;0
24/10/2018;13h45;290;2.7;24.4;mesure;S2;623;0
24/10/2018;14h00;297;2.8;25.3;mesure;S2;599;0
24/10/2018;14h15;277;1;25.7;mesure;S2b;579;0
24/10/2018;14h30;300;3;26.3;mesure;S2;549;0
24/10/2018;14h45;295;4.7;25.1;mesure;S1;519;0
24/10/2018;15h00;297;3.5;25.1;mesure;S2;486;0
24/10/2018;15h15;301;3.1;25.3;mesure;S2;443;0
24/10/2018;15h30;297;3.6;25.3;mesure;S2;406;0
24/10/2018;15h45;294;2.5;25.2;mesure;S2;367;0
24/10/2018;16h00;303;1.9;25.5;mesure;S2b;324;0
24/10/2018;16h15;307;3.9;25.1;mesure;S1;285;0
24/10/2018;16h30;306;2.3;25.1;mesure;S1;236;0
24/10/2018;16h45;287;0.6;25.1;mesure;S2b;178;0
24/10/2018;17h00;311;0.5;25.4;mesure;S2;128;0
24/10/2018;17h15;336;0.1;25.3;mesure;S3;78;0
24/10/2018;17h30;332;0.2;24.9;mesure;S3;23;0
24/10/2018;17h45;311;0.2;24.4;mesure;S3;10;0
24/10/2018;18h00;333;0.1;23.9;mesure;S3;3;0
24/10/2018;18h15;358;0;23.3;mesure;S3;1;0
24/10/2018;18h30;360;0;23;mesure;S3;0;0
24/10/2018;18h45;360;0;23;mesure;S3;0;0
24/10/2018;19h00;360;0;22.9;mesure;S3;0;0
24/10/2018;19h15;360;0;22.7;mesure;S3;0;0
24/10/2018;19h30;360;0;22.6;mesure;S3;0;0
24/10/2018;19h45;67;0.1;22.4;mesure;S3;0;0
24/10/2018;20h00;360;0;22.2;mesure;S3;0;0
24/10/2018;20h15;360;0;22.1;mesure;S3;0;0
24/10/2018;20h30;360;0;22;mesure;S3;0;0
24/10/2018;20h45;360;0;21.9;mesure;S3;0;0
24/10/2018;21h00;360;0;21.7;mesure;S3;0;0
24/10/2018;21h15;360;0;21.7;mesure;S3;0;0
24/10/2018;21h30;360;0;21.8;mesure;S3;0;0
24/10/2018;21h45;360;0;21.6;mesure;S3;0;0
24/10/2018;22h00;360;0;21.2;mesure;S3;0;0
24/10/2018;22h15;360;0;21;mesure;S3;0;0
24/10/2018;22h30;360;0;20.9;mesure;S3;0;0
24/10/2018;22h45;360;0;20.4;mesure;S3;0;0
24/10/2018;23h00;360;0;19.9;mesure;S3;0;0
24/10/2018;23h15;360;0;19.9;mesure;S3;0;0
24/10/2018;23h30;360;0;19.8;mesure;S3;0;0
24/10/2018;23h45;360;0;19.6;mesure;S3;0;0
25/10/2018;00h00;360;0;19.4;mesure;S3;0;0
25/10/2018;00h15;360;0;19.2;mesure;S3;0;0
25/10/2018;00h30;360;0;19.3;mesure;S3;0;0
25/10/2018;00h45;360;0;19.2;mesure;S3;0;0
25/10/2018;01h00;360;0;19;mesure;S3;0;0
25/10/2018;01h15;360;0;18.9;mesure;S3;0;0
25/10/2018;01h30;360;0;18.7;mesure;S3;0;0
25/10/2018;01h45;360;0;18.6;mesure;S3;0;0
25/10/2018;02h00;99;1.9;18.7;mesure;S1;0;0
25/10/2018;02h15;97;3.1;18.5;mesure;S1;0;0
25/10/2018;02h30;98;3.5;18.4;mesure;S1;0;0
25/10/2018;02h45;90;3.7;18.3;mesure;S1;0;0
25/10/2018;03h00;96;3.6;18.2;mesure;S1;0;0
25/10/2018;03h15;91;3;18.1;mesure;S1;0;0
25/10/2018;03h30;91;3;18;mesure;S1;0;0
25/10/2018;03h45;95;0.8;18;mesure;S2;0;0
25/10/2018;04h00;360;0;18;mesure;S3;0;0
25/10/2018;04h15;360;0;18;mesure;S3;0;0
25/10/2018;04h30;106;0;18.2;mesure;S4;0;0
25/10/2018;04h45;98;1.5;18.4;mesure;S1;0;0
25/10/2018;05h00;92;2.3;18.2;mesure;S1;0;0
25/10/2018;05h15;91;0;18;mesure;S3;0;0
25/10/2018;05h30;360;0;17.9;mesure;S3;0;0
25/10/2018;05h45;360;0;17.9;mesure;S3;0;0
25/10/2018;06h00;360;0;17.7;mesure;S3;0;0
25/10/2018;06h15;360;0;17.6;mesure;S3;0;0
25/10/2018;06h30;360;0;17.6;mesure;S3;0;0
