day;hour;wind_dir;speed;temp;details;scenario;radiation;precip
26/02/2016;17h45;280;4.5;15.2;DMN;S1;171;0
26/02/2016;18h00;271;4.6;16.1;DMN;S1;17;0
26/02/2016;18h15;271;4.6;16.1;DMN;S1;17;0
26/02/2016;18h30;270;4.5;15.4;DMN;S1;0;0
26/02/2016;18h45;270;4.5;15.4;DMN;S1;0;0
26/02/2016;19h00;270;4.5;15.4;DMN;S1;0;0
26/02/2016;19h15;270;4.5;15.4;DMN;S1;0;0
26/02/2016;19h30;265;4;14.9;DMN;S2;0;0.1
26/02/2016;19h45;265;4;14.9;DMN;S2;0;0.1
26/02/2016;20h00;265;4;14.9;DMN;S2;0;0.1
26/02/2016;20h15;265;4;14.9;DMN;S2;0;0.1
26/02/2016;20h30;254;3.7;14.6;DMN;S2;0;0.1
26/02/2016;20h45;254;3.7;14.6;DMN;S2;0;0.1
26/02/2016;21h00;254;3.7;14.6;DMN;S2;0;0.1
26/02/2016;21h15;235;5.1;16;mesure;S1;0;0
26/02/2016;21h30;239;5.3;16;mesure;S1;0;0
26/02/2016;21h45;238;5.1;15.9;mesure;S1;0;0
26/02/2016;22h00;231;5.4;16;mesure;S1;0;0
26/02/2016;22h15;238;5.8;16;mesure;S1;0;0
26/02/2016;22h30;249;5.1;15.8;mesure;S1;0;0
26/02/2016;22h45;253;5.2;15.8;mesure;S1;0;0
26/02/2016;23h00;265;7.3;15.2;mesure;S1;0;19.2
26/02/2016;23h15;306;7;13.8;mesure;S1;0;2.4
26/02/2016;23h30;302;4;13.8;mesure;S1;0;0
26/02/2016;23h45;305;6.3;13.7;mesure;S1;0;9.6
27/02/2016;00h00;290;5.6;13.6;mesure;S1;0;4.8
27/02/2016;00h15;295;4.3;13.4;mesure;S1;0;0
27/02/2016;00h30;283;3.5;13.9;mesure;S2;0;0
27/02/2016;00h45;296;4.2;14.1;mesure;S1;0;0
27/02/2016;01h00;295;6.9;14.8;mesure;S1;0;0
27/02/2016;01h15;308;6.8;15.1;mesure;S1;0;0
27/02/2016;01h30;309;7;15;mesure;S1;0;0
27/02/2016;01h45;314;7.7;15;mesure;S1;0;0
27/02/2016;02h00;328;7.3;14.9;mesure;S1;0;0
27/02/2016;02h15;314;7.6;14.9;mesure;S1;0;0
27/02/2016;02h30;313;7.6;14.5;mesure;S1;0;0
27/02/2016;02h45;319;6.9;14.1;mesure;S1;0;0
27/02/2016;03h00;305;6.3;14.2;mesure;S1;0;0
27/02/2016;03h15;302;6.1;14.3;mesure;S1;0;0
27/02/2016;03h30;301;6.3;14.5;mesure;S1;0;0
27/02/2016;03h45;317;7.5;14;mesure;S1;0;0
27/02/2016;04h00;332;6;13.8;mesure;S1;0;0
27/02/2016;04h15;320;4.8;13.8;mesure;S1;0;0
27/02/2016;04h30;305;3.9;13.9;mesure;S1;0;0
27/02/2016;04h45;289;8.1;13.9;mesure;S1;0;0
27/02/2016;05h00;308;7.2;13.6;mesure;S1;0;0
27/02/2016;05h15;308;4.6;13.7;mesure;S1;0;0
27/02/2016;05h30;315;7;13.5;mesure;S1;0;0
27/02/2016;05h45;322;7.2;12.6;mesure;S1;0;2.4
27/02/2016;06h00;315;5.2;12.6;mesure;S1;0;0
27/02/2016;06h15;308;6.2;13.5;mesure;S1;0;0
27/02/2016;06h30;323;6.9;13.5;mesure;S1;0;0
27/02/2016;06h45;338;5;13;mesure;S1;0;0
27/02/2016;07h00;328;4.6;12.6;mesure;S1;0;3.2
27/02/2016;07h15;302;6;12.2;mesure;S1;3;0
27/02/2016;07h30;314;5.5;12.8;mesure;S1;13;0
27/02/2016;07h45;314;3.9;12.9;mesure;S1;26;0
27/02/2016;08h00;309;4.3;13.3;mesure;S1;63;0
27/02/2016;08h15;312;5;13.6;mesure;S1;41;0
27/02/2016;08h30;293;7.6;13.6;mesure;S1;143;2.4
27/02/2016;08h45;304;6.6;13.9;mesure;S1;204;0
27/02/2016;09h00;308;6.4;14;mesure;S1;206;0
27/02/2016;09h15;327;5.7;13.6;mesure;S1;299;0
27/02/2016;09h30;329;5.1;13.7;mesure;S1;355;0
27/02/2016;09h45;302;5.4;14.1;mesure;S1;396;0
27/02/2016;10h00;294;4.8;14.4;mesure;S1;371;0
27/02/2016;10h15;299;5.6;14.3;mesure;S1;478;0
27/02/2016;10h30;276;5.1;14.4;mesure;S1;311;0
27/02/2016;10h45;282;4.4;14.3;mesure;S1;437;0
27/02/2016;11h00;278;4.7;14.6;mesure;S1;448;0
27/02/2016;11h15;296;7.3;13.5;mesure;S1;394;0
27/02/2016;11h30;296;5.4;14.2;mesure;S1;671;0
27/02/2016;11h45;296;5;14.6;mesure;S1;377;26.4
27/02/2016;12h00;292;6.2;13.6;mesure;S1;439;3.2
27/02/2016;12h15;295;6.3;14.6;mesure;S1;441;0
27/02/2016;12h30;301;8.2;14.8;mesure;S1;460;2.4
27/02/2016;12h45;307;5.6;13.8;mesure;S1;549;0
27/02/2016;13h00;307;6;14.4;mesure;S1;706;0
27/02/2016;13h15;301;5.8;14.6;mesure;S1;579;0
27/02/2016;13h30;291;4.2;14.8;mesure;S1;426;0
27/02/2016;13h45;289;5.2;15.1;mesure;S1;410;0
27/02/2016;14h00;302;8.4;15.7;mesure;S1;656;0
27/02/2016;14h15;295;7;15.6;mesure;S1;298;0
27/02/2016;14h30;285;7;15.7;mesure;S1;645;0
27/02/2016;14h45;308;7.2;15.6;mesure;S1;558;0
27/02/2016;15h00;307;8.5;15.6;mesure;S1;602;0
27/02/2016;15h15;299;8.9;15.6;mesure;S1;456;0
27/02/2016;15h30;300;7.8;15.5;mesure;S1;427;0
27/02/2016;15h45;303;7.6;15.6;mesure;S1;398;0
27/02/2016;16h00;308;7;15.6;mesure;S1;403;0
27/02/2016;16h15;297;6.6;15.9;mesure;S1;269;0
27/02/2016;16h30;281;5.7;15.6;mesure;S1;184;0
27/02/2016;16h45;271;5.8;15.3;mesure;S1;154;0
27/02/2016;17h00;292;5.6;15.3;mesure;S1;87;0
27/02/2016;17h15;283;7.1;14.6;mesure;S1;55;0
27/02/2016;17h30;275;5.3;13.8;mesure;S1;77;0
27/02/2016;17h45;264;3.8;13.6;mesure;S2;29;0
27/02/2016;18h00;284;6.6;13.6;mesure;S1;20;8
27/02/2016;18h15;275;5.8;13.2;mesure;S1;16;2.4
27/02/2016;18h30;271;4.6;13.1;mesure;S1;9;0
27/02/2016;18h45;264;4.2;13;mesure;S1;1;0
27/02/2016;19h00;263;4.4;13;mesure;S1;0;0
27/02/2016;19h15;259;4.6;13.3;mesure;S1;0;9.6
27/02/2016;19h30;274;7;13.2;mesure;S1;0;0
27/02/2016;19h45;273;6.5;13.4;mesure;S1;0;2.4
27/02/2016;20h00;267;6;13.4;mesure;S1;0;38.4
27/02/2016;20h15;282;6.3;13.4;mesure;S1;0;48
27/02/2016;20h30;277;8.1;13.2;mesure;S1;0;2.4
27/02/2016;20h45;274;8;13.3;mesure;S1;0;0
27/02/2016;21h00;324;7.1;13.3;mesure;S1;0;0
27/02/2016;21h15;309;3.6;13.1;mesure;S1;0;2.4
27/02/2016;21h30;329;5.9;13.2;mesure;S1;0;14.4
27/02/2016;21h45;329;6;13.3;mesure;S1;0;0
27/02/2016;22h00;338;5.7;13.2;mesure;S1;0;0
27/02/2016;22h15;24;2.9;13.1;mesure;S1;0;0
27/02/2016;22h30;335;4.6;12.6;mesure;S1;0;0
27/02/2016;22h45;337;3.2;12.4;mesure;S1;0;0
27/02/2016;23h00;351;2.8;12.3;mesure;S1;0;1.6
27/02/2016;23h15;354;3.1;12.2;mesure;S1;0;0
27/02/2016;23h30;18;2.7;12.1;mesure;S1;0;0
27/02/2016;23h45;10;2.4;12;mesure;S1;0;0
28/02/2016;00h00;12;2.3;12.1;mesure;S1;0;0
28/02/2016;00h15;29;2.3;12.1;mesure;S1;0;0
28/02/2016;00h30;21;2.4;12.1;mesure;S1;0;0
28/02/2016;00h45;31;2.5;12;mesure;S1;0;0
28/02/2016;01h00;18;2.1;11.8;mesure;S1;0;0
28/02/2016;01h15;16;2;11.8;mesure;S1;0;0
28/02/2016;01h30;358;2.1;11.9;mesure;S1;0;0
28/02/2016;01h45;25;5.5;12;mesure;S1;0;0
28/02/2016;02h00;36;4.3;11.2;mesure;S1;0;0
28/02/2016;02h15;48;3.1;11;mesure;S1;0;0
28/02/2016;02h30;27;2.7;10.9;mesure;S1;0;2.4
28/02/2016;02h45;20;2.6;10.7;mesure;S1;0;4.8
28/02/2016;03h00;64;2.8;10.6;mesure;S1;0;0
28/02/2016;03h15;64;2.6;10.5;mesure;S1;0;0
28/02/2016;03h30;88;2.6;10.5;mesure;S1;0;0
28/02/2016;03h45;48;2.6;10.5;mesure;S1;0;9.6
28/02/2016;04h00;59;2.1;10.2;mesure;S1;0;0
28/02/2016;04h15;91;2.5;10.3;mesure;S1;0;0
28/02/2016;04h30;84;2.1;10.1;mesure;S1;0;0
28/02/2016;04h45;82;2.2;10.2;mesure;S1;0;0
28/02/2016;05h00;92;2.1;10.3;mesure;S1;0;0
28/02/2016;05h15;93;1.4;10.3;mesure;S1;0;2.4
28/02/2016;05h30;98;2.7;10.2;mesure;S1;0;0
28/02/2016;05h45;98;3.4;10.2;mesure;S1;0;0
28/02/2016;06h00;106;3.6;10.1;mesure;S1;0;0
28/02/2016;06h15;106;3.4;10;mesure;S1;0;0
28/02/2016;06h30;89;3.7;10;mesure;S1;0;0
28/02/2016;06h45;78;3;10;mesure;S1;0;2.4
28/02/2016;07h00;42;2.4;9.9;mesure;S1;0;11.2
28/02/2016;07h15;26;2;9.7;mesure;S1;2;4.8
28/02/2016;07h30;68;3.2;9.6;mesure;S1;8;0
28/02/2016;07h45;82;3;9.6;mesure;S1;17;0
28/02/2016;08h00;95;3.5;9.5;mesure;S1;26;0
28/02/2016;08h15;92;3.6;9.6;mesure;S1;37;0
28/02/2016;08h30;90;3;9.9;mesure;S1;88;0
28/02/2016;08h45;95;3.7;10.5;mesure;S1;219;0
28/02/2016;09h00;93;3.8;10.7;mesure;S1;266;0
28/02/2016;09h15;74;3;10.7;mesure;S1;118;2.4
28/02/2016;09h30;88;1.8;10.8;mesure;S1;166;0
28/02/2016;09h45;106;2.8;11.1;mesure;S1;176;0
28/02/2016;10h00;109;3.3;11.4;mesure;S1;189;0
28/02/2016;10h15;108;3.3;12.2;mesure;S1;547;0
28/02/2016;10h30;95;2.9;12.9;mesure;S1;578;0
28/02/2016;10h45;104;2.7;13.4;mesure;S1;649;0
28/02/2016;11h00;79;2.3;13.6;mesure;S1;641;0
28/02/2016;11h15;46;3.1;13.9;mesure;S1;670;0
28/02/2016;11h30;78;2.7;14.2;mesure;S1;657;0
28/02/2016;11h45;51;2.8;14.4;mesure;S1;724;0
28/02/2016;12h00;36;2;14.4;mesure;S1;628;0
28/02/2016;12h15;31;3;15.1;mesure;S1;580;0
28/02/2016;12h30;353;2.9;14.5;mesure;S1;296;0
28/02/2016;12h45;338;3.7;14.1;mesure;S1;189;0
28/02/2016;13h00;24;1.7;14.4;mesure;S1;794;0
28/02/2016;13h15;328;3.7;15.3;mesure;S1;636;0
28/02/2016;13h30;304;5.6;14.4;mesure;S1;426;0
28/02/2016;13h45;321;5.4;13.9;mesure;S1;194;0
28/02/2016;14h00;349;3.6;14.2;mesure;S1;254;0
28/02/2016;14h15;325;5.3;14.5;mesure;S1;618;0
28/02/2016;14h30;320;5.6;14.8;mesure;S1;662;0
28/02/2016;14h45;302;5.8;15.1;mesure;S1;672;0
28/02/2016;15h00;319;6.3;15;mesure;S1;664;0
28/02/2016;15h15;324;6.2;14.9;mesure;S1;578;0
28/02/2016;15h30;321;6.2;15.1;mesure;S1;593;0
28/02/2016;15h45;331;6.5;15.2;mesure;S1;530;0
28/02/2016;16h00;338;5;15.6;mesure;S1;475;0
28/02/2016;16h15;350;4.8;15.6;mesure;S1;424;0
28/02/2016;16h30;334;5.4;15.5;mesure;S1;368;0
28/02/2016;16h45;334;4.4;15.6;mesure;S1;335;0
28/02/2016;17h00;4;4.4;15.5;mesure;S1;296;0
28/02/2016;17h15;351;5.1;15.2;mesure;S1;231;0
28/02/2016;17h30;14;4.2;15;mesure;S1;168;0
28/02/2016;17h45;357;4.6;14.7;mesure;S1;113;0
28/02/2016;18h00;340;4.9;14.3;mesure;S1;69;0
28/02/2016;18h15;352;4.1;13.9;mesure;S1;34;0
28/02/2016;18h30;7;4.8;13.6;mesure;S1;13;2.4
28/02/2016;18h45;26;3.8;13.2;mesure;S1;3;0
28/02/2016;19h00;31;3.5;12.8;mesure;S1;0;0
28/02/2016;19h15;26;3;12.5;mesure;S1;0;0
28/02/2016;19h30;36;3.4;12.4;mesure;S1;0;0
28/02/2016;19h45;11;3.3;12.1;mesure;S1;0;0
28/02/2016;20h00;34;2.8;11.9;mesure;S1;0;0
28/02/2016;20h15;53;2.6;11.7;mesure;S1;0;0
28/02/2016;20h30;57;2.4;11.4;mesure;S1;0;0
28/02/2016;20h45;53;2.5;10.9;mesure;S1;0;0
28/02/2016;21h00;60;2.6;10.8;mesure;S1;0;0
28/02/2016;21h15;80;2.3;10.7;mesure;S1;0;0
28/02/2016;21h30;83;2.3;10.7;mesure;S1;0;0
28/02/2016;21h45;75;3.4;10.8;mesure;S1;0;0
28/02/2016;22h00;88;3.5;10.6;mesure;S1;0;0
28/02/2016;22h15;67;3.4;10.5;mesure;S1;0;0
28/02/2016;22h30;83;3.3;10.4;mesure;S1;0;0
28/02/2016;22h45;90;2.9;10.3;mesure;S1;0;0
28/02/2016;23h00;87;3.7;10.1;mesure;S1;0;0
28/02/2016;23h15;70;3.9;9.9;mesure;S1;0;0
28/02/2016;23h30;74;3.7;9.5;mesure;S1;0;0
28/02/2016;23h45;80;3.8;9.4;mesure;S1;0;0
29/02/2016;00h00;82;3.5;9.3;mesure;S1;0;0
29/02/2016;00h15;89;3.4;9.1;mesure;S1;0;0
29/02/2016;00h30;76;3.5;9;mesure;S1;0;0
29/02/2016;00h45;93;3.2;9;mesure;S1;0;0
29/02/2016;01h00;90;3.5;8.7;mesure;S1;0;0
29/02/2016;01h15;92;3.4;8.8;mesure;S1;0;0
29/02/2016;01h30;85;3.3;8.9;mesure;S1;0;0
29/02/2016;01h45;90;3.6;9;mesure;S1;0;0
29/02/2016;02h00;80;3.7;8.7;mesure;S1;0;0
29/02/2016;02h15;87;3.7;8.8;mesure;S1;0;19.2
29/02/2016;02h30;94;4.2;8.5;mesure;S1;0;0
29/02/2016;02h45;83;4.4;8.1;mesure;S1;0;0
29/02/2016;03h00;94;4.5;8.1;mesure;S1;0;0
29/02/2016;03h15;98;3.9;8.3;mesure;S1;0;0
29/02/2016;03h30;100;3.6;8.4;mesure;S1;0;0
29/02/2016;03h45;93;3.8;8.6;mesure;S1;0;0
29/02/2016;04h00;94;3.4;8.5;mesure;S1;0;0
29/02/2016;04h15;90;3.4;8.3;mesure;S1;0;0
29/02/2016;04h30;86;3.5;8.3;mesure;S1;0;0
29/02/2016;04h45;79;3.4;8.3;mesure;S1;0;0
29/02/2016;05h00;74;3.5;8.3;mesure;S1;0;0
29/02/2016;05h15;88;3.2;8.4;mesure;S1;0;0
29/02/2016;05h30;91;2.9;8.3;mesure;S1;0;0
29/02/2016;05h45;92;2.4;8.4;mesure;S1;0;0
29/02/2016;06h00;86;1.1;8.5;mesure;S1;0;0
29/02/2016;06h15;84;2.8;8.6;mesure;S1;0;0
29/02/2016;06h30;86;3;8.9;mesure;S1;0;0
29/02/2016;06h45;82;2.7;8.9;mesure;S1;0;0
29/02/2016;07h00;100;2.5;8.8;mesure;S1;1;0
29/02/2016;07h15;100;2.3;8.9;mesure;S1;5;0
29/02/2016;07h30;96;2.6;9;mesure;S1;19;0
29/02/2016;07h45;32;1.8;9.3;mesure;S1;17;0
29/02/2016;08h00;24;1.3;9.9;mesure;S1;21;0
29/02/2016;08h15;97;1.7;10.3;mesure;S1;47;0
29/02/2016;08h30;91;2.5;10.2;mesure;S1;40;0
29/02/2016;08h45;97;3;9.9;mesure;S1;114;2.4
29/02/2016;09h00;82;3.2;10.3;mesure;S1;171;0
29/02/2016;09h15;99;3.3;10.8;mesure;S1;220;0
29/02/2016;09h30;94;3.1;11.2;mesure;S1;329;0
29/02/2016;09h45;108;2.9;12.2;mesure;S1;469;0
29/02/2016;10h00;89;2.7;13.2;mesure;S1;314;0
29/02/2016;10h15;69;2.8;13.2;mesure;S1;126;0
29/02/2016;10h30;72;2.6;12.9;mesure;S1;180;0
29/02/2016;10h45;92;2.3;13.5;mesure;S1;484;0
29/02/2016;11h00;87;2.5;14.2;mesure;S1;613;0
29/02/2016;11h15;81;2.9;14.7;mesure;S1;382;0
29/02/2016;11h30;5;3;14.6;mesure;S1;107;0
29/02/2016;11h45;308;5.4;12.9;mesure;S1;106;0
29/02/2016;12h00;323;4.1;12.4;mesure;S1;129;3.2
29/02/2016;12h15;344;2.5;12.6;mesure;S1;236;7.2
29/02/2016;12h30;348;0.8;13;mesure;S2;626;0
29/02/2016;12h45;34;1.1;14.2;mesure;S1;790;0
29/02/2016;13h00;39;2.1;15.1;mesure;S1;194;0
29/02/2016;13h15;10;3.6;15.9;mesure;S1;285;0
29/02/2016;13h30;16;3.4;16;mesure;S1;596;0
29/02/2016;13h45;46;3.4;16.6;mesure;S1;669;0
29/02/2016;14h00;21;4;16.4;mesure;S1;218;0
29/02/2016;14h15;348;4.1;15.9;mesure;S1;211;0
29/02/2016;14h30;342;3.8;15.8;mesure;S1;191;0
29/02/2016;14h45;25;2.8;15.8;mesure;S1;354;0
29/02/2016;15h00;52;3.7;16.2;mesure;S1;467;0
29/02/2016;15h15;24;3.2;16.5;mesure;S1;280;0
29/02/2016;15h30;5;5.6;16.8;mesure;S1;493;0
29/02/2016;15h45;25;5.4;17;mesure;S1;508;0
29/02/2016;16h00;40;5.2;16.7;mesure;S1;202;0
29/02/2016;16h15;40;6.5;16.2;mesure;S1;244;0
29/02/2016;16h30;54;6.4;16.2;mesure;S1;208;0
29/02/2016;16h45;56;6.4;15.6;mesure;S1;135;0
29/02/2016;17h00;57;6.8;16;mesure;S1;227;0
29/02/2016;17h15;51;5;16.1;mesure;S1;198;0
29/02/2016;17h30;37;5.7;15.8;mesure;S1;91;0
29/02/2016;17h45;35;5.3;15.6;mesure;S1;108;0
29/02/2016;18h00;27;4.9;15.5;mesure;S1;66;0
29/02/2016;18h15;30;5.4;15.2;mesure;S1;34;0
29/02/2016;18h30;28;4.5;14.7;mesure;S1;13;2.4
29/02/2016;18h45;31;5.1;14.3;mesure;S1;3;0
29/02/2016;19h00;28;4.8;13.9;mesure;S1;0;0
29/02/2016;19h15;28;4.7;13.6;mesure;S1;0;0
29/02/2016;19h30;42;4.3;13.3;mesure;S1;0;0
29/02/2016;19h45;50;4.2;13;mesure;S1;0;0
29/02/2016;20h00;48;4.1;12.7;mesure;S1;0;0
29/02/2016;20h15;40;4.1;12.5;mesure;S1;0;0
29/02/2016;20h30;52;3.8;12.3;mesure;S1;0;0
29/02/2016;20h45;45;4.1;12.2;mesure;S1;0;0
29/02/2016;21h00;51;4.2;11.9;mesure;S1;0;0
29/02/2016;21h15;44;4.1;11.7;mesure;S1;0;0
29/02/2016;21h30;50;4.1;11.5;mesure;S1;0;0
29/02/2016;21h45;55;4.1;11.4;mesure;S1;0;0
29/02/2016;22h00;68;3.8;11.2;mesure;S1;0;0
29/02/2016;22h15;76;4;11;mesure;S1;0;0
29/02/2016;22h30;65;4.2;10.7;mesure;S1;0;0
29/02/2016;22h45;80;3.9;10.4;mesure;S1;0;0
29/02/2016;23h00;69;4.3;10.1;mesure;S1;0;0
29/02/2016;23h15;65;4.1;9.9;mesure;S1;0;0
29/02/2016;23h30;76;4.3;9.6;mesure;S1;0;0
29/02/2016;23h45;85;3.5;9.6;mesure;S1;0;0
01/03/2016;00h00;82;3.9;9.4;mesure;S1;0;0
01/03/2016;00h15;81;3.7;9.4;mesure;S1;0;0
01/03/2016;00h30;75;3.8;9.1;mesure;S1;0;0
01/03/2016;00h45;74;4.3;8.9;mesure;S1;0;0
01/03/2016;01h00;74;4.5;8.9;mesure;S1;0;0
01/03/2016;01h15;66;4.1;8.9;mesure;S1;0;0
01/03/2016;01h30;63;3.5;8.9;mesure;S1;0;0
01/03/2016;01h45;74;3.6;8.9;mesure;S1;0;0
01/03/2016;02h00;80;4.3;8.9;mesure;S1;0;0
01/03/2016;02h15;78;3.8;8.8;mesure;S1;0;0
01/03/2016;02h30;80;3.7;8.6;mesure;S1;0;0
01/03/2016;02h45;71;3.9;8.4;mesure;S1;0;0
01/03/2016;03h00;66;3.3;8.4;mesure;S1;0;0
01/03/2016;03h15;54;3.3;8.1;mesure;S1;0;0
01/03/2016;03h30;74;3.1;8.4;mesure;S1;0;0
01/03/2016;03h45;77;3.6;8.5;mesure;S1;0;0
01/03/2016;04h00;87;3.5;8.6;mesure;S1;0;0
01/03/2016;04h15;88;4.4;8.7;mesure;S1;0;0
01/03/2016;04h30;82;3.6;8.5;mesure;S1;0;0
01/03/2016;04h45;92;4.2;8.4;mesure;S1;0;0
01/03/2016;05h00;75;4.1;8.3;mesure;S1;0;0
01/03/2016;05h15;78;4.4;8.3;mesure;S1;0;0
01/03/2016;05h30;77;4.6;8.3;mesure;S1;0;0
01/03/2016;05h45;97;3.5;8.1;mesure;S1;0;0
01/03/2016;06h00;107;3.2;7.8;mesure;S1;0;0
01/03/2016;06h15;101;2.6;7.5;mesure;S1;0;0
01/03/2016;06h30;90;2.9;7.6;mesure;S1;0;0
01/03/2016;06h45;97;3;7.7;mesure;S1;0;0
01/03/2016;07h00;57;3.8;7.4;mesure;S1;0;0
01/03/2016;07h15;73;3.6;7.1;mesure;S1;5;0
01/03/2016;07h30;80;3.6;6.9;mesure;S1;13;0
01/03/2016;07h45;64;3.2;6.9;mesure;S1;26;0
01/03/2016;08h00;80;3.2;7.1;mesure;S1;53;0
01/03/2016;08h15;84;3;7.4;mesure;S1;98;0
01/03/2016;08h30;88;2.6;7.9;mesure;S1;154;0
01/03/2016;08h45;75;3.2;8.6;mesure;S1;216;0
01/03/2016;09h00;91;2.7;9.9;mesure;S1;279;0
01/03/2016;09h15;77;2.9;10.7;mesure;S1;330;0
01/03/2016;09h30;64;3.3;11.7;mesure;S1;376;0
01/03/2016;09h45;75;3.4;12.7;mesure;S1;420;0
01/03/2016;10h00;81;3.7;13.6;mesure;S1;461;0
01/03/2016;10h15;64;3.6;14.4;mesure;S1;500;0
01/03/2016;10h30;68;4;15.2;mesure;S1;538;0
01/03/2016;10h45;62;4.6;15.7;mesure;S1;574;0
01/03/2016;11h00;77;4.9;16.1;mesure;S1;606;0
01/03/2016;11h15;75;4.8;16.6;mesure;S1;636;0
01/03/2016;11h30;83;5.5;17.2;mesure;S1;662;0
01/03/2016;11h45;66;5.9;17.6;mesure;S1;686;0
01/03/2016;12h00;51;5.2;18.2;mesure;S1;705;0
01/03/2016;12h15;62;5.5;18.3;mesure;S1;718;0
01/03/2016;12h30;68;6.5;18.5;mesure;S1;732;0
01/03/2016;12h45;62;5.8;18.8;mesure;S1;740;0
01/03/2016;13h00;66;5.9;19.2;mesure;S1;744;0
01/03/2016;13h15;45;5.6;19.6;mesure;S1;742;0
01/03/2016;13h30;64;5.3;20;mesure;S1;734;0
01/03/2016;13h45;66;5.5;20.3;mesure;S1;728;0
01/03/2016;14h00;35;5.4;20.5;mesure;S1;715;0
01/03/2016;14h15;37;4.7;21;mesure;S1;696;0
01/03/2016;14h30;26;5.3;20.9;mesure;S1;678;0
01/03/2016;14h45;31;5.5;21.2;mesure;S1;654;0
01/03/2016;15h00;28;6;21.2;mesure;S1;626;0
01/03/2016;15h15;28;5.4;21.2;mesure;S1;595;0
01/03/2016;15h30;28;5.8;21.2;mesure;S1;562;0
01/03/2016;15h45;28;5.1;21.4;mesure;S1;528;0
01/03/2016;16h00;60;5.3;21.5;mesure;S1;490;0
01/03/2016;16h15;52;4.9;21.5;mesure;S1;448;0
01/03/2016;16h30;35;4.3;21.5;mesure;S1;408;0
01/03/2016;16h45;15;3.8;21.6;mesure;S1;364;0
01/03/2016;17h00;1;3.9;21.5;mesure;S1;318;0
01/03/2016;17h15;352;4.6;19.9;mesure;S1;261;0
01/03/2016;17h30;6;5.7;18.8;mesure;S1;193;0
01/03/2016;17h45;4;5.3;18.4;mesure;S1;132;0
01/03/2016;18h00;8;4.9;18;mesure;S1;78;0
01/03/2016;18h15;32;4.6;17.4;mesure;S1;38;0
01/03/2016;18h30;15;5.1;16.5;mesure;S1;14;0
01/03/2016;18h45;16;6.2;15.9;mesure;S1;4;0
01/03/2016;19h00;28;6.3;15.5;mesure;S1;0;0
01/03/2016;19h15;18;6.2;15;mesure;S1;0;0
01/03/2016;19h30;51;6.6;14.6;mesure;S1;0;0
01/03/2016;19h45;45;6.4;14.3;mesure;S1;0;0
01/03/2016;20h00;30;6.9;14.1;mesure;S1;0;0
01/03/2016;20h15;34;6.7;14;mesure;S1;0;0
01/03/2016;20h30;39;6.8;13.9;mesure;S1;0;0
01/03/2016;20h45;38;6.4;13.7;mesure;S1;0;0
01/03/2016;21h00;55;5.4;13.6;mesure;S1;0;0
01/03/2016;21h15;93;4;13.3;mesure;S1;0;0
01/03/2016;21h30;82;4;13;mesure;S1;0;0
01/03/2016;21h45;80;3.4;12.8;mesure;S1;0;0
01/03/2016;22h00;89;3.6;12.6;mesure;S1;0;0
01/03/2016;22h15;85;4.6;12.3;mesure;S1;0;0
01/03/2016;22h30;83;5.2;12;mesure;S1;0;0
01/03/2016;22h45;81;5.4;11.7;mesure;S1;0;0
01/03/2016;23h00;88;5.6;11.7;mesure;S1;0;0
01/03/2016;23h15;98;6.1;11.7;mesure;S1;0;0
01/03/2016;23h30;76;5.4;11.6;mesure;S1;0;0
01/03/2016;23h45;65;6.4;11;mesure;S1;0;0
02/03/2016;00h00;80;5.8;11;mesure;S1;0;0
02/03/2016;00h15;80;5.5;10.7;mesure;S1;0;0
02/03/2016;00h30;93;5.5;10.4;mesure;S1;0;0
02/03/2016;00h45;90;5.3;10.2;mesure;S1;0;0
02/03/2016;01h00;92;5.4;10.1;mesure;S1;0;0
02/03/2016;01h15;71;5.5;10.1;mesure;S1;0;0
02/03/2016;01h30;83;5.7;10;mesure;S1;0;0
02/03/2016;01h45;84;5.7;9.7;mesure;S1;0;0
02/03/2016;02h00;96;5.8;9.4;mesure;S1;0;0
02/03/2016;02h15;72;5.9;9.6;mesure;S1;0;0
02/03/2016;02h30;80;6.7;9.2;mesure;S1;0;0
02/03/2016;02h45;90;5.5;9.7;mesure;S1;0;0
02/03/2016;03h00;84;5.7;9.2;mesure;S1;0;0
02/03/2016;03h15;79;5.8;9.4;mesure;S1;0;0
02/03/2016;03h30;78;5.7;9.3;mesure;S1;0;0
02/03/2016;03h45;80;5.9;8.9;mesure;S1;0;0
02/03/2016;04h00;72;5.7;9;mesure;S1;0;0
02/03/2016;04h15;65;5.8;9.1;mesure;S1;0;0
02/03/2016;04h30;80;4.8;9.1;mesure;S1;0;0
02/03/2016;04h45;82;3.9;8.5;mesure;S1;0;0
02/03/2016;05h00;104;3.6;8.6;mesure;S1;0;0
02/03/2016;05h15;95;4.5;8.5;mesure;S1;0;0
02/03/2016;05h30;70;5.6;8.1;mesure;S1;0;0
02/03/2016;05h45;72;5.9;7.9;mesure;S1;0;0
02/03/2016;06h00;77;5;7.8;mesure;S1;0;0
02/03/2016;06h15;88;5.6;7.8;mesure;S1;0;0
02/03/2016;06h30;84;6.3;7.6;mesure;S1;0;0
02/03/2016;06h45;79;6.2;7.4;mesure;S1;0;0
02/03/2016;07h00;86;5;7.4;mesure;S1;1;0
02/03/2016;07h15;84;4.7;7.4;mesure;S1;6;0
