day;hour;wind_dir;speed;temp;details;scenario;radiation;precip
22/02/2019;11h00;193;0.6;24.4;mesure;S3b;412;0
22/02/2019;11h15;259;1.5;23.5;mesure;S2b;353;0
22/02/2019;11h30;261;1.7;23.3;mesure;S2b;504;0
22/02/2019;11h45;265;1.9;23.3;mesure;S2b;572;0
22/02/2019;12h00;267;2.4;22.7;mesure;S2;587;0
22/02/2019;12h15;268;1.8;21.9;mesure;S2b;690;0
22/02/2019;12h30;285;0.9;22.4;mesure;S2b;709;0
22/02/2019;12h45;274;1.3;23.5;mesure;S2b;557;0
22/02/2019;13h00;273;1.5;23.4;mesure;S2b;501;0
22/02/2019;13h15;266;1.4;23.6;mesure;S2b;674;0
22/02/2019;13h30;265;1.4;24.5;mesure;S2b;742;0
22/02/2019;13h45;260;1.7;24.9;mesure;S2b;688;0
22/02/2019;14h00;274;1.8;25.3;mesure;S2b;655;0
22/02/2019;14h15;266;2.3;25.4;mesure;S2;610;0
22/02/2019;14h30;264;2.1;25.3;mesure;S2;557;0
22/02/2019;14h45;263;2.1;25.6;mesure;S2;517;0
22/02/2019;15h00;275;2;26.1;mesure;S2;503;0
22/02/2019;15h15;275;2.2;26.5;mesure;S2;456;0
22/02/2019;15h30;291;2.5;26.6;mesure;S2;469;0
22/02/2019;15h45;293;3.5;26.1;mesure;S2;511;0
22/02/2019;16h00;291;3.2;26.5;mesure;S2;482;0
22/02/2019;16h15;299;2.8;27.1;mesure;S2;426;0
22/02/2019;16h30;308;3.5;26.6;mesure;S1;293;0
22/02/2019;16h45;308;3.5;26.4;mesure;S1;241;0
22/02/2019;17h00;310;3.3;26.3;mesure;S1;220;0
22/02/2019;17h15;309;2.6;26.3;mesure;S1;222;0
22/02/2019;17h30;324;2;26.3;mesure;S1;172;0
22/02/2019;17h45;336;2.9;25.7;mesure;S1;101;0
22/02/2019;18h00;342;2.6;25.1;mesure;S1;64;0
22/02/2019;18h15;15;1.9;24.3;mesure;S1;32;0
22/02/2019;18h30;28;1.9;23.7;mesure;S1;8;0
22/02/2019;18h45;22;2.4;23.6;mesure;S1;2;0
22/02/2019;19h00;28;2.4;23.5;mesure;S1;0;0
22/02/2019;19h15;81;2.1;22.3;mesure;S1;0;0
22/02/2019;19h30;84;2.4;21.6;mesure;S1;0;0
22/02/2019;19h45;84;2.5;21.5;mesure;S1;0;0
22/02/2019;20h00;82;3;21.3;mesure;S1;0;0
22/02/2019;20h15;87;3.2;21.1;mesure;S1;0;0
22/02/2019;20h30;91;3.3;20.8;mesure;S1;0;0
22/02/2019;20h45;85;3.5;20.6;mesure;S1;0;0
22/02/2019;21h00;86;3.7;20;mesure;S1;0;0
22/02/2019;21h15;91;4.1;19.7;mesure;S1;0;0
22/02/2019;21h30;96;4.2;19.4;mesure;S1;0;0
22/02/2019;21h45;95;4.3;19.6;mesure;S1;0;0
22/02/2019;22h00;93;4.4;19.1;mesure;S1;0;0
22/02/2019;22h15;85;4.7;18.5;mesure;S1;0;0
22/02/2019;22h30;91;4.8;18.6;mesure;S1;0;0
22/02/2019;22h45;88;4.7;18.4;mesure;S1;0;0
22/02/2019;23h00;92;5.1;18.3;mesure;S1;0;0
22/02/2019;23h15;92;5.1;18.1;mesure;S1;0;0
22/02/2019;23h30;95;5.2;18.1;mesure;S1;0;0
22/02/2019;23h45;92;4.8;18;mesure;S1;0;0
23/02/2019;00h00;88;4.4;17.8;mesure;S1;0;0
23/02/2019;00h15;90;4.3;17.8;mesure;S1;0;0
23/02/2019;00h30;91;4.2;17.6;mesure;S1;0;0
23/02/2019;00h45;93;4.4;17.6;mesure;S1;0;0
23/02/2019;01h00;81;3.8;17.4;mesure;S1;0;0
23/02/2019;01h15;84;4.1;17.2;mesure;S1;0;0
23/02/2019;01h30;86;3.9;16.9;mesure;S1;0;0
23/02/2019;01h45;78;3.3;16.9;mesure;S1;0;0
23/02/2019;02h00;85;2.5;16.5;mesure;S1;0;0
23/02/2019;02h15;93;3.1;16.3;mesure;S1;0;0
23/02/2019;02h30;81;3.9;16.2;mesure;S1;0;0
23/02/2019;02h45;90;4;16.1;mesure;S1;0;0
23/02/2019;03h00;90;2.9;15.9;mesure;S1;0;0
23/02/2019;03h15;78;3;15.8;mesure;S1;0;0
23/02/2019;03h30;79;3.7;15.6;mesure;S1;0;0
23/02/2019;03h45;79;3.4;15.7;mesure;S1;0;0
23/02/2019;04h00;84;3.2;15.6;mesure;S1;0;0
23/02/2019;04h15;80;3.6;15.6;mesure;S1;0;0
23/02/2019;04h30;82;4;15.4;mesure;S1;0;0
23/02/2019;04h45;79;4.4;15.3;mesure;S1;0;0
23/02/2019;05h00;82;4.7;15.1;mesure;S1;0;0
23/02/2019;05h15;80;4.3;14.9;mesure;S1;0;0
23/02/2019;05h30;83;4.4;15;mesure;S1;0;0
23/02/2019;05h45;80;4.6;15.4;mesure;S1;0;0
23/02/2019;06h00;78;5.1;15.2;mesure;S1;0;0
23/02/2019;06h15;88;4.9;14.9;mesure;S1;0;0
23/02/2019;06h30;81;4.1;14.5;mesure;S1;0;0
23/02/2019;06h45;82;4.4;14.4;mesure;S1;0;0
23/02/2019;07h00;82;4.5;14.5;mesure;S1;1;0
23/02/2019;07h15;89;4.4;14.6;mesure;S1;7;0
23/02/2019;07h30;96;5.4;15.7;mesure;S1;23;0
23/02/2019;07h45;94;5.9;16.2;mesure;S1;56;0
23/02/2019;08h00;95;5.5;16.7;mesure;S1;90;0
23/02/2019;08h15;94;5;17;mesure;S1;122;0
23/02/2019;08h30;92;4.4;17.5;mesure;S1;170;0
23/02/2019;08h45;92;4.3;18;mesure;S1;235;0
23/02/2019;09h00;86;3.6;18.7;mesure;S1;253;0
23/02/2019;09h15;85;2.7;19.5;mesure;S1;311;0
23/02/2019;09h30;102;3.5;20.4;mesure;S2;372;0
23/02/2019;09h45;87;3.3;21.6;mesure;S1;397;0
23/02/2019;10h00;94;1.7;22.8;mesure;S1;445;0
23/02/2019;10h15;95;1.3;23.4;mesure;S1;488;0
23/02/2019;10h30;100;1.2;24.6;mesure;S1;522;0
23/02/2019;10h45;229;1.2;22.9;mesure;S2b;528;0
23/02/2019;11h00;99;2.3;23.7;mesure;S1;582;0
23/02/2019;11h15;101;4.4;26.3;mesure;S1;591;0
23/02/2019;11h30;98;5.4;26.7;mesure;S1;645;0
23/02/2019;11h45;90;3.8;27.3;mesure;S1;744;0
23/02/2019;12h00;89;4.2;27.7;mesure;S1;710;0
23/02/2019;12h15;88;4.7;28;mesure;S1;696;0
23/02/2019;12h30;82;3.9;28.5;mesure;S1;695;0
23/02/2019;12h45;84;4.6;28.6;mesure;S1;654;0
23/02/2019;13h00;78;5;28.6;mesure;S1;747;0
23/02/2019;13h15;80;4.8;28.8;mesure;S1;784;0
23/02/2019;13h30;84;5;29;mesure;S1;735;0
23/02/2019;13h45;85;4.6;29.1;mesure;S1;690;0
23/02/2019;14h00;84;4.8;29.2;mesure;S1;690;0
23/02/2019;14h15;80;4.5;29.3;mesure;S1;626;0
23/02/2019;14h30;88;4.1;29.5;mesure;S1;616;0
23/02/2019;14h45;64;4.2;29.5;mesure;S1;584;0
23/02/2019;15h00;62;4;29.6;mesure;S1;553;0
23/02/2019;15h15;52;3.8;29.5;mesure;S1;512;0
23/02/2019;15h30;54;3.4;29.6;mesure;S1;471;0
23/02/2019;15h45;17;2.7;29.4;mesure;S1;449;0
23/02/2019;16h00;36;3.5;29;mesure;S1;358;0
23/02/2019;16h15;32;3.6;28.7;mesure;S1;371;0
23/02/2019;16h30;29;3.6;28.6;mesure;S1;328;0
23/02/2019;16h45;30;3.5;28.3;mesure;S1;282;0
23/02/2019;17h00;23;3.4;28.2;mesure;S1;316;0
23/02/2019;17h15;35;3.3;28.3;mesure;S1;289;0
23/02/2019;17h30;34;3.9;28;mesure;S1;206;0
23/02/2019;17h45;30;3.2;27.5;mesure;S1;128;0
23/02/2019;18h00;34;3.6;26.5;mesure;S1;66;0
23/02/2019;18h15;28;3.2;25.6;mesure;S1;36;0
23/02/2019;18h30;37;2.9;24.9;mesure;S1;13;0
23/02/2019;18h45;53;2.9;24.4;mesure;S1;3;0
23/02/2019;19h00;57;3;23.8;mesure;S1;0;0
23/02/2019;19h15;86;2.6;23.2;mesure;S1;0;0
23/02/2019;19h30;88;3.1;22.9;mesure;S1;0;0
23/02/2019;19h45;90;3.5;22.9;mesure;S1;0;0
23/02/2019;20h00;96;3.5;22.7;mesure;S1;0;0
23/02/2019;20h15;86;4.2;22.5;mesure;S1;0;0
23/02/2019;20h30;78;4.8;22.1;mesure;S1;0;0
23/02/2019;20h45;83;4.3;21.4;mesure;S1;0;0
23/02/2019;21h00;79;4.4;20.9;mesure;S1;0;0
23/02/2019;21h15;85;4.1;20.5;mesure;S1;0;0
23/02/2019;21h30;95;4.4;20;mesure;S1;0;0
23/02/2019;21h45;91;4.5;19.5;mesure;S1;0;0
23/02/2019;22h00;95;5;19.2;mesure;S1;0;0
23/02/2019;22h15;90;5.2;18.8;mesure;S1;0;0
23/02/2019;22h30;93;5.3;18.5;mesure;S1;0;0
23/02/2019;22h45;90;4.6;18.2;mesure;S1;0;0
23/02/2019;23h00;90;4.2;17.7;mesure;S1;0;0
23/02/2019;23h15;95;5.4;17.2;mesure;S1;0;0
23/02/2019;23h30;94;5.6;16.9;mesure;S1;0;0
23/02/2019;23h45;91;5.9;16.8;mesure;S1;0;0
24/02/2019;00h00;91;5;17;mesure;S1;0;0
24/02/2019;00h15;91;5;17.1;mesure;S1;0;0
24/02/2019;00h30;94;6.1;16.8;mesure;S1;0;0
24/02/2019;00h45;98;6.1;16.2;mesure;S1;0;0
24/02/2019;01h00;96;5.8;16;mesure;S1;0;0
24/02/2019;01h15;91;6.1;15.8;mesure;S1;0;0
24/02/2019;01h30;87;5.2;15.6;mesure;S1;0;0
24/02/2019;01h45;69;3.6;15.1;mesure;S1;0;0
24/02/2019;02h00;78;3.3;14.9;mesure;S1;0;0
24/02/2019;02h15;81;4;14.9;mesure;S1;0;0
24/02/2019;02h30;170;0.7;15.1;mesure;S3b;0;0
24/02/2019;02h45;100;2.4;14.9;mesure;S1;0;0
24/02/2019;03h00;92;2.9;14.8;mesure;S1;0;0
24/02/2019;03h15;74;3.1;14.3;mesure;S1;0;0
24/02/2019;03h30;74;3.7;14;mesure;S1;0;0
24/02/2019;03h45;67;3.4;13.7;mesure;S1;0;0
24/02/2019;04h00;75;4.3;13.8;mesure;S1;0;0
24/02/2019;04h15;77;3.8;13.6;mesure;S1;0;0
24/02/2019;04h30;75;3.7;13.4;mesure;S1;0;0
24/02/2019;04h45;81;4.6;13.1;mesure;S1;0;0
24/02/2019;05h00;85;4.8;12.8;mesure;S1;0;0
24/02/2019;05h15;87;5;12.9;mesure;S1;0;0
24/02/2019;05h30;76;4.9;12.9;mesure;S1;0;0
24/02/2019;05h45;73;5.3;12.8;mesure;S1;0;0
24/02/2019;06h00;76;4.6;12.7;mesure;S1;0;0
24/02/2019;06h15;72;4.6;12.6;mesure;S1;0;0
24/02/2019;06h30;81;4.8;12.6;mesure;S1;0;0
24/02/2019;06h45;88;4.5;12.8;mesure;S1;0;0
24/02/2019;07h00;86;5.5;12.7;mesure;S1;0;0
24/02/2019;07h15;93;6.6;12.7;mesure;S1;4;0
24/02/2019;07h30;82;5.5;12.7;mesure;S1;12;0
24/02/2019;07h45;79;5.6;12.5;mesure;S1;33;0
24/02/2019;08h00;80;5.2;12.8;mesure;S1;68;0
24/02/2019;08h15;87;5.2;13;mesure;S1;121;0
24/02/2019;08h30;95;6.7;13.5;mesure;S1;185;0
24/02/2019;08h45;96;7.1;13.9;mesure;S1;253;0
24/02/2019;09h00;93;7;14.3;mesure;S1;315;0
24/02/2019;09h15;97;6.7;15.1;mesure;S1;365;0
24/02/2019;09h30;92;5.8;16.2;mesure;S1;414;0
24/02/2019;09h45;87;5.1;17.6;mesure;S1;460;0
24/02/2019;10h00;88;5.2;19;mesure;S1;504;0
24/02/2019;10h15;71;4.3;20.5;mesure;S1;547;0
24/02/2019;10h30;69;4.9;21.7;mesure;S1;586;0
24/02/2019;10h45;69;5.8;22.3;mesure;S1;624;0
24/02/2019;11h00;67;5.6;22.9;mesure;S1;657;0
24/02/2019;11h15;69;4.5;23.7;mesure;S1;686;0
24/02/2019;11h30;66;5.8;23.9;mesure;S1;714;0
24/02/2019;11h45;58;6;24.2;mesure;S1;737;0
24/02/2019;12h00;64;6.4;24.5;mesure;S1;757;0
24/02/2019;12h15;68;4.7;25.3;mesure;S1;770;0
24/02/2019;12h30;63;4.9;25.6;mesure;S1;780;0
24/02/2019;12h45;48;4.2;25.9;mesure;S1;782;0
24/02/2019;13h00;55;4;26.1;mesure;S1;786;0
24/02/2019;13h15;56;3.9;26.4;mesure;S1;785;0
24/02/2019;13h30;44;3.8;26.8;mesure;S1;776;0
24/02/2019;13h45;28;3.8;27.5;DMN;S1;693;0
24/02/2019;14h00;28;3.8;27.5;DMN;S1;693;0
24/02/2019;14h15;39;4.3;27.3;mesure;S1;729;0
24/02/2019;14h30;58;4.3;27.5;mesure;S1;704;0
24/02/2019;14h45;45;3.9;27.6;mesure;S1;676;0
24/02/2019;15h00;41;3.9;27.7;mesure;S1;644;0
24/02/2019;15h15;54;4.2;27.9;mesure;S1;611;0
24/02/2019;15h30;53;4;27.8;mesure;S1;567;0
24/02/2019;15h45;35;3.7;27.7;mesure;S1;521;0
24/02/2019;16h00;17;3.3;27.4;mesure;S1;476;0
24/02/2019;16h15;8;3.7;27;mesure;S1;432;0
24/02/2019;16h30;18;3.4;27;mesure;S1;388;0
24/02/2019;16h45;10;3.6;26.7;mesure;S1;336;0
24/02/2019;17h00;6;3.4;26.4;mesure;S1;286;0
24/02/2019;17h15;32;4;26.1;mesure;S1;222;0
24/02/2019;17h30;24;4.2;25.3;mesure;S1;160;0
24/02/2019;17h45;30;4.7;24.3;mesure;S1;103;0
24/02/2019;18h00;42;4.6;23.7;mesure;S1;56;0
24/02/2019;18h15;44;4.4;23.1;mesure;S1;26;0
24/02/2019;18h30;38;4;22.6;mesure;S1;10;0
24/02/2019;18h45;44;2.9;22.2;mesure;S1;2;0
24/02/2019;19h00;48;2.4;21.7;mesure;S1;0;0
24/02/2019;19h15;74;2.9;21.2;mesure;S1;0;0
24/02/2019;19h30;75;4.1;20.9;mesure;S1;0;0
24/02/2019;19h45;76;4.2;20.7;mesure;S1;0;0
24/02/2019;20h00;80;4.9;20.3;mesure;S1;0;0
24/02/2019;20h15;81;5.3;20.2;mesure;S1;0;0
24/02/2019;20h30;78;4.9;19.9;mesure;S1;0;0
24/02/2019;20h45;83;4.8;19.6;mesure;S1;0;0
24/02/2019;21h00;89;5.1;19.3;mesure;S1;0;0
24/02/2019;21h15;88;4.7;19.1;mesure;S1;0;0
24/02/2019;21h30;86;5;18.7;mesure;S1;0;0
24/02/2019;21h45;81;5.5;18.1;mesure;S1;0;0
24/02/2019;22h00;80;5.4;18;mesure;S1;0;0
24/02/2019;22h15;78;5.2;17.7;mesure;S1;0;0
24/02/2019;22h30;81;5.2;17.4;mesure;S1;0;0
24/02/2019;22h45;80;5.8;17.1;mesure;S1;0;0
24/02/2019;23h00;82;5.7;16.9;mesure;S1;0;0
24/02/2019;23h15;81;6.1;16.7;mesure;S1;0;0
24/02/2019;23h30;81;5.8;16.5;mesure;S1;0;0
24/02/2019;23h45;85;5.4;16.4;mesure;S1;0;0
25/02/2019;00h00;86;5.3;16.2;mesure;S1;0;0
25/02/2019;00h15;80;5;16.3;mesure;S1;0;0
25/02/2019;00h30;84;5.1;16.1;mesure;S1;0;0
25/02/2019;00h45;87;5.3;15.9;mesure;S1;0;0
25/02/2019;01h00;92;5.6;16;mesure;S1;0;0
25/02/2019;01h15;89;5.6;15.9;mesure;S1;0;0
25/02/2019;01h30;96;6;15.7;mesure;S1;0;0
25/02/2019;01h45;90;5.6;15.5;mesure;S1;0;0
25/02/2019;02h00;92;6;15.3;mesure;S1;0;0
25/02/2019;02h15;93;5.9;15.2;mesure;S1;0;0
25/02/2019;02h30;96;6.1;15.1;mesure;S1;0;0
25/02/2019;02h45;93;4.6;14.9;mesure;S1;0;0
25/02/2019;03h00;70;2.1;14.6;mesure;S1;0;0
25/02/2019;03h15;80;3.3;14.4;mesure;S1;0;0
25/02/2019;03h30;86;2.9;14.4;mesure;S1;0;0
25/02/2019;03h45;66;3.5;14.1;mesure;S1;0;0
25/02/2019;04h00;72;3.7;14;mesure;S1;0;0
25/02/2019;04h15;80;4;14.2;mesure;S1;0;0
25/02/2019;04h30;88;3.5;14;mesure;S1;0;0
25/02/2019;04h45;93;3.4;13.7;mesure;S1;0;0
25/02/2019;05h00;96;3.2;13.6;mesure;S1;0;0
25/02/2019;05h15;96;3.8;13.6;mesure;S1;0;0
25/02/2019;05h30;96;3.5;13.7;mesure;S1;0;0
25/02/2019;05h45;79;3.2;13.6;mesure;S1;0;0
25/02/2019;06h00;84;4.2;13.4;mesure;S1;0;0
25/02/2019;06h15;86;3.6;13.5;mesure;S1;0;0
25/02/2019;06h30;82;5;13.2;mesure;S1;0;0
25/02/2019;06h45;92;4.8;13.2;mesure;S1;0;0
25/02/2019;07h00;93;4.6;13.5;mesure;S1;0;0
25/02/2019;07h15;92;5.3;13.6;mesure;S1;4;0
25/02/2019;07h30;94;4.5;13.6;mesure;S1;15;0
25/02/2019;07h45;90;3.8;13.9;mesure;S1;36;0
25/02/2019;08h00;93;3.4;14.1;mesure;S1;70;0
25/02/2019;08h15;88;2.9;14.3;mesure;S1;120;0
25/02/2019;08h30;88;2.8;14.9;mesure;S1;180;0
25/02/2019;08h45;96;2.8;15.5;mesure;S1;244;0
25/02/2019;09h00;87;2.5;16.2;mesure;S1;305;0
25/02/2019;09h15;83;2.5;16.9;mesure;S1;353;0
25/02/2019;09h30;85;1.9;18;mesure;S1;405;0
25/02/2019;09h45;90;2.1;19;mesure;S1;448;0
25/02/2019;10h00;86;1.6;19.8;mesure;S1;488;0
25/02/2019;10h15;92;2.1;20.8;mesure;S1;540;0
25/02/2019;10h30;80;1.7;21.5;mesure;S1;581;0
25/02/2019;10h45;85;0.9;22.7;mesure;S2;616;0
25/02/2019;11h00;7;0.2;23.7;mesure;S3;648;0
25/02/2019;11h15;270;0.5;24.5;mesure;S2b;673;0
25/02/2019;11h30;269;1.1;24.6;mesure;S2b;690;0
25/02/2019;11h45;253;1.5;24.8;mesure;S2b;716;0
25/02/2019;12h00;248;1.7;24.9;mesure;S2b;735;0
25/02/2019;12h15;246;1.8;24.9;mesure;S2b;748;0
25/02/2019;12h30;247;2.1;25;mesure;S2;761;0
25/02/2019;12h45;250;2.3;25.2;mesure;S2;773;0
25/02/2019;13h00;232;2.5;25.3;mesure;S2;781;0
25/02/2019;13h15;234;2.3;25.2;mesure;S2;775;0
25/02/2019;13h30;263;1.9;25.4;mesure;S2b;766;0
25/02/2019;13h45;269;2.8;25.1;mesure;S2;756;0
25/02/2019;14h00;267;2.5;24.7;mesure;S2;739;0
25/02/2019;14h15;274;2.9;24.2;mesure;S2;718;0
25/02/2019;14h30;269;2.1;24.4;mesure;S2;694;0
25/02/2019;14h45;240;2.1;24.6;mesure;S2;667;0
25/02/2019;15h00;245;1.9;24.7;mesure;S2b;635;0
25/02/2019;15h15;238;2.3;24.4;mesure;S2;601;0
25/02/2019;15h30;245;2.4;24.3;mesure;S2;558;0
25/02/2019;15h45;244;2.1;24.4;mesure;S2;518;0
25/02/2019;16h00;241;2.3;23.9;mesure;S2;476;0
25/02/2019;16h15;234;2.4;23.6;mesure;S2;430;0
25/02/2019;16h30;253;2;23.8;mesure;S2;382;0
25/02/2019;16h45;241;2;23.3;mesure;S2;334;0
25/02/2019;17h00;242;1.7;23.3;mesure;S2b;287;0
25/02/2019;17h15;248;2.1;23.4;mesure;S2;224;0
25/02/2019;17h30;234;1.8;22.8;mesure;S2b;160;0
25/02/2019;17h45;254;2.1;22.6;mesure;S2;105;0
25/02/2019;18h00;250;1.6;22.5;mesure;S2b;61;0
25/02/2019;18h15;178;1.3;22.2;mesure;S3b;32;0
25/02/2019;18h30;170;1.7;21.7;mesure;S3b;11;0
25/02/2019;18h45;108;1.4;21.6;mesure;S2b;2;0
25/02/2019;19h00;;;;;;;
25/02/2019;19h15;96;2.1;21;mesure;S1;0;0
25/02/2019;19h30;98;1.5;20.8;mesure;S1;0;0
25/02/2019;19h45;;;;;;;
25/02/2019;20h00;100;1.1;20.2;mesure;S1;0;0
25/02/2019;20h15;95;1.6;19.8;mesure;S1;0;0
25/02/2019;20h30;;;;;;;
25/02/2019;20h45;89;2.5;19.2;mesure;S1;0;0
25/02/2019;21h00;88;2.4;18.9;mesure;S1;0;0
25/02/2019;21h15;;;;;;;
25/02/2019;21h30;93;2.4;18.9;mesure;S1;0;0
25/02/2019;21h45;114;2;19.3;mesure;S2;0;0
25/02/2019;22h00;;;;;;;
25/02/2019;22h15;103;2.3;19.8;mesure;S2;0;0
25/02/2019;22h30;113;2.2;19.9;mesure;S2;0;0
25/02/2019;22h45;;;;;;;
25/02/2019;23h00;111;2.6;20.2;mesure;S2;0;0
25/02/2019;23h15;110;2.8;20.2;mesure;S2;0;0
25/02/2019;23h30;;;;;;;
25/02/2019;23h45;102;3.2;20;mesure;S2;0;0
26/02/2019;00h00;99;3.5;19.8;mesure;S1;0;0
26/02/2019;00h15;;;;;;;
26/02/2019;00h30;98;3.4;19.6;mesure;S1;0;0
26/02/2019;00h45;98;3.2;19.4;mesure;S1;0;0
26/02/2019;01h00;;;;;;;
26/02/2019;01h15;98;2.4;18.9;mesure;S1;0;0
26/02/2019;01h30;109;1.8;19.3;mesure;S2b;0;0
26/02/2019;01h45;;;;;;;
26/02/2019;02h00;112;2.1;20.4;mesure;S2;0;0
26/02/2019;02h15;124;1.6;20.6;mesure;S2b;0;0
26/02/2019;02h30;;;;;;;
26/02/2019;02h45;108;3.3;21.1;mesure;S2;0;0
26/02/2019;03h00;116;2.8;21.1;mesure;S2;0;0
26/02/2019;03h15;;;;;;;
26/02/2019;03h30;120;2.7;21;mesure;S2;0;0
26/02/2019;03h45;108;3;21.3;mesure;S2;0;0
26/02/2019;04h00;;;;;;;
26/02/2019;04h15;121;2.9;20.7;mesure;S2;0;0
26/02/2019;04h30;95;2.6;20;mesure;S1;0;0
26/02/2019;04h45;;;;;;;
26/02/2019;05h00;84;1.8;19.7;mesure;S1;0;0
26/02/2019;05h15;72;1.8;19.7;mesure;S1;0;0
26/02/2019;05h30;;;;;;;
26/02/2019;05h45;71;2.4;19.5;mesure;S1;0;0
26/02/2019;06h00;90;2.8;19.2;mesure;S1;0;0
26/02/2019;06h15;;;;;;;
26/02/2019;06h30;112;4.1;21.2;mesure;S1;0;0
26/02/2019;06h45;116;5.1;21.3;mesure;S1;0;0
26/02/2019;07h00;;;;;;;
26/02/2019;07h15;117;5.7;21.7;mesure;S1;7;0
26/02/2019;07h30;117;5.9;21.8;mesure;S1;22;0
26/02/2019;07h45;;;;;;;
26/02/2019;08h00;109;4.9;22.1;mesure;S1;88;0
26/02/2019;08h15;120;5.4;22.2;mesure;S1;144;0
26/02/2019;08h30;116;6.1;23.1;mesure;S1;187;0
26/02/2019;08h45;112;5.3;23.8;mesure;S1;234;0
26/02/2019;09h00;92;4.2;24;mesure;S1;299;0
26/02/2019;09h15;37;0.7;24.6;mesure;S2;351;0
26/02/2019;09h30;237;0.4;25.5;mesure;S4;384;0
26/02/2019;09h45;263;1.7;25.6;mesure;S2b;441;0
26/02/2019;10h00;296;2.9;24.2;mesure;S2;496;0
26/02/2019;10h15;292;3.9;23.4;mesure;S2;540;0
26/02/2019;10h30;290;4.1;22.6;mesure;S1;579;0
26/02/2019;10h45;272;4;22.2;mesure;S2;614;0
26/02/2019;11h00;234;4.2;22.8;mesure;S1;647;0
26/02/2019;11h15;236;3.9;22.9;mesure;S2;681;0
26/02/2019;11h30;243;3.4;22.7;mesure;S2;710;0
26/02/2019;11h45;242;2.4;23.1;mesure;S2;731;0
26/02/2019;12h00;242;3.2;23.5;mesure;S2;754;0
26/02/2019;12h15;244;3.3;23.7;mesure;S2;756;0
26/02/2019;12h30;250;3.5;23.6;mesure;S2;728;0
26/02/2019;12h45;244;3.3;23.6;mesure;S2;766;0
26/02/2019;13h00;255;3.1;23.6;mesure;S2;773;0
26/02/2019;13h15;266;4.1;23.3;mesure;S1;692;0
26/02/2019;13h30;268;4.1;22.9;mesure;S1;734;0
26/02/2019;13h45;268;4.5;22.6;mesure;S1;575;0
26/02/2019;14h00;268;3.6;22.4;mesure;S2;518;0
26/02/2019;14h15;247;2.3;22.8;mesure;S2;680;0
26/02/2019;14h30;241;3;22.7;mesure;S2;714;0
26/02/2019;14h45;267;4.3;22.7;mesure;S1;663;0
26/02/2019;15h00;269;4.5;22.4;mesure;S1;598;0
26/02/2019;15h15;266;3.7;22.4;mesure;S2;562;0
26/02/2019;15h30;242;2.8;22.5;mesure;S2;569;0
26/02/2019;15h45;235;2.4;22.3;mesure;S2;508;0
26/02/2019;16h00;245;2.3;22.7;mesure;S2;443;0
26/02/2019;16h15;252;2.1;22.9;mesure;S2;315;0
26/02/2019;16h30;252;2.6;23.4;mesure;S2;94;0
26/02/2019;16h45;272;2.8;22.7;mesure;S2;322;0
26/02/2019;17h00;271;3;22.4;mesure;S2;282;0
26/02/2019;17h15;268;2.8;22.1;mesure;S2;188;0
26/02/2019;17h30;267;2.2;21.9;mesure;S2;130;0
26/02/2019;17h45;271;1.6;21.7;mesure;S2b;81;0
26/02/2019;18h00;273;1.3;21.6;mesure;S2b;54;0
26/02/2019;18h15;270;1;21.6;mesure;S2b;43;0
26/02/2019;18h30;266;1.9;21.4;mesure;S2b;20;0
26/02/2019;18h45;273;2.1;21.1;mesure;S2;4;0
26/02/2019;19h00;266;1.9;20.9;mesure;S2b;0;0
26/02/2019;19h15;276;2;20.8;mesure;S2;0;0
26/02/2019;19h30;274;2.3;20.7;mesure;S2;0;0
26/02/2019;19h45;272;2.3;20.7;mesure;S2;0;0
26/02/2019;20h00;299;2.2;20.6;mesure;S2;0;0
26/02/2019;20h15;332;1.4;20.3;mesure;S1;0;0
26/02/2019;20h30;358;0.8;19.9;mesure;S2;0;0
26/02/2019;20h45;103;2;19.7;mesure;S2;0;0
26/02/2019;21h00;100;2.9;19.6;mesure;S1;0;0
26/02/2019;21h15;93;3;19.4;mesure;S1;0;0
26/02/2019;21h30;90;2;19.1;mesure;S1;0;0
26/02/2019;21h45;71;1.2;19.1;mesure;S1;0;0
26/02/2019;22h00;52;1.8;18.9;mesure;S1;0;0
26/02/2019;22h15;44;1.6;18.7;mesure;S1;0;0
26/02/2019;22h30;1;1.4;18.7;mesure;S1;0;0
26/02/2019;22h45;71;0.7;18.7;mesure;S2;0;0
26/02/2019;23h00;96;1.5;18.1;mesure;S1;0;0
26/02/2019;23h15;94;2.4;18.1;mesure;S1;0;0
26/02/2019;23h30;92;2.4;18.4;mesure;S1;0;0
26/02/2019;23h45;93;2.4;18.5;mesure;S1;0;0
27/02/2019;00h00;96;2.4;18.5;mesure;S1;0;0
27/02/2019;00h15;88;2.9;18.6;mesure;S1;0;0
27/02/2019;00h30;87;3.3;18.3;mesure;S1;0;0
27/02/2019;00h45;86;3.4;18.2;mesure;S1;0;0
27/02/2019;01h00;90;3.1;18.2;mesure;S1;0;0
27/02/2019;01h15;93;3.7;18.2;mesure;S1;0;0
27/02/2019;01h30;91;4.2;17.9;mesure;S1;0;0
27/02/2019;01h45;92;4.2;17.8;mesure;S1;0;0
27/02/2019;02h00;77;2.7;17.6;mesure;S1;0;0
27/02/2019;02h15;70;2.5;17.1;mesure;S1;0;0
27/02/2019;02h30;82;2.5;17;mesure;S1;0;0
