day;hour;wind_dir;speed;temp;details;scenario;radiation;precip
20/09/2016;00h15;318;0.9;19.3;mesure;S2;0;0
20/09/2016;00h30;272;1;18.6;mesure;S3;0;0
20/09/2016;00h45;312;0.6;18.8;mesure;S2;0;0
20/09/2016;01h00;2;0.8;19;mesure;S2;0;0
20/09/2016;01h15;253;0.7;18.8;mesure;S3;0;0
20/09/2016;01h30;218;0.7;18.2;mesure;S3;0;0
20/09/2016;01h45;121;0.8;17.9;mesure;S3;0;0
20/09/2016;02h00;133;0.5;17.6;mesure;S3;0;0
20/09/2016;02h15;144;0.4;17.8;mesure;S4;0;0
20/09/2016;02h30;281;0.6;18;mesure;S3;0;0
20/09/2016;02h45;266;1;18;mesure;S3;0;0
20/09/2016;03h00;272;0.9;18.2;mesure;S3;0;0
20/09/2016;03h15;314;0.3;18.1;mesure;S3;0;0
20/09/2016;03h30;112;0.9;18.1;mesure;S2;0;0
20/09/2016;03h45;54;1.1;18.3;mesure;S1;0;0
20/09/2016;04h00;14;1;18.4;mesure;S2;0;0
20/09/2016;04h15;47;1.1;18.6;mesure;S1;0;0
20/09/2016;04h30;22;0.8;18.6;mesure;S2;0;0
20/09/2016;04h45;66;0.5;18.6;mesure;S2;0;0
20/09/2016;05h00;242;1.2;17.7;mesure;S2;0;0
20/09/2016;05h15;273;1.1;17.3;mesure;S2;0;0
20/09/2016;05h30;296;1.1;17.6;mesure;S1;0;0
20/09/2016;05h45;303;1.8;17.9;mesure;S1;0;0
20/09/2016;06h00;349;0.7;18;mesure;S2;0;0
20/09/2016;06h15;37;1.2;18.1;mesure;S1;0;0
20/09/2016;06h30;48;1.3;18.3;mesure;S1;1;0
20/09/2016;06h45;69;1.5;18.3;mesure;S1;4;0
20/09/2016;07h00;91;2.2;18.5;mesure;S1;22;0
20/09/2016;07h15;120;2.8;18.6;mesure;S2;46;0
20/09/2016;07h30;118;2.4;18.8;mesure;S2;90;0
20/09/2016;07h45;115;2.6;19.1;mesure;S2;166;0
20/09/2016;08h00;102;2.3;19.6;mesure;S1;105;0
20/09/2016;08h15;94;2.4;19.8;mesure;S1;129;0
20/09/2016;08h30;91;2.1;19.9;mesure;S1;151;0
20/09/2016;08h45;59;2.2;20.1;mesure;S1;163;0
20/09/2016;09h00;30;1.5;20.2;mesure;S1;240;0
20/09/2016;09h15;36;2.5;20.5;mesure;S1;223;0
20/09/2016;09h30;53;2.4;20.7;mesure;S1;280;0
20/09/2016;09h45;70;3.1;21.1;mesure;S1;287;0
20/09/2016;10h00;65;3.4;21.3;mesure;S1;438;0
20/09/2016;10h15;58;2.4;22.2;mesure;S1;666;0
20/09/2016;10h30;54;2.6;23.1;mesure;S1;652;0
20/09/2016;10h45;52;2.6;23.4;mesure;S1;631;0
20/09/2016;11h00;320;2.2;23.3;mesure;S1;634;1.6
20/09/2016;11h15;277;3.5;21.4;mesure;S2;656;1.6
20/09/2016;11h30;284;4.2;21.2;mesure;S1;655;0
20/09/2016;11h45;287;4.2;20.7;mesure;S1;692;0
20/09/2016;12h00;295;4;20.8;mesure;S1;671;0
20/09/2016;12h15;288;4.4;20.9;mesure;S1;638;1.6
20/09/2016;12h30;279;3.6;20.5;mesure;S2;559;0
20/09/2016;12h45;276;4;20.2;mesure;S1;705;1.6
20/09/2016;13h00;267;3.4;19.6;mesure;S2;460;0
20/09/2016;13h15;284;3.8;19.6;mesure;S2;466;0
20/09/2016;13h30;296;4.7;20;mesure;S1;711;0
20/09/2016;13h45;299;5;21;mesure;S1;704;0
20/09/2016;14h00;312;4.8;21.7;mesure;S1;690;1.6
20/09/2016;14h15;309;4.8;22.4;mesure;S1;671;0
20/09/2016;14h30;307;5.5;22.8;mesure;S1;639;0
20/09/2016;14h45;323;5.5;22.7;mesure;S1;613;0
20/09/2016;15h00;320;6.1;22.9;mesure;S1;585;0
20/09/2016;15h15;327;5.7;23.3;mesure;S1;559;0
20/09/2016;15h30;328;5.2;23.5;mesure;S1;522;0
20/09/2016;15h45;323;5.6;23.4;mesure;S1;488;0
20/09/2016;16h00;327;6.2;23.2;mesure;S1;441;0
20/09/2016;16h15;308;6.6;22.9;mesure;S1;407;0
20/09/2016;16h30;328;5.5;22.7;mesure;S1;363;0
20/09/2016;16h45;299;5.2;22.6;mesure;S1;321;0
20/09/2016;17h00;329;5.4;22.6;mesure;S1;277;0
20/09/2016;17h15;312;4.7;22.6;mesure;S1;229;0
20/09/2016;17h30;314;4.2;22.5;mesure;S1;173;0
20/09/2016;17h45;297;3.6;22.4;mesure;S1;119;0
20/09/2016;18h00;336;4;22.2;mesure;S1;74;0
20/09/2016;18h15;306;3.8;21.7;mesure;S1;32;0
20/09/2016;18h30;315;3.7;21;mesure;S1;19;0
20/09/2016;18h45;309;2.9;20.8;mesure;S1;6;3.2
20/09/2016;19h00;333;3.1;20.7;mesure;S1;1;0
20/09/2016;19h15;335;2.6;20.6;mesure;S1;0;0
20/09/2016;19h30;7;2;20.8;mesure;S1;0;0
20/09/2016;19h45;12;2.8;21.3;mesure;S1;0;0
20/09/2016;20h00;45;2.9;21.5;mesure;S1;0;0
20/09/2016;20h15;8;2.7;21.4;mesure;S1;0;0
20/09/2016;20h30;31;2.1;21.3;mesure;S1;0;0
20/09/2016;20h45;23;2.5;21.2;mesure;S1;0;0
20/09/2016;21h00;29;2.5;21.2;mesure;S1;0;0
20/09/2016;21h15;27;2.3;21.1;mesure;S1;0;0
20/09/2016;21h30;20;2.1;21;mesure;S1;0;0
20/09/2016;21h45;18;1.9;20.8;mesure;S1;0;0
20/09/2016;22h00;18;2.2;20.8;mesure;S1;0;0
20/09/2016;22h15;15;2.5;20.8;mesure;S1;0;0
20/09/2016;22h30;22;2.1;20.8;mesure;S1;0;0
20/09/2016;22h45;22;2.2;20.7;mesure;S1;0;0
20/09/2016;23h00;13;2;20.6;mesure;S1;0;0
20/09/2016;23h15;40;2;20.6;mesure;S1;0;0
20/09/2016;23h30;66;2;20.6;mesure;S1;0;0
20/09/2016;23h45;46;2.3;20.7;mesure;S1;0;0
21/09/2016;00h00;36;2.4;20.6;mesure;S1;0;0
21/09/2016;00h15;55;2.2;20.4;mesure;S1;0;0
21/09/2016;00h30;30;1.5;20.3;mesure;S1;0;0
21/09/2016;00h45;67;1.6;20.3;mesure;S1;0;0
21/09/2016;01h00;47;1.6;20.2;mesure;S1;0;0
21/09/2016;01h15;63;1.8;20;mesure;S1;0;0
21/09/2016;01h30;41;1.7;20.1;mesure;S1;0;0
21/09/2016;01h45;48;1.7;19.9;mesure;S1;0;0
21/09/2016;02h00;72;1.9;19.6;mesure;S1;0;0
21/09/2016;02h15;66;1.6;19.4;mesure;S1;0;0
21/09/2016;02h30;65;1.5;19.3;mesure;S1;0;0
21/09/2016;02h45;86;1.4;19.1;mesure;S1;0;0
21/09/2016;03h00;102;1.7;18.8;mesure;S1;0;0
21/09/2016;03h15;99;1.7;18.7;mesure;S1;0;0
21/09/2016;03h30;80;1.8;18.6;mesure;S1;0;0
21/09/2016;03h45;93;2;18.5;mesure;S1;0;0
21/09/2016;04h00;92;2.1;18.3;mesure;S1;0;0
21/09/2016;04h15;94;2.3;18;mesure;S1;0;0
21/09/2016;04h30;107;2.3;17.6;mesure;S1;0;0
21/09/2016;04h45;92;2.3;17.4;mesure;S1;0;0
21/09/2016;05h00;96;2.2;17.5;mesure;S1;0;0
21/09/2016;05h15;107;2.2;17.4;mesure;S1;0;0
21/09/2016;05h30;95;2.3;17.3;mesure;S1;0;0
21/09/2016;05h45;85;2.6;17.4;mesure;S1;0;0
21/09/2016;06h00;79;2.6;17.4;mesure;S1;0;0
21/09/2016;06h15;87;2.6;17.4;mesure;S1;0;0
21/09/2016;06h30;89;1.8;17.2;mesure;S1;2;0
21/09/2016;06h45;57;2;17;mesure;S1;9;0
21/09/2016;07h00;63;1.9;17.2;mesure;S1;22;0
21/09/2016;07h15;101;1.5;17.1;mesure;S1;38;0
21/09/2016;07h30;101;2;17.2;mesure;S1;65;0
21/09/2016;07h45;86;1.8;17.7;mesure;S1;50;11.2
21/09/2016;08h00;87;1.3;18.1;mesure;S1;81;1.6
21/09/2016;08h15;76;1.8;18.3;mesure;S1;129;0
21/09/2016;08h30;92;1.8;18.9;mesure;S1;260;0
21/09/2016;08h45;71;2.1;20.1;mesure;S1;315;0
21/09/2016;09h00;73;2.2;21.1;mesure;S1;219;0
21/09/2016;09h15;26;2;21.4;mesure;S1;198;0
21/09/2016;09h30;79;2;21.7;mesure;S1;220;19.2
21/09/2016;09h45;16;1.9;21.9;mesure;S1;571;0
21/09/2016;10h00;18;1.5;22.5;mesure;S1;291;0
21/09/2016;10h15;297;3.4;21.8;mesure;S1;242;0
21/09/2016;10h30;305;3.5;21.4;mesure;S1;454;0
21/09/2016;10h45;290;4.3;21.8;mesure;S1;638;0
21/09/2016;11h00;297;4.3;22;mesure;S1;653;3.2
21/09/2016;11h15;295;4;21.9;mesure;S1;658;1.6
21/09/2016;11h30;312;4.7;21.2;mesure;S1;681;0
21/09/2016;11h45;302;5.3;20.5;mesure;S1;717;0
21/09/2016;12h00;298;5.3;20.8;mesure;S1;695;0
21/09/2016;12h15;294;5.7;21.3;mesure;S1;508;0
21/09/2016;12h30;316;5.7;22.2;mesure;S1;477;1.6
21/09/2016;12h45;302;5.5;21.9;mesure;S1;529;0
21/09/2016;13h00;308;6.1;22.1;mesure;S1;665;0
21/09/2016;13h15;303;5.4;21.9;mesure;S1;538;0
21/09/2016;13h30;302;5.6;22.5;mesure;S1;581;0
21/09/2016;13h45;300;5.7;22.2;mesure;S1;636;0
21/09/2016;14h00;309;5.9;22.4;mesure;S1;606;1.6
21/09/2016;14h15;304;6.5;23;mesure;S1;657;0
21/09/2016;14h30;305;6.2;23;mesure;S1;678;6.4
21/09/2016;14h45;316;6.3;23.2;mesure;S1;634;1.6
21/09/2016;15h00;307;5.6;23.7;mesure;S1;599;0
21/09/2016;15h15;330;6.5;23.4;mesure;S1;565;0
21/09/2016;15h30;332;5.8;23.5;mesure;S1;535;40
21/09/2016;15h45;314;6.1;23.6;mesure;S1;495;1.6
21/09/2016;16h00;340;5.5;23.8;mesure;S1;453;0
21/09/2016;16h15;333;5.8;23.7;mesure;S1;416;6.4
21/09/2016;16h30;331;5.3;23.9;mesure;S1;371;0
21/09/2016;16h45;333;5.5;23.8;mesure;S1;333;0
21/09/2016;17h00;334;5.3;23.9;mesure;S1;304;6.4
21/09/2016;17h15;329;5.5;23.6;mesure;S1;235;0
21/09/2016;17h30;332;5;23.6;mesure;S1;149;1.6
21/09/2016;17h45;320;4.9;23.6;mesure;S1;122;0
21/09/2016;18h00;341;3.7;23.9;mesure;S1;73;0
21/09/2016;18h15;7;2.9;24;mesure;S1;31;0
21/09/2016;18h30;337;3.4;23.6;mesure;S1;18;1.6
21/09/2016;18h45;354;3;23.1;mesure;S1;6;1.6
21/09/2016;19h00;360;3.4;22.8;mesure;S1;1;0
21/09/2016;19h15;13;2.8;22.6;mesure;S1;0;0
21/09/2016;19h30;18;3.6;22.3;mesure;S1;0;0
21/09/2016;19h45;14;3.1;22;mesure;S1;0;0
21/09/2016;20h00;37;3.4;21.8;mesure;S1;0;0
21/09/2016;20h15;24;3.3;21.6;mesure;S1;0;0
21/09/2016;20h30;44;3.7;21.4;mesure;S1;0;0
21/09/2016;20h45;43;3.7;21.2;mesure;S1;0;0
21/09/2016;21h00;50;3.1;21;mesure;S1;0;0
21/09/2016;21h15;59;3;20.9;mesure;S1;0;0
21/09/2016;21h30;50;2.9;20.8;mesure;S1;0;0
21/09/2016;21h45;63;2.6;20.7;mesure;S1;0;0
21/09/2016;22h00;63;2.3;20.5;mesure;S1;0;0
21/09/2016;22h15;56;3;20.5;mesure;S1;0;0
21/09/2016;22h30;56;2.3;20.3;mesure;S1;0;0
21/09/2016;22h45;54;1.7;20.1;mesure;S1;0;0
21/09/2016;23h00;66;1.2;20;mesure;S1;0;0
21/09/2016;23h15;72;1.6;19.8;mesure;S1;0;0
21/09/2016;23h30;98;1.4;19.7;mesure;S1;0;0
21/09/2016;23h45;86;1.6;19.6;mesure;S1;0;0
22/09/2016;00h00;66;1.5;19.5;mesure;S1;0;0
22/09/2016;00h15;47;1.3;19.5;mesure;S1;0;0
22/09/2016;00h30;54;1.4;19.4;mesure;S1;0;0
22/09/2016;00h45;71;1.1;19.4;mesure;S1;0;0
22/09/2016;01h00;81;1.6;19.6;mesure;S1;0;0
22/09/2016;01h15;78;1.5;19.7;mesure;S1;0;0
22/09/2016;01h30;76;1.4;19.7;mesure;S1;0;0
22/09/2016;01h45;81;2.1;19.7;mesure;S1;0;0
22/09/2016;02h00;77;1.9;19.7;mesure;S1;0;0
22/09/2016;02h15;68;2.2;19.7;mesure;S1;0;0
22/09/2016;02h30;73;1.9;19.7;mesure;S1;0;0
22/09/2016;02h45;70;2.1;19.5;mesure;S1;0;0
22/09/2016;03h00;71;1.8;19.4;mesure;S1;0;0
22/09/2016;03h15;78;1.8;19.4;mesure;S1;0;0
22/09/2016;03h30;102;1.6;19.3;mesure;S1;0;0
22/09/2016;03h45;106;1.9;19.2;mesure;S1;0;0
22/09/2016;04h00;107;2;19.1;mesure;S1;0;0
22/09/2016;04h15;96;2;18.9;mesure;S1;0;0
22/09/2016;04h30;98;2.3;18.7;mesure;S1;0;0
22/09/2016;04h45;81;1.8;18.8;mesure;S1;0;0
22/09/2016;05h00;66;2.1;18.7;mesure;S1;0;0
22/09/2016;05h15;73;2.4;18.6;mesure;S1;0;0
22/09/2016;05h30;71;2.1;18.7;mesure;S1;0;0
22/09/2016;05h45;106;1.8;18.6;mesure;S1;0;0
22/09/2016;06h00;121;1.8;18.8;mesure;S2;0;0
22/09/2016;06h15;79;1.2;19;mesure;S1;0;0
22/09/2016;06h30;4;0.8;19.1;mesure;S2;1;0
22/09/2016;06h45;78;0.8;19.2;mesure;S2;3;0
22/09/2016;07h00;112;1.3;19.4;mesure;S1;5;1.6
22/09/2016;07h15;101;1.2;19.5;mesure;S1;14;0
22/09/2016;07h30;71;0.9;19.6;mesure;S2;29;0
22/09/2016;07h45;52;0.9;19.7;mesure;S2;56;0
22/09/2016;08h00;67;1.1;20;mesure;S1;96;14.4
22/09/2016;08h15;61;1.5;20.4;mesure;S1;126;0
22/09/2016;08h30;78;2;20.9;mesure;S1;148;0
22/09/2016;08h45;59;2.1;21.3;mesure;S1;190;1.6
22/09/2016;09h00;65;3.9;21.6;mesure;S1;236;16
22/09/2016;09h15;45;3.9;21.9;mesure;S1;267;0
22/09/2016;09h30;71;3.7;22.2;mesure;S1;264;0
22/09/2016;09h45;44;3.7;22.3;mesure;S1;218;0
22/09/2016;10h00;37;4;22.5;mesure;S1;299;0
22/09/2016;10h15;357;3.4;23.7;mesure;S1;567;0
22/09/2016;10h30;44;3.6;23.6;mesure;S1;217;0
22/09/2016;10h45;52;3.7;23.3;mesure;S1;472;0
22/09/2016;11h00;29;3.4;24.3;mesure;S1;682;0
22/09/2016;11h15;32;3.2;24.5;mesure;S1;451;0
22/09/2016;11h30;4;3.3;24.6;mesure;S1;621;0
22/09/2016;11h45;334;2.9;25.2;mesure;S1;760;0
22/09/2016;12h00;320;5.2;24.7;mesure;S1;767;0
22/09/2016;12h15;315;5.6;24.8;mesure;S1;775;0
22/09/2016;12h30;317;6.1;24.8;mesure;S1;754;0
22/09/2016;12h45;338;6.9;24.9;mesure;S1;750;0
22/09/2016;13h00;327;6.8;24.7;mesure;S1;747;0
22/09/2016;13h15;312;7;24.7;mesure;S1;742;0
22/09/2016;13h30;323;7.7;24.4;mesure;S1;732;0
22/09/2016;13h45;329;7.6;24.3;mesure;S1;717;11.2
22/09/2016;14h00;322;6.3;24.8;mesure;S1;701;0
22/09/2016;14h15;332;7.4;24.2;mesure;S1;682;0
22/09/2016;14h30;306;6.4;24.7;mesure;S1;662;0
22/09/2016;14h45;341;7.5;24.3;mesure;S1;633;0
22/09/2016;15h00;332;7.8;24.2;mesure;S1;606;0
22/09/2016;15h15;349;7.6;24.2;mesure;S1;573;0
22/09/2016;15h30;330;7.8;24.2;mesure;S1;537;0
22/09/2016;15h45;310;8;23.9;mesure;S1;495;0
22/09/2016;16h00;329;7.6;23.8;mesure;S1;457;0
22/09/2016;16h15;330;7.4;24;mesure;S1;417;0
22/09/2016;16h30;324;7.3;23.7;mesure;S1;379;0
22/09/2016;16h45;339;7.4;23.9;mesure;S1;335;0
22/09/2016;17h00;332;6;24.3;mesure;S1;291;0
22/09/2016;17h15;340;5.4;24.4;mesure;S1;234;0
22/09/2016;17h30;355;5.4;24.3;mesure;S1;174;0
22/09/2016;17h45;22;5.2;24.1;mesure;S1;117;0
22/09/2016;18h00;20;5.6;23.6;mesure;S1;68;0
22/09/2016;18h15;356;4.7;23.2;mesure;S1;27;0
22/09/2016;18h30;34;4.8;22.6;mesure;S1;15;0
22/09/2016;18h45;13;4.7;22.3;mesure;S1;4;1.6
22/09/2016;19h00;9;5;22.1;mesure;S1;0;3.2
22/09/2016;19h15;22;4.3;22;mesure;S1;0;0
22/09/2016;19h30;22;4;21.8;mesure;S1;0;0
22/09/2016;19h45;30;4.4;21.6;mesure;S1;0;0
22/09/2016;20h00;30;4.5;21.3;mesure;S1;0;0
22/09/2016;20h15;19;4.3;21.2;mesure;S1;0;0
22/09/2016;20h30;44;4.4;21;mesure;S1;0;0
22/09/2016;20h45;33;4.2;20.7;mesure;S1;0;0
22/09/2016;21h00;50;3.9;20.6;mesure;S1;0;0
22/09/2016;21h15;40;4.5;20.5;mesure;S1;0;0
22/09/2016;21h30;49;4.3;20.3;mesure;S1;0;0
22/09/2016;21h45;51;4.3;20.2;mesure;S1;0;0
22/09/2016;22h00;64;3.1;20;mesure;S1;0;0
22/09/2016;22h15;59;3.6;19.9;mesure;S1;0;0
22/09/2016;22h30;62;3.4;19.7;mesure;S1;0;0
22/09/2016;22h45;69;3.4;19.7;mesure;S1;0;0
22/09/2016;23h00;42;3.6;19.6;mesure;S1;0;0
22/09/2016;23h15;75;3.8;19.5;mesure;S1;0;0
22/09/2016;23h30;63;4.2;19.5;mesure;S1;0;0
22/09/2016;23h45;67;4.2;19.3;mesure;S1;0;0
23/09/2016;00h00;68;4.2;19.2;mesure;S1;0;0
23/09/2016;00h15;61;4.1;19.1;mesure;S1;0;0
23/09/2016;00h30;72;4.4;19;mesure;S1;0;0
23/09/2016;00h45;66;4.2;18.9;mesure;S1;0;0
23/09/2016;01h00;76;4.3;18.8;mesure;S1;0;0
23/09/2016;01h15;73;4;18.7;mesure;S1;0;0
23/09/2016;01h30;76;3.7;18.6;mesure;S1;0;0
23/09/2016;01h45;65;4;18.5;mesure;S1;0;0
23/09/2016;02h00;71;4;18.3;mesure;S1;0;0
23/09/2016;02h15;71;4.5;18.3;mesure;S1;0;0
23/09/2016;02h30;84;4.4;18.2;mesure;S1;0;0
23/09/2016;02h45;72;4.3;18.1;mesure;S1;0;0
23/09/2016;03h00;78;4.1;18;mesure;S1;0;0
23/09/2016;03h15;78;3.8;17.8;mesure;S1;0;0
23/09/2016;03h30;92;4;17.5;mesure;S1;0;3.2
23/09/2016;03h45;82;4;17.4;mesure;S1;0;72
23/09/2016;04h00;90;3.9;17.3;mesure;S1;0;0
23/09/2016;04h15;85;3.9;17.2;mesure;S1;0;0
23/09/2016;04h30;91;4;17.2;mesure;S1;0;0
23/09/2016;04h45;81;4.3;17.1;mesure;S1;0;0
23/09/2016;05h00;81;4.4;16.9;mesure;S1;0;0
23/09/2016;05h15;87;4.1;16.8;mesure;S1;0;0
23/09/2016;05h30;71;3.9;16.6;mesure;S1;0;0
23/09/2016;05h45;90;3.6;16.4;mesure;S1;0;0
23/09/2016;06h00;80;3.4;16.2;mesure;S1;0;0
23/09/2016;06h15;88;3.7;15.9;mesure;S1;0;0
23/09/2016;06h30;98;3.6;15.9;mesure;S1;2;0
23/09/2016;06h45;90;3.7;15.8;mesure;S1;8;0
23/09/2016;07h00;89;3.7;15.7;mesure;S1;18;0
23/09/2016;07h15;93;3.7;15.8;mesure;S1;35;0
23/09/2016;07h30;84;3.9;16.2;mesure;S1;67;0
23/09/2016;07h45;105;4.2;16.9;mesure;S1;113;0
23/09/2016;08h00;100;4.3;17.6;mesure;S1;168;0
23/09/2016;08h15;79;4.6;18.4;mesure;S1;227;4.8
23/09/2016;08h30;84;5.4;19.4;mesure;S1;286;0
23/09/2016;08h45;84;6.6;20.2;mesure;S1;331;3.2
23/09/2016;09h00;80;6.6;20.7;mesure;S1;375;0
23/09/2016;09h15;67;6.5;21.2;mesure;S1;417;0
23/09/2016;09h30;73;6.5;21.7;mesure;S1;459;0
23/09/2016;09h45;73;5.9;22.1;mesure;S1;497;0
23/09/2016;10h00;71;5.5;22.5;mesure;S1;535;0
23/09/2016;10h15;62;4.9;22.8;mesure;S1;570;0
23/09/2016;10h30;43;5.9;23.1;mesure;S1;603;0
23/09/2016;10h45;69;5.7;23.5;mesure;S1;630;0
23/09/2016;11h00;56;4.8;24.1;mesure;S1;658;0
23/09/2016;11h15;50;4;24.6;mesure;S1;683;0
23/09/2016;11h30;44;4.1;25;mesure;S1;702;0
23/09/2016;11h45;29;3.6;25.2;mesure;S1;720;0
23/09/2016;12h00;48;2.5;25.8;mesure;S1;732;0
23/09/2016;12h15;41;3.3;25.9;mesure;S1;743;0
23/09/2016;12h30;29;2.9;26.3;mesure;S1;749;0
23/09/2016;12h45;331;4.2;25.2;mesure;S1;751;0
23/09/2016;13h00;325;5;24.7;mesure;S1;746;0
23/09/2016;13h15;319;5.9;24.2;mesure;S1;737;0
23/09/2016;13h30;328;6;24.4;mesure;S1;730;0
23/09/2016;13h45;335;6.9;24.4;mesure;S1;716;0
23/09/2016;14h00;328;6;24.7;mesure;S1;699;0
23/09/2016;14h15;338;5.7;24.9;mesure;S1;677;0
23/09/2016;14h30;323;5.7;25.5;mesure;S1;662;0
23/09/2016;14h45;343;5.7;26.4;mesure;S1;632;0
23/09/2016;15h00;9;5.7;26.5;mesure;S1;605;0
23/09/2016;15h15;327;5.6;26.5;mesure;S1;576;0
23/09/2016;15h30;360;6.5;26.1;mesure;S1;540;0
23/09/2016;15h45;340;5.8;26.1;mesure;S1;503;0
23/09/2016;16h00;8;4.6;26.1;mesure;S1;464;0
23/09/2016;16h15;347;5.4;25.9;mesure;S1;425;0
23/09/2016;16h30;351;5.4;25.7;mesure;S1;381;0
23/09/2016;16h45;349;5.5;25.6;mesure;S1;337;0
23/09/2016;17h00;8;5;25.1;mesure;S1;295;0
23/09/2016;17h15;55;4.8;25;mesure;S1;238;0
23/09/2016;17h30;19;4.1;24.5;mesure;S1;175;0
23/09/2016;17h45;31;5;24.1;mesure;S1;117;0
23/09/2016;18h00;34;5.5;23.5;mesure;S1;67;0
23/09/2016;18h15;39;6;22.9;mesure;S1;32;0
23/09/2016;18h30;49;5.8;22.6;mesure;S1;13;1.6
23/09/2016;18h45;38;4.9;22.2;mesure;S1;4;0
23/09/2016;19h00;37;5.2;21.8;mesure;S1;1;0
23/09/2016;19h15;40;4.9;21.5;mesure;S1;0;0
23/09/2016;19h30;41;5;21.2;mesure;S1;0;0
23/09/2016;19h45;34;4.8;21;mesure;S1;0;0
23/09/2016;20h00;19;5.1;20.8;mesure;S1;0;0
23/09/2016;20h15;37;4.7;20.6;mesure;S1;0;0
23/09/2016;20h30;37;4.9;20.5;mesure;S1;0;0
23/09/2016;20h45;38;4.9;20.4;mesure;S1;0;0
23/09/2016;21h00;44;4.5;20.2;mesure;S1;0;0
23/09/2016;21h15;46;4.5;20.2;mesure;S1;0;0
23/09/2016;21h30;60;4.2;20;mesure;S1;0;0
23/09/2016;21h45;43;4.2;20;mesure;S1;0;0
23/09/2016;22h00;60;4.1;19.8;mesure;S1;0;1.6
23/09/2016;22h15;45;4.7;19.7;mesure;S1;0;0
23/09/2016;22h30;72;5.2;19.6;mesure;S1;0;0
23/09/2016;22h45;71;5.4;19.5;mesure;S1;0;0
23/09/2016;23h00;62;5.3;19.4;mesure;S1;0;0
23/09/2016;23h15;76;5.6;19.2;mesure;S1;0;0
23/09/2016;23h30;79;5.6;19.1;mesure;S1;0;0
23/09/2016;23h45;79;5.6;19;mesure;S1;0;0
24/09/2016;00h00;84;5.8;18.9;mesure;S1;0;0
24/09/2016;00h15;88;5.5;18.8;mesure;S1;0;0
24/09/2016;00h30;73;4.9;18.6;mesure;S1;0;0
24/09/2016;00h45;85;4.3;18.4;mesure;S1;0;0
24/09/2016;01h00;84;4.2;18.2;mesure;S1;0;0
24/09/2016;01h15;74;4.2;18.1;mesure;S1;0;0
24/09/2016;01h30;79;3.4;18;mesure;S1;0;0
24/09/2016;01h45;75;2.9;18;mesure;S1;0;0
24/09/2016;02h00;66;2.8;18.1;mesure;S1;0;0
24/09/2016;02h15;85;3.6;18.4;mesure;S1;0;0
24/09/2016;02h30;80;2.9;18.3;mesure;S1;0;0
24/09/2016;02h45;92;2.8;18;mesure;S1;0;0
24/09/2016;03h00;83;4;18.1;mesure;S1;0;0
24/09/2016;03h15;88;4.9;18.6;mesure;S1;0;0
24/09/2016;03h30;88;3.9;18.4;mesure;S1;0;0
24/09/2016;03h45;72;4.5;18.8;mesure;S1;0;0
24/09/2016;04h00;72;4.2;18.9;mesure;S1;0;0
24/09/2016;04h15;85;3.9;18.9;mesure;S1;0;0
24/09/2016;04h30;80;3.4;18.7;mesure;S1;0;0
24/09/2016;04h45;92;2.9;18.2;mesure;S1;0;0
24/09/2016;05h00;79;3.1;18;mesure;S1;0;0
24/09/2016;05h15;56;2.6;18.1;mesure;S1;0;0
24/09/2016;05h30;59;2.2;18;mesure;S1;0;0
24/09/2016;05h45;41;2.3;17.8;mesure;S1;0;0
24/09/2016;06h00;38;2.1;17.8;mesure;S1;0;0
24/09/2016;06h15;52;2.5;17.8;mesure;S1;0;0
24/09/2016;06h30;39;2.6;17.8;mesure;S1;1;0
24/09/2016;06h45;65;2.4;17.9;mesure;S1;4;0
24/09/2016;07h00;67;2.8;18.1;mesure;S1;12;0
24/09/2016;07h15;76;2.8;18.3;mesure;S1;27;0
24/09/2016;07h30;50;3.4;18.7;mesure;S1;45;0
24/09/2016;07h45;50;4.2;18.9;mesure;S1;71;0
24/09/2016;08h00;56;4.7;19.4;mesure;S1;171;0
24/09/2016;08h15;82;5;19.7;mesure;S1;232;0
24/09/2016;08h30;67;5.2;20.2;mesure;S1;286;1.6
24/09/2016;08h45;53;5.3;20.6;mesure;S1;328;0
24/09/2016;09h00;54;4.5;21.2;mesure;S1;374;0
24/09/2016;09h15;42;5.2;21.7;mesure;S1;425;0
24/09/2016;09h30;60;4.9;22.2;mesure;S1;429;0
24/09/2016;09h45;43;5.1;22.6;mesure;S1;495;0
24/09/2016;10h00;57;5.4;23.1;mesure;S1;533;0
24/09/2016;10h15;50;4.9;23.9;mesure;S1;569;0
24/09/2016;10h30;58;4.5;24.4;mesure;S1;600;1.6
24/09/2016;10h45;42;4.6;25;mesure;S1;624;0
24/09/2016;11h00;40;4.3;25.4;mesure;S1;655;0
24/09/2016;11h15;20;4.2;25.8;mesure;S1;678;0
24/09/2016;11h30;12;3.8;26.1;mesure;S1;698;0
24/09/2016;11h45;37;3.8;26.7;mesure;S1;718;0
24/09/2016;12h00;10;3.5;27.3;mesure;S1;731;0
24/09/2016;12h15;14;3.9;27.7;mesure;S1;741;0
24/09/2016;12h30;345;1.4;28.3;mesure;S1;749;0
24/09/2016;12h45;337;5;26.4;mesure;S1;747;0
24/09/2016;13h00;307;5.6;25;mesure;S1;746;0
24/09/2016;13h15;320;7.1;24.3;mesure;S1;745;0
24/09/2016;13h30;326;7.4;24.2;mesure;S1;733;0
24/09/2016;13h45;328;7.4;24.3;mesure;S1;721;0
