day;hour;wind_dir;speed;temp;details;scenario;radiation;precip
18/09/2015;04h00;34;3.9;18.4;mesure;S1;0;0
18/09/2015;04h15;23;4;18.3;mesure;S1;0;0
18/09/2015;04h30;41;3.9;18.2;mesure;S1;0;0
18/09/2015;04h45;48;3.5;18.1;mesure;S1;0;0
18/09/2015;05h00;50;3.6;17.9;mesure;S1;0;0
18/09/2015;05h15;43;3.7;17.8;mesure;S1;0;0
18/09/2015;05h30;38;3.9;17.8;mesure;S1;0;0
18/09/2015;05h45;41;3.5;17.7;mesure;S1;0;0
18/09/2015;06h00;56;3.6;17.6;mesure;S1;0;0
18/09/2015;06h15;48;4.2;17.7;mesure;S1;0;0
18/09/2015;06h30;48;4.2;17.7;mesure;S1;3;2
18/09/2015;06h45;59;4.1;17.6;mesure;S1;11;0
18/09/2015;07h00;69;3.6;17.8;mesure;S1;21;0
18/09/2015;07h15;66;3.1;18.2;mesure;S1;43;0
18/09/2015;07h30;55;3.6;18.7;mesure;S1;75;0
18/09/2015;07h45;42;4;19.1;mesure;S1;116;0
18/09/2015;08h00;59;4.4;19.4;mesure;S1;165;10
18/09/2015;08h15;60;4.8;19.9;mesure;S1;222;5
18/09/2015;08h30;58;5.7;20.5;mesure;S1;264;0
18/09/2015;08h45;41;6.3;20.9;mesure;S1;303;0
18/09/2015;09h00;53;6.2;21.4;mesure;S1;341;0
18/09/2015;09h15;41;5.5;22;mesure;S1;382;5
18/09/2015;09h30;50;5.5;22.5;mesure;S1;418;0
18/09/2015;09h45;37;5.2;22.8;mesure;S1;453;0
18/09/2015;10h00;56;5.7;23;mesure;S1;487;0
18/09/2015;10h15;41;5;23.4;mesure;S1;517;0
18/09/2015;10h30;53;5;23.7;mesure;S1;548;0
18/09/2015;10h45;37;4.4;24.2;mesure;S1;576;2
18/09/2015;11h00;32;4.6;24.4;mesure;S1;599;2
18/09/2015;11h15;46;3.9;24.9;mesure;S1;621;0
18/09/2015;11h30;22;4.1;25.3;mesure;S1;638;2
18/09/2015;11h45;345;4.4;25.4;mesure;S1;652;0
18/09/2015;12h00;313;5.8;24.2;mesure;S1;661;5
18/09/2015;12h15;311;6.6;23.8;mesure;S1;674;0
18/09/2015;12h30;310;7.2;23.5;mesure;S1;680;0
18/09/2015;12h45;317;7.8;23.3;mesure;S1;680;0
18/09/2015;13h00;322;7.7;23.4;mesure;S1;676;0
18/09/2015;13h15;329;7.9;23.4;mesure;S1;671;0
18/09/2015;13h30;313;7.9;23.4;mesure;S1;658;0
18/09/2015;13h45;322;7.7;23.6;mesure;S1;651;0
18/09/2015;14h00;314;7.5;23.7;mesure;S1;633;0
18/09/2015;14h15;315;7.1;23.5;mesure;S1;616;0
18/09/2015;14h30;326;7.1;23.6;mesure;S1;590;0
18/09/2015;14h45;300;6.9;23.6;mesure;S1;565;0
18/09/2015;15h00;319;7.1;23.8;mesure;S1;537;3
18/09/2015;15h15;322;7.4;23.3;mesure;S1;505;6
18/09/2015;15h30;313;7.6;23.3;mesure;S1;475;43
18/09/2015;15h45;320;8;23.1;mesure;S1;438;8
18/09/2015;16h00;319;7.5;23.1;mesure;S1;401;2
18/09/2015;16h15;313;7.5;23;mesure;S1;366;0
18/09/2015;16h30;313;6.6;23.1;mesure;S1;327;0
18/09/2015;16h45;327;6.8;23;mesure;S1;288;54
18/09/2015;17h00;322;7.3;22.7;mesure;S1;252;0
18/09/2015;17h15;314;6.9;22.6;mesure;S1;207;0
18/09/2015;17h30;321;6.8;22.5;mesure;S1;156;0
18/09/2015;17h45;318;5.5;22.6;mesure;S1;106;0
18/09/2015;18h00;336;4.2;23;mesure;S1;66;0
18/09/2015;18h15;343;4.2;23.3;mesure;S1;35;0
18/09/2015;18h30;357;4.1;23;mesure;S1;15;0
18/09/2015;18h45;8;4.2;22.5;mesure;S1;5;3
18/09/2015;19h00;17;4.5;22.3;mesure;S1;1;0
18/09/2015;19h15;27;3.7;22.1;mesure;S1;0;0
18/09/2015;19h30;14;4.5;22;mesure;S1;0;2
18/09/2015;19h45;7;4;21.8;mesure;S1;0;0
18/09/2015;20h00;22;4.8;21.7;mesure;S1;0;0
18/09/2015;20h15;32;4.2;21.6;mesure;S1;0;0
18/09/2015;20h30;44;4.4;21.5;mesure;S1;0;0
18/09/2015;20h45;36;4.7;21.5;mesure;S1;0;0
18/09/2015;21h00;44;4.8;21.4;mesure;S1;0;0
18/09/2015;21h15;22;4.7;21.4;mesure;S1;0;0
18/09/2015;21h30;39;4.9;21.3;mesure;S1;0;0
18/09/2015;21h45;41;5.3;21.2;mesure;S1;0;0
18/09/2015;22h00;56;4.8;21.1;mesure;S1;0;0
18/09/2015;22h15;46;4.7;21;mesure;S1;0;0
18/09/2015;22h30;42;5.3;20.9;mesure;S1;0;0
18/09/2015;22h45;52;5.3;20.7;mesure;S1;0;0
18/09/2015;23h00;43;5;20.6;mesure;S1;0;0
18/09/2015;23h15;44;4.9;20.5;mesure;S1;0;0
18/09/2015;23h30;62;3.9;20.3;mesure;S1;0;0
18/09/2015;23h45;51;3.5;20.2;mesure;S1;0;0
19/09/2015;00h00;57;3.3;20;mesure;S1;0;0
19/09/2015;00h15;42;3.2;19.9;mesure;S1;0;0
19/09/2015;00h30;49;2.6;19.7;mesure;S1;0;0
19/09/2015;00h45;40;2.5;19.6;mesure;S1;0;0
19/09/2015;01h00;40;2.6;19.3;mesure;S1;0;0
19/09/2015;01h15;48;2.3;19.2;mesure;S1;0;0
19/09/2015;01h30;41;2.1;19;mesure;S1;0;0
19/09/2015;01h45;57;1.7;18.8;mesure;S1;0;0
19/09/2015;02h00;61;1.9;18.5;mesure;S1;0;0
19/09/2015;02h15;76;2;18.4;mesure;S1;0;0
19/09/2015;02h30;64;2.2;18.4;mesure;S1;0;0
19/09/2015;02h45;59;2.3;18.2;mesure;S1;0;0
19/09/2015;03h00;61;2.1;17.8;mesure;S1;0;0
19/09/2015;03h15;66;2.2;17.7;mesure;S1;0;0
19/09/2015;03h30;68;2.5;17.5;mesure;S1;0;0
19/09/2015;03h45;65;2.4;17.4;mesure;S1;0;0
19/09/2015;04h00;65;2.3;17.4;mesure;S1;0;0
19/09/2015;04h15;66;2.3;17.1;mesure;S1;0;0
19/09/2015;04h30;87;1.9;17;mesure;S1;0;0
19/09/2015;04h45;74;2.3;17;mesure;S1;0;0
19/09/2015;05h00;49;2.3;16.8;mesure;S1;0;0
19/09/2015;05h15;61;2.5;16.6;mesure;S1;0;0
19/09/2015;05h30;82;2.4;16.6;mesure;S1;0;0
19/09/2015;05h45;71;2.6;16.4;mesure;S1;0;0
19/09/2015;06h00;85;2.3;16.3;mesure;S1;0;0
19/09/2015;06h15;85;3.1;16.4;mesure;S1;1;0
19/09/2015;06h30;89;3.6;16.3;mesure;S1;4;0
19/09/2015;06h45;87;3.4;16.3;mesure;S1;11;0
19/09/2015;07h00;89;3.4;16.7;mesure;S1;22;0
19/09/2015;07h15;83;3.2;17;mesure;S1;42;0
19/09/2015;07h30;84;3.2;17.6;mesure;S1;75;2
19/09/2015;07h45;88;2.9;18.1;mesure;S1;118;5
19/09/2015;08h00;86;3;18.5;mesure;S1;164;0
19/09/2015;08h15;84;2.9;19.2;mesure;S1;220;0
19/09/2015;08h30;75;2.8;20.1;mesure;S1;263;0
19/09/2015;08h45;72;3.5;20.9;mesure;S1;303;0
19/09/2015;09h00;88;2.8;21.5;mesure;S1;339;0
19/09/2015;09h15;35;2.9;22.3;mesure;S1;380;0
19/09/2015;09h30;59;3.2;22.8;mesure;S1;417;0
19/09/2015;09h45;73;2.6;23.2;mesure;S1;452;0
19/09/2015;10h00;64;3.4;23.8;mesure;S1;485;0
19/09/2015;10h15;55;3;24.2;mesure;S1;518;0
19/09/2015;10h30;37;2.6;24.8;mesure;S1;545;0
19/09/2015;10h45;304;2.7;24.5;mesure;S1;574;0
19/09/2015;11h00;297;4.9;23;mesure;S1;593;0
19/09/2015;11h15;294;4.1;22.5;mesure;S1;617;0
19/09/2015;11h30;297;4.3;22.1;mesure;S1;639;0
19/09/2015;11h45;302;4.4;21.8;mesure;S1;654;0
19/09/2015;12h00;278;4.8;21.6;mesure;S1;666;0
19/09/2015;12h15;294;5.5;22;mesure;S1;673;0
19/09/2015;12h30;298;6.1;21.6;mesure;S1;680;0
19/09/2015;12h45;287;5.9;21.9;mesure;S1;679;0
19/09/2015;13h00;300;6.8;21.8;mesure;S1;678;0
19/09/2015;13h15;298;6.7;21.7;mesure;S1;671;0
19/09/2015;13h30;289;6.7;21.5;mesure;S1;664;0
19/09/2015;13h45;300;5.7;21.6;mesure;S1;648;0
19/09/2015;14h00;281;5.6;21.8;mesure;S1;633;0
19/09/2015;14h15;303;5.4;22;mesure;S1;616;0
19/09/2015;14h30;298;5.7;21.4;mesure;S1;591;0
19/09/2015;14h45;292;5.8;21.6;mesure;S1;568;0
19/09/2015;15h00;297;5.9;21.7;mesure;S1;543;0
19/09/2015;15h15;294;6;22.2;mesure;S1;511;0
19/09/2015;15h30;289;6.2;22.3;mesure;S1;477;0
19/09/2015;15h45;291;6.1;22.7;mesure;S1;444;0
19/09/2015;16h00;300;5.6;23;mesure;S1;409;0
19/09/2015;16h15;313;5.1;23.1;mesure;S1;369;0
19/09/2015;16h30;296;5;22.8;mesure;S1;329;0
19/09/2015;16h45;286;5.1;22.6;mesure;S1;293;0
19/09/2015;17h00;323;4.8;23.2;mesure;S1;256;0
19/09/2015;17h15;331;5.4;23.2;mesure;S1;208;0
19/09/2015;17h30;321;4.9;23.2;mesure;S1;155;0
19/09/2015;17h45;327;4.3;23.3;mesure;S1;104;0
19/09/2015;18h00;318;3.2;23.6;mesure;S1;67;0
19/09/2015;18h15;312;3;23.5;mesure;S1;36;0
19/09/2015;18h30;310;2.6;23;mesure;S1;16;0
19/09/2015;18h45;311;2.3;22.5;mesure;S1;4;0
19/09/2015;19h00;327;2.7;22;mesure;S1;1;0
19/09/2015;19h15;326;2.2;22;mesure;S1;0;0
19/09/2015;19h30;327;1.3;21.9;mesure;S1;0;0
19/09/2015;19h45;339;2.1;22;mesure;S1;0;7
19/09/2015;20h00;348;1.9;21.8;mesure;S1;0;0
19/09/2015;20h15;345;2;21.6;mesure;S1;0;0
19/09/2015;20h30;18;2.1;21.6;mesure;S1;0;0
19/09/2015;20h45;48;2.1;21.6;mesure;S1;0;0
19/09/2015;21h00;29;2.5;21.8;mesure;S1;0;0
19/09/2015;21h15;42;2.6;21.7;mesure;S1;0;0
19/09/2015;21h30;35;2.3;21.6;mesure;S1;0;0
19/09/2015;21h45;39;2.2;21.4;mesure;S1;0;0
19/09/2015;22h00;60;1.5;21.3;mesure;S1;0;0
19/09/2015;22h15;115;0.9;21;mesure;S3;0;0
19/09/2015;22h30;96;1.1;20.8;mesure;S1;0;0
19/09/2015;22h45;91;1.3;20.6;mesure;S1;0;0
19/09/2015;23h00;75;1.1;20.8;mesure;S1;0;0
19/09/2015;23h15;92;1.3;20.7;mesure;S1;0;0
19/09/2015;23h30;86;1.3;20.5;mesure;S1;0;0
19/09/2015;23h45;112;1;20.3;mesure;S2;0;0
20/09/2015;00h00;88;1.5;20.1;mesure;S1;0;0
20/09/2015;00h15;90;1.4;20;mesure;S1;0;2
20/09/2015;00h30;79;1;20;mesure;S2;0;0
20/09/2015;00h45;81;1.7;19.9;mesure;S1;0;0
20/09/2015;01h00;76;1.9;19.8;mesure;S1;0;0
20/09/2015;01h15;80;1.7;19.6;mesure;S1;0;0
20/09/2015;01h30;57;3.1;19.2;mesure;S1;0;0
20/09/2015;01h45;89;1.9;18.9;mesure;S1;0;0
20/09/2015;02h00;78;2.5;18.8;mesure;S1;0;0
20/09/2015;02h15;81;3.2;18.9;mesure;S1;0;0
20/09/2015;02h30;79;3.4;19;mesure;S1;0;0
20/09/2015;02h45;97;3.1;18.9;mesure;S1;0;0
20/09/2015;03h00;101;3.6;18.9;mesure;S1;0;0
20/09/2015;03h15;89;3.4;18.8;mesure;S1;0;0
20/09/2015;03h30;90;3;19.1;mesure;S1;0;0
20/09/2015;03h45;87;2.6;19;mesure;S1;0;0
20/09/2015;04h00;83;2.5;19;mesure;S1;0;0
20/09/2015;04h15;98;1.6;18.9;mesure;S1;0;0
20/09/2015;04h30;95;2;18.4;mesure;S1;0;0
20/09/2015;04h45;108;0.9;18.4;mesure;S2;0;0
20/09/2015;05h00;275;0.8;18.6;mesure;S3;0;0
20/09/2015;05h15;171;1.4;18.8;mesure;S2;0;0
20/09/2015;05h30;181;1.1;18.7;mesure;S2;0;0
20/09/2015;05h45;183;1.8;18.6;mesure;S2;0;0
20/09/2015;06h00;203;2.2;19.2;mesure;S2;0;0
20/09/2015;06h15;223;1.2;19.6;mesure;S2;0;0
20/09/2015;06h30;241;0.9;19.3;mesure;S3;2;0
20/09/2015;06h45;166;0.7;19;mesure;S3;18;0
20/09/2015;07h00;102;1.1;18.9;mesure;S1;29;0
20/09/2015;07h15;105;1.6;18.8;mesure;S1;33;0
20/09/2015;07h30;90;1.4;19.1;mesure;S1;61;0
20/09/2015;07h45;107;1.1;19.6;mesure;S1;110;0
20/09/2015;08h00;188;1.5;20.5;mesure;S2;164;0
20/09/2015;08h15;217;1.6;20.9;mesure;S2;216;0
20/09/2015;08h30;235;0.8;21.3;mesure;S3;219;0
20/09/2015;08h45;254;1;21.8;mesure;S3;291;0
20/09/2015;09h00;225;1.3;22.3;mesure;S2;333;0
20/09/2015;09h15;219;2.5;22;mesure;S2;372;0
20/09/2015;09h30;213;2.2;21.8;mesure;S2;409;0
20/09/2015;09h45;224;2.3;21.8;mesure;S2;443;0
20/09/2015;10h00;240;2.5;22.1;mesure;S2;479;0
20/09/2015;10h15;236;2.7;21.4;mesure;S2;492;0
20/09/2015;10h30;236;2.8;21.3;mesure;S2;548;0
20/09/2015;10h45;246;2.5;21.9;mesure;S2;595;0
20/09/2015;11h00;235;2.8;22.2;mesure;S2;596;0
20/09/2015;11h15;252;3;22.2;mesure;S2;614;0
20/09/2015;11h30;241;3.3;22;mesure;S2;645;0
20/09/2015;11h45;246;3.2;22.1;mesure;S2;664;0
20/09/2015;12h00;250;3;22.6;mesure;S2;663;0
20/09/2015;12h15;275;3;22.8;mesure;S2;656;0
20/09/2015;12h30;273;2.9;22.2;mesure;S2;663;0
20/09/2015;12h45;272;2.4;22.5;mesure;S2;674;0
20/09/2015;13h00;266;2.9;22.6;mesure;S2;663;0
20/09/2015;13h15;270;2.9;22.4;mesure;S2;679;0
20/09/2015;13h30;273;2.9;22.4;mesure;S2;610;0
20/09/2015;13h45;268;3.3;22.7;mesure;S2;645;0
20/09/2015;14h00;266;3.1;23;mesure;S2;631;0
20/09/2015;14h15;270;3.4;22.9;mesure;S2;617;0
20/09/2015;14h30;255;3.3;22.8;mesure;S2;590;0
20/09/2015;14h45;260;2.9;23;mesure;S2;545;0
20/09/2015;15h00;270;2.8;23.1;mesure;S2;530;0
20/09/2015;15h15;279;3;24.3;mesure;S2;499;0
20/09/2015;15h30;290;3.3;25.2;mesure;S2;464;0
20/09/2015;15h45;266;2.5;24.7;mesure;S2;431;0
20/09/2015;16h00;230;1.3;24.9;mesure;S2;399;0
20/09/2015;16h15;290;1;27.4;mesure;S3;357;0
20/09/2015;16h30;232;2.2;27.8;mesure;S2;311;0
20/09/2015;16h45;231;2.6;25.3;mesure;S2;280;0
20/09/2015;17h00;244;1.9;25.2;mesure;S2;238;0
20/09/2015;17h15;230;2.4;24.6;mesure;S2;190;0
20/09/2015;17h30;230;1.6;25.2;mesure;S2;145;0
20/09/2015;17h45;353;0.5;26.5;mesure;S2;99;0
20/09/2015;18h00;265;0.8;27.5;mesure;S3;54;0
20/09/2015;18h15;259;0.6;25.6;mesure;S3;28;0
20/09/2015;18h30;53;2.4;27.5;mesure;S1;10;2
20/09/2015;18h45;52;3.2;29.1;mesure;S1;3;0
20/09/2015;19h00;78;3.2;28.9;mesure;S1;0;0
20/09/2015;19h15;80;3.3;28.3;mesure;S1;0;0
20/09/2015;19h30;78;4.3;28.2;mesure;S1;0;0
20/09/2015;19h45;77;3.9;27.9;mesure;S1;0;0
20/09/2015;20h00;60;3.7;27.8;mesure;S1;0;0
20/09/2015;20h15;87;3.7;27.3;mesure;S1;0;0
20/09/2015;20h30;81;3.8;27.2;mesure;S1;0;0
20/09/2015;20h45;93;3.7;26.8;mesure;S1;0;0
20/09/2015;21h00;87;3.2;26.5;mesure;S1;0;0
20/09/2015;21h15;72;4;26.4;mesure;S1;0;0
20/09/2015;21h30;78;4.2;26.2;mesure;S1;0;0
20/09/2015;21h45;70;4.8;25.8;mesure;S1;0;0
20/09/2015;22h00;70;4.6;25.4;mesure;S1;0;0
20/09/2015;22h15;76;4.4;24.9;mesure;S1;0;0
20/09/2015;22h30;68;3.9;24.5;mesure;S1;0;0
20/09/2015;22h45;70;3.1;24.2;mesure;S1;0;0
20/09/2015;23h00;67;4;23.8;mesure;S1;0;0
20/09/2015;23h15;74;4.4;23.4;mesure;S1;0;0
20/09/2015;23h30;72;4.5;23.3;mesure;S1;0;0
20/09/2015;23h45;72;4.8;23.4;mesure;S1;0;0
21/09/2015;00h00;81;4.8;23.4;mesure;S1;0;0
21/09/2015;00h15;90;4.2;23.2;mesure;S1;0;0
21/09/2015;00h30;101;4.4;23.1;mesure;S1;0;2
21/09/2015;00h45;86;4.5;23.1;mesure;S1;0;0
21/09/2015;01h00;90;4.9;23.3;mesure;S1;0;0
21/09/2015;01h15;85;5.2;23.5;mesure;S1;0;0
21/09/2015;01h30;91;5.3;23.5;mesure;S1;0;0
21/09/2015;01h45;87;5.3;23.6;mesure;S1;0;0
21/09/2015;02h00;82;4.4;23.6;mesure;S1;0;0
21/09/2015;02h15;96;3.7;22.7;mesure;S1;0;0
21/09/2015;02h30;76;4.7;23.1;mesure;S1;0;0
21/09/2015;02h45;79;4.6;23.6;mesure;S1;0;0
21/09/2015;03h00;94;5;23.6;mesure;S1;0;0
21/09/2015;03h15;85;4.7;23.9;mesure;S1;0;0
21/09/2015;03h30;80;4.6;24;mesure;S1;0;0
21/09/2015;03h45;84;4.4;24.3;mesure;S1;0;0
21/09/2015;04h00;88;4.2;24.4;mesure;S1;0;0
21/09/2015;04h15;73;4.1;25.1;mesure;S1;0;0
21/09/2015;04h30;80;3.8;24.9;mesure;S1;0;0
21/09/2015;04h45;91;3.3;24.6;mesure;S1;0;0
21/09/2015;05h00;96;3.6;24;mesure;S1;0;0
21/09/2015;05h15;84;3.2;23.3;mesure;S1;0;2
21/09/2015;05h30;80;3.9;23.1;mesure;S1;0;0
21/09/2015;05h45;77;4;23.1;mesure;S1;0;0
21/09/2015;06h00;85;4.2;22.8;mesure;S1;0;0
21/09/2015;06h15;87;3.7;22.9;mesure;S1;0;2
21/09/2015;06h30;88;4.5;23.6;mesure;S1;6;0
21/09/2015;06h45;89;4.1;24.1;mesure;S1;18;0
21/09/2015;07h00;84;4.2;24.2;mesure;S1;36;0
21/09/2015;07h15;83;4.8;24.7;mesure;S1;56;0
21/09/2015;07h30;92;4.7;24.7;mesure;S1;80;0
21/09/2015;07h45;75;4.7;25.3;mesure;S1;128;0
21/09/2015;08h00;83;4.8;26.1;mesure;S1;170;0
21/09/2015;08h15;83;4.1;27.1;mesure;S1;229;0
21/09/2015;08h30;89;4.1;28.4;mesure;S1;263;0
21/09/2015;08h45;64;3.4;29.8;mesure;S1;318;0
21/09/2015;09h00;89;3.7;31.1;mesure;S1;330;0
21/09/2015;09h15;83;2.9;32.3;mesure;S1;325;0
21/09/2015;09h30;91;3.3;33.6;mesure;S1;403;0
21/09/2015;09h45;88;4.2;34.6;mesure;S1;418;0
21/09/2015;10h00;91;5.1;35;mesure;S1;403;0
21/09/2015;10h15;112;4.1;35.5;mesure;S1;484;0
21/09/2015;10h30;223;2.9;30.9;mesure;S2;535;0
21/09/2015;10h45;246;2.9;26.4;mesure;S2;566;0
21/09/2015;11h00;261;2.5;26.7;mesure;S2;505;0
21/09/2015;11h15;267;2.2;27.2;mesure;S2;352;0
21/09/2015;11h30;259;2.1;27.1;mesure;S2;309;0
21/09/2015;11h45;258;1.5;27.9;mesure;S2;470;0
21/09/2015;12h00;239;2.2;29.2;mesure;S2;537;0
21/09/2015;12h15;237;2.7;28.4;mesure;S2;663;0
21/09/2015;12h30;226;2.6;27.6;mesure;S2;664;0
21/09/2015;12h45;248;3.5;26.1;mesure;S2;669;0
21/09/2015;13h00;274;2.9;26.7;mesure;S2;680;0
21/09/2015;13h15;278;2.9;27.3;mesure;S2;673;2
21/09/2015;13h30;275;2.9;27.2;mesure;S2;625;0
21/09/2015;13h45;250;2.7;27.7;mesure;S2;515;0
21/09/2015;14h00;230;3.8;26.6;mesure;S2;607;2
21/09/2015;14h15;241;4.8;26.2;mesure;S1;642;0
21/09/2015;14h30;226;4.3;25.9;mesure;S1;559;0
21/09/2015;14h45;241;4.2;25.8;mesure;S1;542;0
21/09/2015;15h00;249;4.4;25.9;mesure;S1;528;0
21/09/2015;15h15;235;3.8;26;mesure;S2;469;0
21/09/2015;15h30;237;3.3;26.4;mesure;S2;447;0
21/09/2015;15h45;235;2.6;26.3;mesure;S2;325;0
21/09/2015;16h00;213;2.7;25.7;mesure;S2;308;0
21/09/2015;16h15;234;3.3;25.7;mesure;S2;320;0
21/09/2015;16h30;232;3.2;25.6;mesure;S2;278;0
21/09/2015;16h45;234;3.2;25.6;mesure;S2;279;0
21/09/2015;17h00;228;3.7;25.2;mesure;S2;187;0
21/09/2015;17h15;222;5.1;23.8;mesure;S1;94;0
21/09/2015;17h30;220;4.1;23.8;mesure;S1;74;0
21/09/2015;17h45;229;4;23.8;mesure;S1;65;0
21/09/2015;18h00;232;3.8;23.1;mesure;S2;25;0
21/09/2015;18h15;236;3.2;23.1;mesure;S2;9;2
21/09/2015;18h30;212;4.2;23.1;mesure;S1;4;2
21/09/2015;18h45;225;3.5;23;mesure;S2;2;3
21/09/2015;19h00;226;4;22.9;mesure;S1;0;0
21/09/2015;19h15;204;2.4;22.8;mesure;S2;0;0
21/09/2015;19h30;221;3;22.9;mesure;S2;0;0
21/09/2015;19h45;224;2.7;23.1;mesure;S2;0;0
21/09/2015;20h00;230;1.8;23.3;mesure;S2;0;0
21/09/2015;20h15;229;2.4;23.6;mesure;S2;0;0
21/09/2015;20h30;213;2.4;23.7;mesure;S2;0;0
21/09/2015;20h45;218;1.7;24.1;mesure;S2;0;0
21/09/2015;21h00;223;1.4;23.8;mesure;S2;0;0
21/09/2015;21h15;118;1;24.4;mesure;S3;0;0
21/09/2015;21h30;85;1.4;24.8;mesure;S1;0;0
21/09/2015;21h45;91;2.9;24;mesure;S1;0;0
21/09/2015;22h00;64;3.1;24.1;mesure;S1;0;0
21/09/2015;22h15;71;2.6;23.9;mesure;S1;0;0
21/09/2015;22h30;83;2.3;23.5;mesure;S1;0;0
21/09/2015;22h45;80;2.8;23.5;mesure;S1;0;0
21/09/2015;23h00;83;2.2;23.4;mesure;S1;0;0
21/09/2015;23h15;80;2.6;23.3;mesure;S1;0;0
21/09/2015;23h30;68;1.7;23.6;mesure;S1;0;0
21/09/2015;23h45;80;2.2;23;mesure;S1;0;0
22/09/2015;00h00;84;3.2;22.7;mesure;S1;0;0
22/09/2015;00h15;87;3.1;22.9;mesure;S1;0;0
22/09/2015;00h30;89;3.3;22.8;mesure;S1;0;0
22/09/2015;00h45;86;3.4;22.8;mesure;S1;0;0
22/09/2015;01h00;92;2.9;22.8;mesure;S1;0;0
22/09/2015;01h15;95;2.8;22.4;mesure;S1;0;0
22/09/2015;01h30;95;2.8;22.5;mesure;S1;0;0
22/09/2015;01h45;85;2.3;22.7;mesure;S1;0;0
22/09/2015;02h00;73;2.3;22.8;mesure;S1;0;0
22/09/2015;02h15;86;2.7;23;mesure;S1;0;0
22/09/2015;02h30;92;1.5;23.2;mesure;S1;0;0
22/09/2015;02h45;86;1.5;23.1;mesure;S1;0;0
22/09/2015;03h00;108;1.1;22.7;mesure;S1;0;0
22/09/2015;03h15;96;0.5;22.7;mesure;S2;0;0
22/09/2015;03h30;89;0.4;22.7;mesure;S3;0;0
22/09/2015;03h45;25;0.8;22.6;mesure;S2;0;0
22/09/2015;04h00;11;0.3;22.8;mesure;S3;0;0
22/09/2015;04h15;74;1.4;22;mesure;S1;0;0
22/09/2015;04h30;82;2.3;22;mesure;S1;0;0
22/09/2015;04h45;95;2.2;21.7;mesure;S1;0;0
22/09/2015;05h00;80;2.8;22.1;mesure;S1;0;0
22/09/2015;05h15;89;3.5;22.3;mesure;S1;0;0
22/09/2015;05h30;94;3.6;22.6;mesure;S1;0;0
22/09/2015;05h45;77;3.8;22.5;mesure;S1;0;0
22/09/2015;06h00;73;2.7;22.8;mesure;S1;0;0
22/09/2015;06h15;73;2.3;23.1;mesure;S1;0;2
22/09/2015;06h30;71;2.8;23.2;mesure;S1;3;2
22/09/2015;06h45;58;3.1;23.2;mesure;S1;7;0
22/09/2015;07h00;76;2.1;23.2;mesure;S1;20;0
22/09/2015;07h15;86;2;23.5;mesure;S1;39;0
22/09/2015;07h30;90;1.7;23.9;mesure;S1;42;0
22/09/2015;07h45;70;1.9;24.1;mesure;S1;64;0
22/09/2015;08h00;76;2.1;24.4;mesure;S1;71;0
22/09/2015;08h15;71;2.6;25.1;mesure;S1;78;0
22/09/2015;08h30;65;2.6;25.8;mesure;S1;164;0
22/09/2015;08h45;60;1.2;27.2;mesure;S1;202;0
22/09/2015;09h00;341;1.1;27.7;mesure;S1;243;0
22/09/2015;09h15;352;1.5;29.3;mesure;S1;317;0
22/09/2015;09h30;264;0.8;30.7;mesure;S3;424;0
22/09/2015;09h45;329;2.1;30.6;mesure;S1;339;0
22/09/2015;10h00;33;3.2;33.2;mesure;S1;339;0
22/09/2015;10h15;43;2.9;34.6;mesure;S1;442;0
22/09/2015;10h30;277;0.4;33.7;mesure;S4;326;0
22/09/2015;10h45;217;3.3;27.3;mesure;S2;344;0
22/09/2015;11h00;220;3.4;26.3;mesure;S2;358;0
22/09/2015;11h15;242;3.2;26.3;mesure;S2;629;0
22/09/2015;11h30;249;2.6;27;mesure;S2;550;0
22/09/2015;11h45;254;2.6;26.4;mesure;S2;410;0
22/09/2015;12h00;232;2.1;25.9;mesure;S2;422;0
22/09/2015;12h15;241;2.1;27.1;mesure;S2;542;0
22/09/2015;12h30;252;2.1;27.1;mesure;S2;513;0
22/09/2015;12h45;240;2.6;26.3;mesure;S2;404;0
22/09/2015;13h00;232;3.1;26.1;mesure;S2;659;0
22/09/2015;13h15;247;2.4;27;mesure;S2;544;0
22/09/2015;13h30;239;2.1;28.1;mesure;S2;590;0
22/09/2015;13h45;253;2;28.6;mesure;S2;590;0
22/09/2015;14h00;266;1.9;29.4;mesure;S2;547;0
22/09/2015;14h15;258;1.7;29.8;mesure;S2;583;0
22/09/2015;14h30;273;2;31;mesure;S2;563;0
22/09/2015;14h45;282;1.6;31.1;mesure;S2;581;0
22/09/2015;15h00;256;2.6;32.5;mesure;S2;328;0
22/09/2015;15h15;303;1.7;34.2;mesure;S1;493;0
22/09/2015;15h30;345;6.1;37.2;mesure;S1;398;0
22/09/2015;15h45;356;5.8;37;mesure;S1;321;0
22/09/2015;16h00;4;4.9;36.9;mesure;S1;338;0
22/09/2015;16h15;3;5.2;36.6;mesure;S1;241;0
22/09/2015;16h30;355;5.3;36;mesure;S1;214;0
22/09/2015;16h45;351;4.9;35.8;mesure;S1;148;0
22/09/2015;17h00;346;4.7;35.3;mesure;S1;111;0
22/09/2015;17h15;352;5;34.9;mesure;S1;94;0
22/09/2015;17h30;18;5;34.4;mesure;S1;90;0
22/09/2015;17h45;33;4.8;34;mesure;S1;60;0
22/09/2015;18h00;7;4.1;33.6;mesure;S1;37;0
